x,y,t
0,0,0
1,0,3209
2,0,3715
3,0,3744
4,0,3774
5,0,3804
6,0,3835
7,0,3866
8,0,3895
9,0,3925
10,0,3956
11,0,3986
12,0,4017
12,1,4400
12,2,4907
12,3,4936
12,4,4967
12,5,4998
12,6,5027
12,7,5058
12,8,5088
12,9,5118
12,10,5150
12,11,5178
12,12,5209
12,13,5239
11,13,7715
10,13,8429
10,12,8890
10,11,9649
9,11,9910
8,11,10418
7,11,10446
6,11,10476
5,11,10507
4,11,10537
3,11,10568
2,11,10598
1,11,10628
0,11,10658
0,10,10856
0,9,11361
0,8,11391
0,7,11421
0,6,11453
0,5,11484
0,4,11513
0,3,11542
0,2,11573
1,2,11796
1,3,12144
1,4,12651
1,5,12681
1,6,12712
1,7,12742
1,8,12772
1,9,12803
1,10,12834
1,11,12863
2,11,12974
2,10,13370
3,10,13683
3,9,13879
3,8,14179
3,7,14684
3,6,14714
3,5,14744
3,4,14774
2,4,15008
2,5,15428
2,6,15805
3,6,16116
3,7,16433
3,8,16859
2,8,17161
2,9,17431
3,9,17687
4,9,18194
5,9,18222
6,9,18253
7,9,18284
8,9,18313
9,9,18344
10,9,18374
11,9,18404
12,9,18435
12,8,18922
11,8,19528
10,8,20034
9,8,20064
8,8,20093
7,8,20126
6,8,20154
5,8,20187
4,8,20217
3,8,20247
2,8,20276
1,8,20306
0,8,20336
0,7,20472
0,6,20943
0,7,21350
1,7,21685
1,8,22071
2,8,22273
3,8,23204
3,7,23426
4,7,23725
5,7,24232
6,7,24261
7,7,24291
8,7,24322
9,7,24352
10,7,24382
11,7,24413
12,7,24443
13,7,24473
13,6,24713
13,5,25207
13,4,25236
13,3,25267
12,3,25642
11,3,26147
10,3,26177
9,3,26206
8,3,26236
7,3,26267
6,3,26297
5,3,26328
4,3,26358
3,3,26388
2,3,26419
1,3,26450
0,3,26479
0,2,26754
1,2,27018
2,2,27525
3,2,27553
4,2,27584
4,1,27862
5,1,28095
6,1,28601
6,2,28939
7,2,29116
8,2,29621
9,2,29651
10,2,29681
11,2,29711
12,2,29741
12,1,29873
11,1,30309
10,1,30815
9,1,30844
9,2,31103
9,3,31608
9,4,31637
9,5,31668
9,6,31700
9,7,31728
9,8,31759
10,8,31906
10,7,32256
10,6,32652
10,5,33158
10,4,33190
10,3,33217
11,3,33399
11,4,33745
11,5,34253
11,6,34281
11,7,34312
11,8,34342
11,9,34372
10,9,34595
9,9,35101
8,9,35131
7,9,35161
6,9,35191
5,9,35221
4,9,35251
3,9,35282
2,9,35312
1,9,35342
0,9,35372
1,9,35743
1,8,36025
1,7,36601
1,6,37108
1,5,37137
1,4,37167
1,5,37585
1,6,38065
2,6,38355
3,6,38860
4,6,38889
5,6,38919
5,5,39254
4,5,39682
5,5,39967
6,5,40471
7,5,40501
8,5,40531
9,5,40561
9,4,40835
8,4,41133
7,4,41638
6,4,41668
5,4,41700
6,4,42330
6,5,43073
7,5,43348
7,6,43750
7,7,44256
7,8,44300
7,9,44319
7,10,44350
6,10,44829
5,10,45334
4,10,45366
3,10,45395
4,10,45649
5,10,46156
6,10,46186
7,10,46216
8,10,46246
9,10,46274
9,11,46750
9,12,47608
8,12,47916
8,13,48388
7,13,48747
7,12,49035
7,13,49345
6,13,49892
5,13,50417
5,12,50700
5,13,50953
4,13,51231
3,13,51737
3,12,52011
3,11,52511
3,12,52953
2,12,53247
2,11,54104
1,11,54448
0,11,54959
0,12,55211
0,13,55715
1,13,55924
0,13,56374
0,12,56697
0,11,57203
0,10,57234
0,9,57263
0,8,57293
0,7,57323
0,6,57353
0,5,57384
1,5,57409
2,5,57915
3,5,57945
3,6,57955
3,5,58528
3,4,59033
3,3,59063
3,2,59093
3,1,59124
3,0,59155
2,0,59555
2,1,61104
1,1,61644
2,1,62145
3,1,62651
4,1,62682
5,1,62712
6,1,62742
6,2,63172
6,3,63677
6,4,63707
6,5,63737
5,5,66359
5,6,66680
5,7,67184
5,8,67213
5,9,67243
5,10,67273
5,11,67303
5,12,67334
5,13,67366
6,13,67470
7,13,67976
8,13,68006
8,12,68229
9,12,68552
10,12,69072
11,12,69091
12,12,69122
13,12,69152
12,12,69825
11,12,70264
11,11,70708
12,11,71168
13,11,71673
13,10,71854
13,11,72130
13,12,72636
13,13,72668
