x,y,t
0,0,0
1,0,8947
2,0,9403
3,0,9444
4,0,9465
5,0,9497
6,0,9529
7,0,9564
8,0,9595
9,0,9628
10,0,9665
11,0,9695
12,0,9729
12,1,10461
11,1,11120
10,1,11488
9,1,12002
9,2,13130
8,2,13463
7,2,13868
6,2,14164
6,1,14571
5,1,14868
4,1,15129
3,1,15318
2,1,15543
1,1,15733
1,2,16173
0,2,17664
0,3,17997
1,3,22668
2,3,23471
2,2,23876
3,2,24137
4,2,28230
4,3,29828
3,3,30162
3,4,30638
2,4,31291
1,4,31746
0,4,31784
0,5,35819
1,5,36187
2,5,36643
3,5,36681
4,5,37066
5,5,37363
5,4,37840
5,3,38137
6,3,39518
7,3,39708
8,3,39969
9,3,40230
10,3,40597
10,2,40930
11,2,42059
12,2,43079
12,3,50420
13,3,50639
13,4,51261
12,4,51593
11,4,51927
11,3,52295
11,4,52701
10,4,53034
9,4,53439
8,4,53591
7,4,53780
6,4,54006
6,5,54375
7,5,54708
8,5,55163
9,5,55198
10,5,55232
11,5,56745
12,5,56970
13,5,57231
13,6,57600
13,7,58547
12,7,58916
12,6,59311
11,6,59644
10,6,59905
9,6,60131
9,7,60788
8,7,61085
7,7,61527
7,6,61895
7,7,62229
6,7,62562
5,7,62859
5,6,63555
4,6,64575
4,7,64907
3,7,65168
3,6,65574
2,6,65943
1,6,66302
0,6,66491
0,7,66896
1,7,67265
1,8,69260
0,8,69593
0,9,70143
1,9,70476
2,9,70809
2,8,71287
3,8,71656
4,8,72111
5,8,72158
6,8,72213
7,8,72241
8,8,72274
9,8,72310
10,8,72343
10,7,72906
11,7,73202
11,8,73608
12,8,73940
12,9,74382
11,9,74823
10,9,75084
9,9,75273
8,9,75462
7,9,75651
6,9,75804
5,9,75994
4,9,76219
3,9,76552
3,10,76957
2,10,77326
1,10,77793
0,10,78090
0,11,79254
0,12,82118
0,13,82342
1,13,82676
0,13,83080
0,12,83485
0,11,83783
1,11,84080
2,11,84557
2,12,85106
3,12,87861
3,11,88187
4,11,88521
4,10,88925
5,10,89223
6,10,89478
7,10,89703
8,10,89963
9,10,90260
9,11,92112
10,11,92373
11,11,92598
12,11,92859
12,10,93192
13,10,93456
13,11,93889
13,12,94259
12,12,94556
11,12,94817
10,12,95007
9,12,95195
8,12,95456
8,11,95933
7,11,96374
7,12,97141
7,11,97510
6,11,97807
5,11,98058
5,12,99619
5,13,100169
4,13,100466
3,13,100906
4,13,101132
5,13,101537
6,13,101725
7,13,101945
8,13,102170
8,12,102503
9,12,102764
10,12,103025
10,13,103322
11,13,103584
12,13,103772
13,13,103961
