x,y,t
0,0,0
1,0,1799
2,0,2658
3,0,2726
4,0,2796
5,0,2866
6,0,2937
7,0,3008
8,0,3078
9,0,3148
10,0,3225
11,0,3291
12,0,3361
12,1,3996
12,2,4418
12,3,4800
13,3,5026
13,4,5245
13,5,6234
13,6,6410
13,7,6568
12,7,6782
12,8,6974
12,9,7176
12,10,7371
13,10,7593
13,11,7811
13,12,8011
13,13,8206
12,13,8391
12,12,8557
12,11,8798
11,11,8976
11,12,9182
11,13,9489
10,13,9690
10,12,9871
10,11,10069
9,11,10225
9,12,10416
8,12,10666
8,11,10845
7,11,11046
7,12,11252
7,13,11505
8,13,11720
7,13,11895
6,13,12132
5,13,12323
4,13,12680
3,13,12880
3,12,13174
2,12,13406
2,11,13602
1,11,13798
0,11,14075
0,12,14345
0,13,14620
1,13,14858
0,13,15115
0,12,15311
0,11,15558
0,10,15785
1,10,16138
2,10,16326
3,10,16536
3,11,16742
4,11,17156
5,11,17564
5,12,17744
5,11,17976
6,11,18164
6,10,18844
5,10,19102
4,10,19329
4,9,21816
3,9,22081
2,9,22295
1,9,22467
0,9,22698
0,8,22919
0,7,23775
0,6,23844
0,5,23913
0,4,23984
0,3,24055
0,2,24145
1,2,24428
1,1,24642
2,1,24846
3,1,25054
4,1,25224
5,1,25425
6,1,25601
6,2,25823
7,2,26040
8,2,26275
9,2,26483
9,1,26690
10,1,26859
11,1,27081
11,2,27340
10,2,27546
10,3,27776
11,3,27995
11,4,28298
10,4,28513
10,5,28751
11,5,29003
12,5,29220
12,4,29454
12,5,29979
12,6,30203
11,6,30520
10,6,30737
10,7,31015
11,7,31253
11,8,31473
10,8,31670
10,9,31887
11,9,32169
10,9,32537
9,9,32754
9,10,33091
8,10,33328
7,10,33540
7,9,33777
6,9,34059
5,9,34281
5,8,35244
4,8,35496
3,8,35919
2,8,36127
1,8,36393
1,7,36742
1,6,36946
1,5,37149
1,4,37333
1,3,39356
2,3,40173
2,2,40363
3,2,40594
4,2,40834
4,3,41141
3,3,41494
3,4,41696
2,4,41927
2,5,42154
2,6,42674
3,6,43168
3,5,43397
4,5,43640
5,5,44043
5,4,44338
5,3,44523
6,3,44705
7,3,44953
8,3,45154
9,3,45406
9,4,45659
9,5,45890
9,6,46073
9,7,46268
9,8,46478
8,8,46723
8,9,46928
8,8,47144
7,8,47373
6,8,47595
6,7,47845
5,7,48047
4,7,48361
3,7,48567
3,6,48789
4,6,48949
5,6,49218
5,5,49444
6,5,49641
6,4,49882
7,4,50084
8,4,50342
8,5,50568
7,5,50789
7,6,50943
7,7,51309
8,7,51491
