x,y,t
0,0,0
1,0,2737
2,0,2951
3,0,3126
4,0,3301
5,0,3477
6,0,3660
7,0,3834
8,0,4026
9,0,4193
10,0,4368
11,0,4534
12,0,4693
12,1,6468
12,2,6966
12,3,7442
13,3,7700
13,4,8610
13,5,8773
13,6,9000
13,7,9401
12,7,9874
12,8,10384
12,9,11342
12,10,11836
13,10,12132
13,11,12615
13,12,12783
13,13,13216
12,13,13800
11,13,16308
10,13,16706
10,12,17122
9,12,17463
8,12,17930
8,13,18340
7,13,18721
6,13,19221
5,13,19448
4,13,19656
3,13,20018
3,12,20957
2,12,21405
2,11,21781
3,11,24438
4,11,24754
5,11,26279
5,12,26589
5,11,26978
6,11,28103
7,11,28371
7,12,28837
7,11,29270
8,11,30575
9,11,30951
10,11,31144
11,11,31634
12,11,31861
12,12,32814
11,12,33109
12,12,34885
12,11,35126
12,10,35333
12,9,36630
11,9,37268
11,8,37767
11,7,38001
11,6,38468
12,6,38932
12,5,39609
11,5,41176
11,4,42908
12,4,43257
11,4,44308
11,3,44542
11,2,44852
11,1,45232
10,1,45649
9,1,46017
9,2,48268
10,2,48575
10,3,48876
10,4,49074
10,5,49239
10,6,49416
10,7,49564
10,8,49749
10,9,49926
9,9,51279
9,10,51549
9,9,51983
9,8,52164
9,7,52356
9,6,52549
9,5,52722
9,4,52894
9,3,53089
8,3,55367
8,2,55747
7,2,56181
7,3,57232
6,3,57615
6,2,58116
6,1,58472
5,1,58789
4,1,58998
3,1,59181
2,1,59362
1,1,59931
1,2,60471
0,2,61139
0,3,61880
0,4,62074
0,5,62244
0,6,62431
0,7,64421
0,8,64814
0,9,65022
0,10,65231
1,10,67089
1,9,67511
1,8,67721
1,7,67902
1,6,68104
1,5,68286
1,4,68462
1,3,68687
2,3,69542
2,2,69820
3,2,70363
4,2,70752
4,3,71194
3,3,72045
4,3,73227
5,3,73462
5,4,73945
6,4,74435
7,4,74637
8,4,74845
8,5,75861
7,5,76137
7,6,76513
7,7,76944
8,7,77264
8,8,77920
8,9,78228
8,10,78512
7,10,79094
7,9,79871
7,8,80611
6,8,80985
6,7,81614
5,7,82152
5,6,82546
5,5,83061
6,5,83744
5,5,84029
4,5,84321
3,5,84819
3,4,85228
2,4,85677
2,5,86217
2,6,86594
3,6,87294
4,6,87663
4,7,88021
4,8,89180
5,8,89453
5,9,90011
6,9,90402
6,10,91228
5,10,91576
4,10,91945
4,9,92403
3,9,92886
3,8,93311
3,7,93696
3,8,94603
2,8,94853
2,9,95262
2,10,95626
3,10,96661
2,10,97001
1,10,97486
1,11,97902
0,11,98377
0,12,98877
0,13,99235
1,13,99785
