x,y,t
0,0,0
1,0,7980
2,0,8495
3,0,8520
4,0,8555
5,0,8584
6,0,8618
7,0,8652
8,0,8680
9,0,8710
10,0,8758
11,0,8791
12,0,8822
12,1,9051
12,2,9252
12,3,9699
13,3,9875
13,4,10068
13,5,10583
13,6,10614
13,7,10646
12,7,10939
12,8,11123
12,9,11363
12,10,12115
13,10,12283
13,11,12531
13,12,12763
13,13,12931
12,13,13251
11,13,13427
10,13,13587
10,12,14011
9,12,14163
8,12,14339
8,13,14707
7,13,14899
6,13,15408
5,13,15439
4,13,15470
3,13,15502
3,12,15803
2,12,15995
2,11,16467
1,11,16675
0,11,17115
0,12,17371
0,13,17595
1,13,17867
0,13,18395
0,12,18786
0,11,18979
0,10,20427
0,9,21954
0,8,22459
0,7,22491
0,6,22523
0,5,22557
0,4,22587
0,3,22635
0,2,22665
1,2,23010
1,1,23210
2,1,23427
3,1,23930
4,1,23961
5,1,23995
6,1,24040
6,2,24346
7,2,24562
8,2,24746
9,2,24946
9,1,25299
10,1,25514
11,1,25691
11,2,25986
11,3,26194
11,4,26610
12,4,26770
12,5,27106
12,6,27266
11,6,27563
11,7,27771
11,8,27970
11,9,28378
10,9,28906
10,8,29698
10,7,29882
10,6,30050
10,5,30235
11,5,30778
11,4,31122
10,4,31305
10,3,31690
10,2,31866
10,3,32226
9,3,32418
8,3,32602
7,3,32794
6,3,33114
5,3,33314
4,3,33498
4,2,33802
3,2,34010
2,2,34346
2,3,35194
1,3,35401
1,4,35882
1,5,36082
1,6,36249
1,7,36410
1,8,36577
1,9,36754
1,10,36930
2,10,37281
3,10,37465
3,9,39098
2,9,39321
2,8,39545
3,8,39770
3,7,40122
3,6,40778
2,6,41017
2,5,41289
2,4,42074
3,4,42410
3,3,42649
3,4,42897
3,5,43105
4,5,43497
5,5,43697
5,4,44041
6,4,44225
7,4,44401
8,4,44593
9,4,44817
9,5,45345
8,5,46810
7,5,46985
6,5,47177
5,5,47554
4,5,48449
4,6,48657
5,6,48881
5,7,49489
4,7,49649
4,8,50049
4,9,50321
4,10,50512
4,11,50737
3,11,51025
4,11,51225
5,11,51440
5,12,51897
5,11,52120
6,11,52321
7,11,52497
7,12,52857
7,11,53121
7,10,53368
6,10,53713
5,10,53968
5,9,54209
5,8,54392
6,8,54793
6,7,55041
7,7,55265
7,6,55505
7,7,55760
8,7,55984
9,7,56225
9,6,56488
9,7,56777
9,8,56976
9,9,57176
9,10,57360
9,11,57553
10,11,57728
11,11,57904
12,11,58080
13,11,58257
12,11,58729
12,12,58936
11,12,59113
10,12,59297
9,12,59456
8,12,59625
7,12,59801
7,11,60024
7,10,60535
7,9,60565
7,8,60600
7,7,60629
7,6,60662
7,7,61472
6,7,61697
5,7,61864
5,8,62024
6,8,62248
7,8,62440
6,8,63064
6,9,63272
7,9,63424
8,9,63600
8,8,63872
8,9,64072
8,10,64192
8,11,64344
