x,y,t
0,0,0
1,0,1265
2,0,1394
3,0,1508
4,0,1628
5,0,1756
6,0,1878
7,0,1997
8,0,2113
9,0,2224
10,0,2348
11,0,2488
12,0,2595
12,1,3134
12,2,3273
12,3,3407
13,3,3625
13,4,3890
13,5,4043
13,6,4183
13,7,4295
12,7,5004
12,8,5497
12,9,5655
12,10,5794
13,10,6074
13,11,6999
13,12,7165
13,13,7613
12,13,7961
11,13,8124
10,13,8270
10,12,8714
9,12,9040
8,12,9399
8,13,9725
7,13,10258
6,13,10437
5,13,10596
4,13,10757
3,13,10904
3,12,11343
2,12,11624
2,11,12117
1,11,12391
0,11,12583
0,12,12809
0,13,12985
1,13,14333
0,13,14926
0,12,16700
0,11,16862
0,10,17043
0,9,17178
0,8,17334
0,7,17499
0,6,17648
0,5,17804
0,4,17950
0,3,18093
0,2,18239
1,2,18567
1,1,18908
2,1,19175
3,1,19333
4,1,19489
5,1,19627
6,1,19790
6,2,20634
7,2,20881
8,2,21031
9,2,21191
9,1,21548
10,1,21828
11,1,21984
11,2,22464
11,3,22683
11,4,23509
12,4,23736
12,5,23998
12,6,24352
11,6,24600
11,7,25085
11,8,25284
11,9,25473
12,9,27957
12,10,28268
12,11,28436
12,12,28620
11,12,28902
11,11,29399
10,11,29799
9,11,30127
8,11,30734
7,11,31024
7,12,31306
7,11,32842
6,11,33072
5,11,33283
5,12,33569
5,11,33862
4,11,34081
3,11,34480
3,10,35923
2,10,36170
1,10,36365
1,9,36594
1,8,36776
1,7,36946
1,6,37125
1,5,37269
1,4,37438
1,3,37599
2,3,37964
2,2,38276
3,2,38732
4,2,38862
4,3,39171
5,3,39427
6,3,39599
7,3,39782
8,3,39950
9,3,40115
10,3,40285
10,2,40718
10,3,41397
10,4,41582
10,5,43249
11,5,43463
10,5,43828
10,6,44064
10,7,44250
10,8,44403
10,9,44562
9,9,44988
9,10,45271
8,10,45522
7,10,45652
6,10,45796
5,10,45955
4,10,46266
4,9,46649
3,9,46911
2,9,47047
2,8,47464
3,8,48536
3,7,48864
3,6,49071
2,6,49302
2,5,49575
2,4,49778
3,4,50694
3,3,50993
3,4,51323
3,5,51729
4,5,52013
5,5,52194
5,4,52459
6,4,52729
7,4,52890
8,4,53058
9,4,53209
9,5,53520
9,6,53680
9,7,53840
9,8,54005
8,8,54255
8,9,54501
7,9,54734
6,9,54892
5,9,55047
5,8,55362
4,8,55758
4,7,55988
4,6,56137
5,6,56609
5,7,57157
6,7,57398
6,8,57615
7,8,57824
7,7,58080
8,7,58426
7,7,58726
7,6,59083
7,5,59390
8,5,59629
7,5,59854
6,5,59987
