x,y,t
0,0,0
1,0,2367
1,1,3733
1,2,5636
0,2,6483
0,3,9017
0,4,9192
0,5,9376
0,6,9543
0,7,9726
0,8,9926
0,9,10160
0,10,10376
0,11,10609
0,12,10826
0,13,11217
1,13,12067
0,13,13209
0,12,14083
0,11,14295
1,11,15410
1,10,16309
1,9,16526
1,8,16709
1,7,16892
1,6,17075
1,5,17259
1,4,17459
1,3,17692
2,3,19333
2,4,21069
2,5,21292
2,6,21509
3,6,22916
3,5,25432
4,5,27715
4,6,28650
5,6,29749
5,5,31165
5,4,31512
5,3,31708
4,3,32732
3,3,33215
3,4,34594
3,3,35117
3,2,38915
2,2,40225
3,2,40882
4,2,41363
4,1,42492
3,1,43898
2,1,44332
2,0,45132
3,0,46653
4,0,46857
5,0,47091
5,1,48066
5,0,48665
6,0,50197
6,1,51450
6,2,51640
6,3,51840
6,4,52024
6,5,53783
7,5,54714
8,5,55008
7,5,57381
7,4,57998
7,3,58139
7,2,58340
8,2,59364
8,3,60303
8,4,60524
9,4,62364
9,3,65227
9,2,65406
9,1,65607
9,0,66797
8,0,68563
7,0,68823
8,0,69697
9,0,69909
10,0,70264
11,0,71597
12,0,71926
12,1,74233
11,1,75417
10,1,75690
10,2,76516
11,2,77130
12,2,77356
12,3,78450
11,3,79894
10,3,80396
10,4,81733
11,4,83513
12,4,83722
13,4,83939
13,3,85146
13,4,86565
13,5,88081
12,5,89296
11,5,89472
10,5,89672
9,5,89872
9,6,91164
10,6,92746
11,6,93226
12,6,93438
13,6,93655
13,7,94714
12,7,96445
11,7,96655
10,7,96838
9,7,97038
8,7,97238
7,7,97489
7,6,98212
7,7,98816
6,7,99645
5,7,99838
4,7,100038
3,7,100271
3,8,101699
2,8,102495
3,8,103329
4,8,103558
5,8,103737
6,8,103921
7,8,104121
8,8,104304
9,8,104488
10,8,104671
11,8,104871
12,8,105088
12,9,106483
11,9,107555
10,9,107737
9,9,107904
8,9,108088
7,9,108271
6,9,108454
5,9,108637
4,9,108838
3,9,109004
2,9,109204
1,9,109473
2,9,110687
2,10,111465
2,11,112280
2,12,112713
3,12,113653
3,11,114445
3,10,114654
4,10,115444
4,11,116915
5,11,117961
5,10,118544
6,10,120911
6,11,122029
7,11,123094
7,10,123994
8,10,124927
9,10,127458
9,11,128712
10,11,130494
11,11,130719
12,11,130920
13,11,131376
13,10,132660
12,10,133260
12,11,134495
12,12,135110
13,12,135994
12,12,137061
11,12,137576
10,12,138292
9,12,138622
8,12,140311
8,11,140910
8,12,142281
7,12,143161
7,13,145663
6,13,146775
5,13,147276
5,12,147959
5,13,148814
4,13,149791
3,13,150002
4,13,151942
5,13,152156
6,13,152339
7,13,152541
8,13,153618
8,12,154442
9,12,155309
10,12,156725
10,13,157363
11,13,159342
12,13,159518
13,13,159702
