x,y,t
0,0,0
1,0,5150
2,0,5421
3,0,5661
4,0,5870
5,0,6062
6,0,6286
7,0,6526
8,0,6782
9,0,7006
10,0,7278
11,0,7686
12,0,8438
12,1,10310
11,1,15275
10,1,15734
9,1,16484
9,0,18532
8,0,20502
7,0,21164
6,0,22315
6,1,23571
5,1,25051
4,1,25291
3,1,25483
2,1,25691
1,1,25867
1,2,29675
0,2,31102
1,2,32797
2,2,33227
3,2,33435
4,2,33646
4,1,45324
5,1,46894
6,1,47477
6,2,48510
7,2,50165
8,2,50339
9,2,50516
10,2,50676
11,2,50854
12,2,51043
12,3,61659
13,3,62083
12,3,63606
11,3,64110
10,3,64131
9,3,64170
8,3,64206
7,3,64235
6,3,64273
5,3,64296
4,3,64330
3,3,64369
2,3,64406
1,3,64441
0,3,64463
0,4,150686
1,4,152982
2,4,153253
3,4,153558
3,5,160486
4,5,160998
5,5,162246
5,4,162710
6,4,164694
7,4,165194
8,4,165231
9,4,165445
10,4,165654
11,4,165779
12,4,165973
13,4,166493
13,5,167517
12,5,168733
11,5,169235
10,5,169283
9,5,169309
8,5,169342
7,5,169376
6,5,169409
5,5,169446
4,5,169475
3,5,169509
2,5,169547
1,5,169575
0,5,169608
0,6,171735
1,6,173190
2,6,173414
3,6,173588
4,6,173764
5,6,173940
5,7,187588
5,8,188082
5,9,188112
5,10,188147
5,11,188191
5,12,188213
5,13,188241
4,13,191278
3,13,194582
3,12,212406
2,12,214694
2,11,219676
1,11,221862
0,11,222310
0,12,224326
0,13,224517
1,13,225694
0,13,227444
0,12,228654
0,11,229230
0,10,229422
0,9,229612
0,8,229828
0,7,230036
1,7,232798
1,8,233414
1,9,233622
1,10,233823
1,11,235910
2,11,237902
3,11,238401
4,11,238422
5,11,238459
6,11,238492
7,11,238525
8,11,238559
9,11,238592
10,11,238625
11,11,238658
12,11,238691
13,11,238724
13,12,243110
13,13,244550
13,12,255470
12,12,256878
11,12,257118
10,12,257308
9,12,257502
8,12,257676
7,12,257902
7,13,259588
6,13,260678
7,13,261886
8,13,262174
8,12,263446
9,12,265670
10,12,266374
10,13,267454
11,13,267902
12,13,268124
13,13,268318
13,12,273020
13,11,273486
13,10,273742
12,10,277454
12,11,286390
11,11,287878
10,11,288422
9,11,289158
9,10,290814
8,10,292310
7,10,292516
6,10,292894
5,10,293134
4,10,293341
3,10,293566
2,10,293790
2,9,294902
3,9,296166
4,9,296661
5,9,296693
6,9,296724
7,9,296769
8,9,296789
9,9,296819
10,9,296852
11,9,296885
12,9,296919
12,8,298382
11,8,300310
10,8,300501
9,8,300694
8,8,301054
7,8,301278
6,8,301420
5,8,301630
4,8,301838
3,8,302012
2,8,302270
3,8,303454
3,7,304526
4,7,305686
5,7,306186
6,7,306220
7,7,306249
8,7,306283
9,7,306314
10,7,306346
11,7,306379
12,7,306413
13,7,306446
13,6,307606
12,6,308687
11,6,308894
10,6,309084
9,6,309670
9,5,313014
8,5,314526
7,5,315310
7,6,316349
