x,y,t
0,0,0
1,0,4541
2,0,4813
3,0,5015
4,0,5168
5,0,5354
6,0,5615
6,1,11191
5,1,11414
4,1,11738
3,1,11955
2,1,12257
1,1,12989
1,2,13545
0,2,13668
0,3,15495
1,3,17046
2,3,17491
2,2,17748
3,2,18122
3,3,18516
4,3,18891
4,2,19194
4,1,19831
5,1,20067
6,1,20369
6,2,20672
6,3,21188
5,3,21454
6,3,21728
7,3,21976
7,2,22275
8,2,22764
9,2,23191
9,1,24189
9,0,24555
8,0,24844
7,0,25027
8,0,25293
9,0,25490
10,0,25790
11,0,26049
12,0,26331
12,1,26749
11,1,27014
10,1,27325
10,2,27593
11,2,27860
12,2,28113
12,3,28453
13,3,28717
13,4,29142
13,5,29506
13,6,29676
13,7,29902
12,7,30498
12,6,30701
12,5,30912
12,4,31124
12,3,31488
11,3,31762
10,3,31970
9,3,32195
8,3,32425
8,4,32798
7,4,33013
6,4,33225
5,4,33466
5,5,34017
4,5,34282
3,5,34592
3,4,34904
2,4,35202
1,4,35502
0,4,35928
0,5,36242
1,5,36565
2,5,37002
2,6,37479
1,6,37782
0,6,38232
0,7,38498
1,7,38849
1,8,39296
0,8,39673
0,9,40189
1,9,40510
2,9,40755
2,8,41028
3,8,41425
3,7,41713
3,6,42011
4,6,42418
4,7,42802
5,7,43280
5,6,43655
5,7,43878
6,7,44244
7,7,44655
7,6,44912
7,5,45240
6,5,45531
7,5,45845
8,5,46148
9,5,46559
9,4,46865
10,4,47200
11,4,47501
11,5,47813
10,5,48096
10,6,48418
11,6,48715
10,6,49269
9,6,49508
9,7,49790
10,7,50236
11,7,50515
10,7,50833
9,7,51057
8,7,51484
8,8,51714
9,8,52028
10,8,52308
11,8,52536
12,8,52791
12,9,53066
12,10,53367
12,9,54017
11,9,54560
10,9,54784
9,9,55223
9,10,55468
9,11,55740
9,12,55993
10,12,56962
10,13,57256
11,13,57585
12,13,57843
13,13,58125
13,12,58460
13,11,58709
13,10,59199
13,11,59523
12,11,60017
12,12,60300
11,12,60617
11,11,60876
10,11,61310
9,11,61785
8,11,62162
8,12,62462
8,13,62812
7,13,63113
7,12,63355
7,11,63675
7,10,64028
8,10,64304
8,9,64631
7,9,65003
7,8,65270
6,8,65601
5,8,66224
4,8,66729
3,8,67102
3,9,67333
4,9,67649
5,9,67922
6,9,68239
6,10,68533
5,10,68853
6,10,69766
6,11,70060
5,11,70336
5,10,70694
4,10,71051
4,11,71347
5,11,71720
5,12,72015
5,13,72823
6,13,73093
5,13,73444
4,13,73886
3,13,74117
3,12,74435
2,12,75174
2,11,75441
3,11,75695
3,10,75992
2,10,76339
2,11,77487
1,11,77743
1,10,78011
0,10,78338
0,11,78571
0,12,78874
0,13,79125
1,13,79384
