x,y,t
0,0,0
1,0,22137
2,0,22520
3,0,44206
4,0,44623
5,0,45090
6,0,46040
6,1,46770
5,1,47256
4,1,47840
4,2,48657
3,2,49190
3,1,49791
2,1,50974
2,2,51524
1,2,66943
1,1,67660
1,2,68262
0,2,68659
0,3,80812
1,3,81629
2,3,82112
3,3,82544
4,3,83228
5,3,83762
5,4,84380
5,5,85162
4,5,85579
3,5,86113
3,4,86861
2,4,87613
1,4,88829
0,4,89396
0,5,91680
1,5,93663
2,5,97949
2,6,98781
3,6,99314
3,7,99933
3,8,100466
2,8,101545
1,8,102015
1,7,102649
1,6,103114
0,6,103765
0,7,104562
0,8,105545
0,9,119185
0,10,120050
0,11,120434
0,12,120834
0,13,121284
1,13,122051
0,13,122401
0,12,123051
0,11,123501
1,11,128585
1,10,128920
1,9,129469
2,9,130069
2,10,130503
2,11,132186
2,12,134937
3,12,143137
3,13,143839
4,13,144588
5,13,145438
5,12,145971
5,11,146488
4,11,147171
3,11,147804
3,10,148622
3,9,149305
4,9,170175
4,10,170576
5,10,178959
5,9,186844
6,9,187627
7,9,195746
8,9,196279
9,9,197267
9,10,197762
8,10,198329
7,10,199045
6,10,200262
6,11,201046
7,11,204530
7,12,205113
7,13,205697
6,13,206213
7,13,206830
8,13,207314
8,12,208364
8,11,209113
9,11,210181
9,12,210614
10,12,216399
10,11,217015
11,11,217549
11,12,218048
11,13,218682
10,13,219132
11,13,219582
12,13,221165
13,13,221699
13,12,222450
12,12,223066
12,11,223516
13,11,224648
13,10,225049
12,10,225733
12,9,226249
11,9,226850
10,9,228067
10,8,239885
10,7,240319
9,7,241002
8,7,241485
7,7,241918
6,7,242402
5,7,242868
5,6,243340
4,6,243785
4,7,244353
4,8,245135
5,8,245769
6,8,246185
7,8,246669
8,8,247220
9,8,247902
10,8,248836
11,8,257271
12,8,279658
12,7,280412
13,7,281608
13,6,282007
12,6,282873
11,6,283959
11,7,285275
11,6,285641
10,6,286159
9,6,288326
9,5,288859
8,5,289309
7,5,289976
7,6,290509
7,5,290876
6,5,291309
6,4,291710
7,4,292843
8,4,293259
9,4,293693
10,4,294109
10,5,294494
11,5,295693
12,5,296076
13,5,296476
13,4,296859
13,3,297792
12,3,298610
12,4,299440
11,4,299892
11,3,300310
10,3,300910
9,3,301177
8,3,301394
7,3,301627
6,3,301911
6,2,302312
7,2,303010
8,2,303177
9,2,303427
10,2,304662
11,2,304909
12,2,305245
12,1,305730
12,0,306096
11,0,306478
11,1,307095
10,1,307545
10,0,307947
9,0,309845
9,1,310529
9,0,310795
8,0,311145
7,0,311345
