x,y,t
0,0,0
1,0,5229
1,1,5503
1,2,5770
0,2,5971
0,3,6180
0,4,6382
0,5,6571
0,6,6749
0,7,6904
0,8,7046
0,9,7193
0,10,7342
0,11,7496
0,12,7763
0,13,7989
1,13,8198
0,13,8480
0,12,8679
0,11,8913
1,11,9077
1,10,9272
1,9,9471
1,8,9650
1,7,9801
1,6,9954
1,5,10113
1,4,10283
1,3,10655
2,3,10915
2,2,11093
2,1,11300
2,0,11501
3,0,11688
3,1,11908
3,2,12152
3,3,12380
3,4,12613
2,4,12880
2,5,13117
2,6,13390
3,6,13621
3,7,13830
3,8,14319
2,8,14500
2,9,14729
2,10,14950
2,11,15182
2,12,15398
3,12,15692
3,13,15893
3,12,16163
3,11,16405
3,10,16643
3,9,16900
4,9,19066
4,8,19246
4,7,19480
4,6,19710
4,5,19938
3,5,20174
4,5,20396
5,5,20680
5,4,20888
5,3,21157
4,3,21351
4,2,21543
4,1,21790
4,0,22056
5,0,22544
5,1,22848
5,0,23698
6,0,23906
6,1,24155
6,2,24416
6,3,24639
6,4,24851
6,5,25080
7,5,25511
7,6,25796
7,7,26061
6,7,26286
5,7,26521
5,6,26809
5,7,27105
5,8,27367
5,9,27623
5,10,27896
4,10,28127
4,11,28440
5,11,28696
5,12,28976
5,13,29289
4,13,29548
5,13,29790
6,13,30071
7,13,30372
7,12,30567
7,11,30872
6,11,31104
6,10,31324
6,9,31583
6,8,31805
7,8,32398
7,9,32616
7,10,32869
8,10,33434
8,9,33642
8,8,33871
8,7,34079
9,7,34358
9,6,34549
9,5,34806
8,5,35007
8,4,35240
7,4,35437
7,3,35663
7,2,35863
8,2,36126
9,2,36506
9,1,36698
9,0,36949
8,0,37196
7,0,37438
8,0,37584
9,0,37827
10,0,38105
10,1,38292
10,2,38536
10,3,38805
9,3,38987
8,3,39206
9,3,39505
9,4,39662
10,4,39981
10,5,40190
10,6,40435
10,7,40638
10,8,40854
9,8,41062
9,9,41263
9,10,41505
9,11,41754
8,11,41937
8,12,42135
8,13,42396
8,12,42642
9,12,42838
10,12,43194
10,13,43413
10,12,43775
10,11,44008
11,11,44386
11,12,44593
11,13,44829
12,13,45079
13,13,45304
13,12,45508
12,12,45712
12,11,46648
13,11,46818
13,10,47232
12,10,47433
12,9,47688
11,9,47888
10,9,48104
11,9,48325
11,8,48579
11,7,48838
11,6,49071
11,5,49299
11,4,49517
11,3,49729
11,2,49943
11,1,50142
11,0,50363
12,0,50566
12,1,50790
12,2,51024
12,3,51235
12,4,51438
12,5,51650
12,6,51864
12,7,52072
12,8,52288
12,7,52523
13,7,52709
13,6,52891
13,5,53087
13,4,53258
13,3,53454
