x,y,t
0,0,0
1,0,9759
2,0,10330
3,0,10556
4,0,10706
5,0,10839
6,0,10962
7,0,11083
8,0,11217
9,0,11343
10,0,11496
11,0,11635
12,0,11790
12,1,12104
11,1,12463
10,1,12611
9,1,12787
9,2,13097
10,2,13360
11,2,13544
12,2,13734
12,3,14092
13,3,14258
13,4,14502
13,5,14666
13,6,14841
13,7,15017
12,7,15316
12,6,15530
12,5,15706
12,4,15889
11,4,16113
11,3,16240
10,3,16523
9,3,16729
8,3,16933
8,2,17301
7,2,17492
6,2,17782
6,1,18196
5,1,18362
4,1,18573
3,1,18737
2,1,18937
1,1,19149
1,2,19449
2,2,19632
3,2,19811
4,2,19997
4,3,20256
5,3,20790
6,3,20965
7,3,21595
7,4,21853
8,4,22163
9,4,22341
10,4,22534
10,5,22773
11,5,22951
11,6,23151
11,7,23374
11,8,23596
12,8,23903
12,9,24123
12,10,24585
13,10,24784
13,11,25014
13,12,25230
13,13,25433
12,13,25661
12,12,25815
12,11,26161
11,11,26378
11,12,26641
11,13,26846
10,13,27026
10,12,27360
10,11,27546
9,11,27807
9,12,28076
8,12,28327
8,13,30782
7,13,31213
6,13,32082
5,13,32554
4,13,32783
3,13,32983
3,12,33304
3,11,33608
4,11,33880
5,11,34077
5,12,34567
5,11,34790
6,11,34868
7,11,35353
7,12,35548
8,12,35846
8,11,35984
8,10,36473
9,10,36746
9,9,37186
10,9,37411
11,9,37913
11,8,38094
10,8,38217
10,7,38521
10,6,38733
9,6,39004
9,5,39203
8,5,39440
7,5,39724
6,5,40029
6,4,40623
5,4,40969
5,5,41318
5,6,41557
5,7,41811
6,7,42083
7,7,42278
7,6,42495
7,7,42817
8,7,42990
9,7,43260
9,8,43443
8,8,43570
8,9,44312
7,9,44402
7,10,44764
6,10,44953
6,9,45308
6,8,45527
7,8,45883
6,8,45987
5,8,46194
5,9,46496
5,10,46882
4,10,47075
4,9,47360
4,8,47550
4,7,47739
4,6,47925
4,5,48107
3,5,48421
3,4,48860
3,3,49059
2,3,49418
2,4,50096
2,5,50314
2,6,50503
3,6,50777
3,7,50965
3,8,51177
3,9,51357
3,10,51561
2,10,51779
2,9,52337
2,10,53904
2,11,54086
2,12,54279
2,11,54651
1,11,54973
1,10,55319
1,9,55528
1,8,55718
2,8,55984
1,8,56343
1,7,56534
1,6,56813
1,5,57150
1,4,57382
1,3,57594
1,2,58414
0,2,58668
0,3,58880
0,4,59041
0,5,59187
0,6,59325
0,7,59466
0,8,59592
0,9,59726
0,10,59866
0,11,60014
0,12,60150
0,13,60333
1,13,60581
