x,y,t
0,0,0
1,0,3704
1,1,4077
1,2,4355
0,2,4578
0,3,4743
0,4,5248
0,5,5329
0,6,5411
0,7,5496
0,8,5579
0,9,5662
0,10,5746
0,11,5831
0,12,5913
0,13,5998
1,13,6288
0,13,6583
0,12,6717
0,11,7000
1,11,7340
2,11,7598
2,12,7929
3,12,8174
3,13,8343
4,13,8576
5,13,8959
6,13,9460
7,13,9541
8,13,9626
8,12,9997
9,12,10165
10,12,10867
10,13,11027
11,13,11213
12,13,11714
13,13,11796
13,12,12115
13,11,12334
13,10,12528
12,10,12861
12,9,13000
12,8,13312
12,7,13553
13,7,13737
13,6,13953
13,5,14459
13,4,14537
13,3,14625
12,3,15028
12,2,15134
12,1,15636
12,0,15717
11,0,15900
10,0,16406
9,0,16484
8,0,16568
7,0,16662
6,0,16735
5,0,16827
4,0,17038
3,0,17243
2,0,17671
2,1,17986
2,2,18207
2,3,18529
1,3,18809
1,4,19126
1,5,19627
1,6,19710
1,7,19791
1,8,19876
1,9,19958
1,10,20247
2,10,22208
2,9,22361
2,8,22876
3,8,23086
3,7,23502
3,6,23756
2,6,24029
2,5,24192
2,4,24797
3,4,25025
3,3,25212
3,2,25476
3,1,25689
4,1,26065
5,1,26309
6,1,26495
6,2,26820
7,2,27012
8,2,27223
9,2,27515
9,1,27756
10,1,27927
11,1,28225
11,2,28514
11,3,28774
11,4,29162
12,4,29715
12,5,30078
12,6,31308
11,6,31730
11,7,31941
11,8,32217
11,9,32994
10,9,33297
9,9,33591
9,10,36164
9,11,37183
10,11,37319
11,11,37744
12,11,38255
12,12,38481
11,12,38734
10,12,40914
9,12,41695
9,11,41891
8,11,42079
7,11,42683
7,12,43086
7,11,43602
6,11,43747
5,11,44352
5,12,44538
5,11,44873
4,11,45061
3,11,45495
3,10,45711
3,9,46145
4,9,46419
4,10,46652
5,10,46843
6,10,47099
7,10,47326
8,10,47679
8,9,47900
7,9,48201
6,9,48481
5,9,48797
5,8,49302
4,8,49474
4,7,49885
4,6,50319
4,5,50911
3,5,51033
4,5,51268
5,5,51763
5,4,52044
5,3,52410
4,3,52906
4,2,53257
4,1,53824
5,1,53960
6,1,54401
6,2,54612
6,3,54864
7,3,55153
8,3,55473
9,3,56052
9,2,56387
10,2,56604
10,3,57049
10,4,57606
11,4,58472
11,5,58628
10,5,59085
10,6,59396
10,7,59776
10,8,60170
9,8,60378
8,8,60607
7,8,60809
6,8,61185
6,7,61344
5,7,61645
5,6,61850
5,5,62247
6,5,62446
6,4,62671
7,4,62941
8,4,63235
9,4,63491
9,5,64038
9,6,64228
9,7,64419
8,7,64611
7,7,64841
7,6,65072
7,5,65286
8,5,65523
