x,y,t
0,0,0
1,0,37532
2,0,37674
3,0,37817
4,0,37954
5,0,38068
6,0,38185
7,0,38328
8,0,38540
9,0,38682
10,0,38788
11,0,38927
12,0,39058
12,1,40126
12,2,40294
12,3,40921
13,3,41703
13,4,42294
13,5,42477
13,6,42617
13,7,42738
12,7,44197
12,8,45914
12,9,46623
12,10,47341
13,10,48372
13,11,51002
13,12,51615
13,13,52273
12,13,54073
12,12,54685
12,11,55260
11,11,56163
11,12,58077
11,13,58800
10,13,59856
10,12,60448
10,11,61543
9,11,65452
9,12,66889
8,12,72851
8,13,74245
7,13,75417
7,12,76497
7,11,77267
8,11,78515
8,10,80143
9,10,81236
9,9,82558
10,9,83855
11,9,84696
11,8,85880
11,7,86607
11,6,87895
12,6,88971
12,5,90239
12,4,90963
11,4,94569
11,5,97059
10,5,100381
10,4,101670
10,3,102613
11,3,103601
11,2,104675
11,1,105445
10,1,107235
9,1,119761
9,2,121354
10,2,122350
9,2,125040
9,3,134378
9,4,134906
9,5,135381
9,6,135954
10,6,136856
10,7,137839
10,8,140427
9,8,141581
9,7,142773
8,7,144463
8,8,148027
8,9,148785
7,9,152174
7,10,153677
6,10,178291
6,11,214054
5,11,215331
5,12,215978
5,13,216896
6,13,217768
5,13,218567
4,13,219222
3,13,220434
3,12,221534
3,11,222684
4,11,223529
4,10,224553
5,10,225567
5,9,227401
6,9,228474
6,8,229672
7,8,230674
7,7,234390
7,6,235134
7,5,236229
8,5,237097
8,4,237889
8,3,238515
8,2,239502
7,2,250902
7,3,254731
7,4,255535
6,4,286411
5,4,301432
5,3,302343
6,3,303362
6,2,304215
6,1,304870
5,1,305803
4,1,306548
4,2,309347
4,3,309912
3,3,310895
3,2,311578
3,1,312334
2,1,315271
1,1,315888
1,2,317704
0,2,318640
0,3,319562
1,3,320919
2,3,321890
2,2,323039
2,3,326053
2,4,326771
3,4,333714
3,5,335145
4,5,336061
5,5,336675
6,5,337291
5,5,338486
5,6,340031
5,7,341404
6,7,342379
5,7,343946
5,8,346156
4,8,351151
4,9,352287
4,8,356178
4,7,356575
4,6,357366
3,6,358212
3,7,359650
3,8,360826
2,8,369110
1,8,369724
1,7,370758
1,6,371412
2,6,372305
2,5,372996
1,5,373968
1,4,374851
0,4,375781
0,5,376492
0,6,377199
0,7,377883
0,8,378591
0,9,380332
0,10,401028
1,10,401798
1,9,402596
2,9,403495
3,9,404167
3,10,405138
2,10,406734
2,11,407836
2,12,408636
2,11,409631
1,11,410478
0,11,411083
0,12,411856
0,13,412964
1,13,413559
