x,y,t
0,0,0
1,0,30948
2,0,31452
3,0,31482
4,0,31512
5,0,31542
6,0,32074
7,0,32295
8,0,32744
9,0,32989
10,0,33811
11,0,34206
12,0,34441
12,1,36532
11,1,45391
10,1,45842
9,1,46241
10,1,51451
11,1,51715
12,1,51997
12,2,53082
12,3,53600
13,3,54264
13,4,59985
13,5,60248
13,6,60516
13,7,61049
13,6,62127
13,5,62528
13,4,62750
13,3,63136
13,4,63959
12,4,65379
12,5,66228
12,6,66730
12,7,67057
12,8,67271
12,9,67490
12,10,68514
13,10,69156
13,11,72024
13,12,72373
13,13,72707
12,13,73438
12,12,74206
12,11,74636
12,12,79449
12,13,79801
11,13,80877
10,13,81191
11,13,86925
11,12,89667
10,12,92796
9,12,93157
8,12,94332
8,13,94780
7,13,95535
6,13,98814
5,13,99317
4,13,99351
3,13,99831
3,12,102688
2,12,104099
2,11,109025
1,11,110582
0,11,111046
0,12,112433
0,13,112968
1,13,113476
0,13,115444
0,12,117288
0,11,117654
1,11,119716
2,11,120116
3,11,120562
4,11,121249
5,11,121844
5,12,122874
5,11,123280
6,11,124274
7,11,124734
7,12,125177
7,11,125876
8,11,126703
9,11,126971
10,11,127299
11,11,127996
10,11,130651
9,11,130960
9,10,131585
8,10,132672
7,10,133179
6,10,133208
5,10,133241
4,10,133274
3,10,133298
2,10,133328
1,10,133359
0,10,133390
0,9,134753
1,9,136189
2,9,136682
3,9,136712
4,9,136743
5,9,136775
6,9,136802
7,9,137227
8,9,137447
9,9,137737
10,9,137987
11,9,138386
12,9,139074
11,9,140365
11,8,141008
10,8,142284
9,8,142790
8,8,142821
7,8,142845
6,8,142875
5,8,142907
4,8,142941
3,8,142966
2,8,142996
1,8,143039
0,8,143059
0,7,144703
1,7,146480
0,7,167899
0,6,169994
0,5,170492
0,4,170526
0,3,170552
0,2,171578
1,2,173425
1,1,174067
2,1,174773
3,1,175003
4,1,175313
5,1,175566
6,1,175883
6,2,182724
7,2,183895
8,2,184323
9,2,184522
10,2,184805
11,2,185284
11,3,186235
10,3,188727
9,3,189230
8,3,189260
7,3,189297
6,3,189321
5,3,189352
4,3,190236
4,2,191736
3,2,194262
3,3,195200
2,3,197138
2,2,197781
2,3,199096
1,3,199579
1,4,200868
1,5,203811
1,6,204174
2,6,205343
2,5,207143
2,4,207537
3,4,208305
3,5,209594
3,6,209898
3,7,210211
4,7,210939
4,6,212023
4,5,212373
5,5,215209
5,4,216544
6,4,217314
7,4,217603
8,4,217861
9,4,218119
10,4,218387
11,4,218740
11,5,219362
10,5,219984
9,5,220587
8,5,220850
7,5,221162
6,5,221505
5,5,222483
5,6,222925
5,7,223994
6,7,225539
7,7,226261
7,6,240526
7,7,242595
8,7,243029
9,7,243877
9,6,244463
10,6,245129
11,6,245614
11,7,246167
10,7,246603
