x,y,t
0,0,0
1,0,601
2,0,961
3,0,1137
4,0,1281
5,0,1448
6,0,1617
7,0,1760
8,0,1913
9,0,2080
10,0,2240
11,0,2400
12,0,2552
12,1,2953
11,1,3224
10,1,3432
9,1,3641
9,2,3881
8,2,4137
7,2,4360
6,2,4561
6,3,4857
7,3,5113
8,3,5368
9,3,5568
10,3,5992
10,2,6145
11,2,6401
12,2,6633
12,3,7016
13,3,7120
13,4,7448
12,4,7728
11,4,7960
11,3,8144
10,3,8392
10,4,8496
9,4,8936
8,4,9144
7,4,9321
6,4,9513
5,4,9696
5,3,10041
4,3,10273
4,2,10505
4,1,10665
5,1,10953
6,1,11192
5,1,11433
4,1,11632
3,1,11817
2,1,11985
1,1,12146
1,2,12441
0,2,12649
0,3,12921
1,3,13161
2,3,13361
2,2,13512
3,2,13754
3,3,13985
3,4,14209
2,4,14552
1,4,14744
0,4,14936
0,5,15216
1,5,15472
2,5,15704
3,5,15872
4,5,16256
5,5,16480
6,5,16640
7,5,16800
8,5,16952
9,5,17112
10,5,17280
11,5,17424
12,5,17592
13,5,17800
13,6,18024
13,7,18240
12,7,18600
12,6,18856
11,6,19113
11,7,19369
10,7,19617
10,6,19864
9,6,20177
9,7,20408
8,7,20672
7,7,20897
7,6,21105
7,7,21344
6,7,21577
5,7,21969
5,6,22192
4,6,22425
3,6,22664
3,7,23272
4,7,23433
4,8,23672
3,8,23945
2,8,24169
1,8,24321
1,7,24681
1,6,25057
2,6,25272
1,6,25545
0,6,25777
0,7,26024
0,8,26201
0,9,26376
0,10,26528
0,11,26696
0,12,26857
0,13,27017
1,13,27216
0,13,27521
0,12,27720
0,11,27888
0,10,28033
1,10,28185
1,11,28640
2,11,28905
2,12,29280
3,12,29457
3,13,29848
4,13,29985
5,13,30313
5,12,30513
5,11,30969
6,11,31129
7,11,31417
7,12,31753
7,13,32137
6,13,32361
7,13,32600
8,13,32816
8,12,33080
9,12,33273
10,12,33480
11,12,33657
11,13,34234
10,13,34473
11,13,34736
12,13,35048
13,13,35209
13,12,35480
12,12,35817
12,11,36033
13,11,36257
13,10,36488
12,10,36849
12,9,37073
12,8,37272
11,8,37521
11,9,37976
10,9,38201
10,8,38488
9,8,38769
9,9,39456
8,9,39784
8,8,40024
7,8,40312
6,8,40576
5,8,40792
5,9,41152
4,9,41352
3,9,41552
2,9,41737
1,9,41920
1,10,42272
2,10,42424
3,10,42633
4,10,42777
3,10,43833
3,11,43993
4,11,44233
5,11,44576
5,10,44728
6,10,45024
6,9,45264
7,9,45536
7,10,45769
8,10,45976
8,11,46257
9,11,46489
9,10,46968
9,11,47168
10,11,47376
11,11,47673
