x,y,t
0,0,0
1,0,4085
1,1,5182
1,2,5985
0,2,6926
0,3,7728
0,4,8022
0,5,8238
0,6,8436
0,7,8648
0,8,8862
0,9,9102
0,10,9344
0,11,9651
0,12,9919
0,13,10177
1,13,10772
0,13,12015
0,12,13386
0,11,14124
1,11,15897
1,10,17361
1,9,17575
1,8,17776
1,7,18011
1,6,18208
2,6,22857
2,5,23763
1,5,24365
1,4,24942
2,4,27277
2,3,28566
1,3,29068
2,3,29704
2,2,30425
2,1,30720
2,0,32364
3,0,33205
4,0,33734
5,0,34105
6,0,35453
7,0,35789
8,0,36061
9,0,36325
10,0,36590
11,0,36864
12,0,37130
12,1,38071
12,2,38380
12,3,39150
13,3,39606
13,4,40170
13,5,40462
13,6,40807
13,7,41106
12,7,41979
12,8,42541
12,9,42861
12,10,43485
13,10,43932
13,11,44457
13,12,44766
13,13,45085
12,13,45836
12,12,46286
12,11,46571
11,11,47193
11,12,47718
11,13,48041
10,13,48596
10,12,49066
10,11,49408
9,11,50304
9,12,51166
8,12,52194
8,13,52786
7,13,55162
6,13,55414
5,13,55904
4,13,56126
3,13,56363
3,12,56915
2,12,57493
2,11,58728
2,10,58950
2,9,59166
2,8,59611
3,8,60150
3,7,60745
3,6,61004
3,5,61220
3,4,61767
3,3,62160
3,2,63127
3,1,63798
4,1,65552
5,1,65804
6,1,66048
6,2,66644
7,2,67215
8,2,67503
9,2,67732
9,1,68416
10,1,68907
11,1,69246
11,2,70411
11,3,71469
11,4,72107
12,4,72539
12,5,73288
12,6,73634
11,6,74193
11,7,74720
11,8,74988
11,9,75264
10,9,75703
9,9,76284
9,10,76904
8,10,77438
8,11,78033
7,11,78488
7,12,79105
7,11,80080
6,11,80522
5,11,81211
5,12,81679
5,11,82165
4,11,82637
3,11,82950
3,10,83514
4,10,83936
5,10,84211
6,10,84444
7,10,84736
7,9,85872
8,9,86761
8,8,87758
9,8,88270
10,8,88582
10,7,89529
10,6,89804
10,5,90063
11,5,90508
10,5,91179
10,4,91702
10,3,92056
10,2,93239
10,3,93918
9,3,94734
8,3,94995
7,3,95264
6,3,95563
5,3,95860
4,3,96111
4,2,96625
4,3,97505
5,3,97927
5,4,98717
5,5,99410
4,5,99793
4,6,100671
4,7,100948
4,8,101163
4,9,101675
3,9,102176
4,9,102773
5,9,103185
6,9,103506
6,8,104518
7,8,105579
7,7,106576
8,7,107050
9,7,107496
9,6,107984
9,5,108558
9,4,109061
8,4,109571
7,4,109893
6,4,110288
6,5,111074
7,5,111834
8,5,112274
7,5,115065
7,6,115683
7,7,116606
6,7,117930
6,8,118937
5,8,119402
5,7,120106
5,6,120387
