x,y,t
0,0,0
1,0,1490
2,0,1697
3,0,1850
4,0,2010
5,0,2153
6,0,2338
7,0,2529
8,0,2689
9,0,2865
10,0,3041
11,0,3209
12,0,3393
12,1,3801
12,2,3993
12,3,4522
13,3,4753
13,4,5009
12,4,5273
12,5,5617
13,5,5873
13,6,6137
12,6,6649
12,7,6905
13,7,7121
12,7,7665
12,8,7906
12,9,8465
12,10,8641
13,10,8946
13,11,9217
12,11,9593
12,12,9841
13,12,10105
13,13,10361
12,13,10625
11,13,10817
10,13,10969
10,12,12481
9,12,12762
8,12,13673
8,13,14554
7,13,15338
6,13,15506
5,13,15673
4,13,15858
3,13,16025
3,12,16409
2,12,16786
2,11,17082
1,11,17442
0,11,17674
0,12,17922
0,13,18106
1,13,18322
0,13,18650
0,12,18889
0,11,19081
0,10,19258
0,9,19434
0,8,19602
0,7,19778
0,6,19946
0,5,20114
0,4,20282
0,3,20458
0,2,20617
1,2,20938
1,1,21154
2,1,21426
3,1,21626
4,1,21802
5,1,21986
6,1,22137
6,2,22786
7,2,22962
8,2,23145
9,2,23306
9,1,23641
10,1,23874
11,1,24281
11,2,24594
11,3,24761
11,4,24929
11,5,25106
11,6,25297
11,7,25465
11,8,25618
11,9,25802
10,9,26090
9,9,26658
9,10,26938
9,11,27306
10,11,27673
11,11,27978
11,12,28313
11,11,28610
10,11,28841
9,11,29081
8,11,29290
7,11,29482
7,12,29938
7,11,30241
6,11,30586
5,11,30818
5,12,31217
5,11,31458
4,11,31761
3,11,31969
3,10,32593
2,10,32874
1,10,33082
1,9,33354
1,8,33521
1,7,33673
1,6,33841
1,5,34018
1,4,34186
1,3,34489
2,3,34801
2,2,35017
3,2,35314
4,2,35505
4,3,35809
5,3,36426
6,3,36626
7,3,36841
8,3,37002
9,3,37169
10,3,37465
10,2,37714
10,3,38049
10,4,38257
10,5,38410
10,6,38594
10,7,38794
10,8,39049
9,8,39394
8,8,39850
8,9,40194
8,10,40386
7,10,40753
6,10,40954
5,10,41113
4,10,41297
4,9,41778
3,9,42410
2,9,42609
2,8,42969
3,8,43289
3,7,43498
3,6,43738
2,6,44226
2,5,44465
2,4,44673
3,4,45025
3,3,45250
3,4,45497
3,5,45706
4,5,46321
5,5,46929
5,4,47153
6,4,47449
7,4,47673
8,4,47841
9,4,48041
9,5,48441
9,6,48625
9,7,49089
8,7,51394
7,7,51961
7,8,53010
7,9,53217
6,9,53562
5,9,54201
5,8,54514
6,8,54881
6,7,55273
5,7,55778
4,7,56178
4,8,56401
4,7,56697
4,6,56914
5,6,57258
5,5,57521
6,5,57809
7,5,58217
7,6,58481
7,5,58721
8,5,58889
