x,y,t
0,0,0
1,0,6053
2,0,6302
3,0,6555
4,0,6784
5,0,6985
6,0,7202
7,0,7418
8,0,7635
9,0,7852
10,0,9368
11,0,9767
12,0,10184
12,1,11018
11,1,11622
10,1,11951
9,1,12300
9,2,13283
8,2,13734
7,2,14101
6,2,14534
6,1,15384
5,1,15834
4,1,16185
3,1,16534
2,1,16834
1,1,17151
1,2,18651
0,2,19917
1,2,20661
2,2,20984
3,2,21284
4,2,21584
4,3,22751
3,3,23117
4,3,24333
5,3,24583
6,3,24850
7,3,25133
8,3,25449
9,3,25783
10,3,26133
11,3,26418
12,3,27669
13,3,28099
12,3,29816
12,2,30482
11,2,31099
10,2,32366
11,2,33583
12,2,34433
12,3,34717
13,3,35816
13,4,70984
12,4,72365
11,4,72546
10,4,72748
9,4,72928
8,4,73112
7,4,73298
6,4,73499
5,4,73699
5,3,74733
4,3,74983
3,3,75233
2,3,75434
1,3,75648
0,3,75848
0,4,76832
1,4,77282
2,4,77463
3,4,77681
3,5,81631
4,5,81946
5,5,82180
6,5,82381
7,5,82613
8,5,82829
9,5,84213
10,5,84496
11,5,84763
12,5,85063
13,5,85347
13,6,86379
12,6,87829
11,6,88113
10,6,88346
9,6,88596
9,7,89680
8,7,90212
7,7,90679
7,6,91246
7,7,91846
6,7,92296
5,7,92812
5,6,93462
4,6,93996
3,6,94412
2,6,94864
2,5,95479
1,5,96445
0,5,96779
0,6,97828
1,6,98296
0,6,99845
0,7,100179
1,7,101095
0,7,102112
0,8,102562
1,8,103829
2,8,104112
3,8,104395
3,7,105228
3,8,105962
2,8,106378
3,8,107272
4,8,107628
4,7,108261
4,8,109290
5,8,110678
6,8,110899
7,8,111111
8,8,111345
9,8,111577
10,8,111895
11,8,112144
12,8,113444
12,7,114510
13,7,115341
12,7,115744
11,7,117110
10,7,117427
11,7,118244
12,7,118494
12,8,119260
12,9,119711
11,9,124643
10,9,124843
9,9,126010
8,9,126309
7,9,126543
6,9,127505
5,9,127743
4,9,127961
3,9,128195
2,9,128430
1,9,128676
0,9,128914
0,10,129843
1,10,130443
2,10,130643
3,10,130860
4,10,131093
5,10,131326
6,10,131543
7,10,131745
8,10,131976
9,10,133226
9,11,133959
8,11,134443
7,11,134692
6,11,135625
5,11,135859
4,11,136092
3,11,136342
2,11,136575
1,11,136809
0,11,137059
0,12,138026
0,13,138459
1,13,139144
0,13,140792
0,12,141426
0,11,141926
1,11,143059
2,11,143822
2,12,144476
3,12,145409
3,13,146259
4,13,147408
5,13,147809
5,12,148775
5,13,149392
6,13,149974
7,13,150458
7,12,151624
7,13,152325
8,13,152858
8,12,153976
9,12,155175
10,12,156090
10,13,156974
11,13,157925
12,13,158208
13,13,158491
13,12,159708
13,11,160007
13,10,160257
12,10,161557
12,11,162624
12,12,163407
12,11,164290
11,11,165526
10,11,165973
10,12,167456
11,12,167740
