x,y,t
0,0,0
1,0,1793
2,0,1958
3,0,2302
4,0,2466
5,0,2659
6,0,2842
7,0,3025
8,0,3200
9,0,3376
10,0,4144
11,0,4512
12,0,4803
12,1,5342
12,2,5508
12,3,5827
13,3,6083
13,4,6359
13,5,6541
13,6,6725
13,7,6932
12,7,7618
12,8,7983
12,9,8217
12,10,8447
13,10,8714
13,11,8976
13,12,9150
13,13,9349
12,13,10073
12,12,10441
12,11,10667
11,11,10932
11,12,11332
11,13,11560
10,13,11835
10,12,12113
10,11,12300
9,11,12699
9,12,13076
8,12,14108
8,13,14358
7,13,14674
6,13,14882
5,13,15341
4,13,15514
3,13,15705
3,12,16265
2,12,16524
2,11,16980
1,11,17247
0,11,17446
0,12,17897
0,13,18072
1,13,18365
0,13,18640
0,12,19079
0,11,19271
0,10,19471
1,10,20673
2,10,20897
3,10,21076
3,11,21518
4,11,21758
5,11,21945
5,12,22256
5,11,22613
6,11,22831
7,11,23055
7,12,23511
7,11,23954
8,11,24162
8,10,25468
9,10,25669
9,9,26045
10,9,26276
11,9,26935
11,8,27478
11,7,27677
11,6,28129
12,6,28389
12,5,28712
12,4,29009
11,4,29924
11,5,30212
11,4,30465
11,3,30643
11,2,30823
11,1,31235
10,1,31809
9,1,31976
9,2,32469
10,2,32792
10,3,33068
9,3,33344
9,4,33651
10,4,33943
10,5,34219
10,6,34517
9,6,35117
9,7,35785
10,7,36035
10,8,36318
9,8,36625
8,8,37059
8,9,37359
7,9,37667
7,10,37957
6,10,38347
5,10,38577
4,10,38748
4,9,39240
3,9,39508
2,9,39689
1,9,39881
0,9,40056
0,8,40663
0,7,40823
0,6,40996
0,5,41173
0,4,41365
0,3,41538
0,2,41740
1,2,42050
1,1,42266
1,0,42491
2,0,42739
3,0,43058
2,0,43940
2,1,44164
3,1,44599
4,1,44764
5,1,44937
6,1,45130
6,2,45416
7,2,45688
8,2,45869
8,3,46289
8,4,46488
9,4,46940
8,4,47832
8,5,48406
9,5,48682
8,5,49174
7,5,49346
7,6,50465
7,7,50845
8,7,51149
8,8,51328
7,8,51923
6,8,52489
6,9,52994
5,9,53195
5,8,53538
4,8,54011
3,8,54186
2,8,54362
1,8,54560
1,7,54931
1,6,55102
1,5,55271
1,4,55462
1,3,55672
2,3,56063
2,2,56323
3,2,56694
4,2,56945
4,3,57513
5,3,57847
6,3,58077
7,3,58347
7,4,58852
6,4,59163
6,5,59781
5,5,60081
5,6,60443
5,7,60720
6,7,61021
5,7,61395
4,7,61585
3,7,61794
3,6,62310
2,6,62661
2,5,62912
2,4,63110
3,4,63527
3,3,63793
3,4,64086
3,5,64349
4,5,64677
4,6,65259
4,5,65553
5,5,65750
5,4,66044
