x,y,t
0,0,0
1,0,2250
2,0,2950
3,0,3219
4,0,3397
5,0,3584
6,0,3748
7,0,3932
8,0,4116
9,0,4297
10,0,4482
11,0,5244
12,0,5485
12,1,6213
11,1,6471
10,1,6685
9,1,6900
9,2,7521
8,2,7984
7,2,8568
6,2,8999
6,1,9636
5,1,10253
4,1,10772
3,1,10988
2,1,11203
1,1,11572
1,2,12122
0,2,12320
0,3,13458
1,3,14156
2,3,14507
2,2,14937
3,2,15208
4,2,15473
4,3,16609
3,3,17858
3,4,18226
2,4,19381
1,4,19627
0,4,19909
0,5,20262
1,5,20877
2,5,21145
3,5,21394
3,6,22437
2,6,22796
1,6,23560
0,6,24128
0,7,24447
1,7,24946
1,8,26110
0,8,27453
0,9,27952
1,9,28498
1,10,29484
0,10,29884
0,11,30578
0,12,32673
0,13,32920
1,13,33452
0,13,33987
0,12,34387
0,11,34636
1,11,35004
2,11,35303
2,12,35672
3,12,36102
3,11,36505
3,12,38241
3,13,38438
4,13,39521
5,13,39890
5,12,40472
5,13,40726
6,13,41005
7,13,41206
8,13,41403
8,12,42084
9,12,42391
10,12,42837
10,13,43293
11,13,43607
12,13,43857
13,13,44055
13,12,44756
12,12,45075
11,12,45374
11,11,45956
12,11,46225
13,11,47062
13,10,47375
12,10,48107
12,9,48520
11,9,49236
10,9,49423
9,9,49626
9,10,50426
9,11,50662
10,11,51510
9,11,51861
8,11,52041
7,11,52262
7,12,52945
7,11,53212
6,11,53828
5,11,54045
4,11,54491
4,10,54881
3,10,55230
2,10,55463
2,9,55863
3,9,56513
4,9,56730
5,9,56997
5,10,57314
6,10,57646
7,10,57897
8,10,58325
8,9,58715
7,9,59211
6,9,59449
6,8,60048
7,8,61259
8,8,61500
9,8,61697
10,8,61933
11,8,62181
12,8,62612
12,7,63148
13,7,63433
13,6,64379
13,5,64567
13,4,64799
13,3,65034
12,3,65700
12,2,65984
11,2,66584
10,2,66801
10,3,67484
9,3,67752
8,3,68001
7,3,68219
6,3,68568
5,3,68932
5,4,69486
5,5,70503
4,5,70753
4,6,71454
4,7,73925
3,7,74172
3,8,76777
2,8,77079
3,8,77744
4,8,77961
5,8,78294
5,7,78662
6,7,78995
7,7,79194
8,7,79425
9,7,79662
10,7,79876
11,7,80412
11,6,80713
12,6,81013
12,5,81425
12,4,81664
11,4,82474
11,3,82851
11,4,83515
10,4,83732
9,4,83931
8,4,84163
7,4,84377
6,4,84646
6,5,85916
7,5,86549
8,5,86749
9,5,86945
10,5,87148
11,5,87366
11,6,87766
10,6,88317
9,6,88516
9,5,89117
8,5,89547
7,5,89732
6,5,89933
5,5,92252
5,6,92505
5,7,93171
6,7,94168
7,7,94685
7,6,94922
