x,y,t
0,0,0
1,0,3647
1,1,4185
1,2,4679
0,2,4894
0,3,5329
0,4,5829
0,5,5910
0,6,5992
0,7,6076
0,8,6158
0,9,6244
0,10,6328
0,11,6412
0,12,6496
0,13,6580
1,13,6992
0,13,7845
0,12,8022
0,11,8386
1,11,8672
1,10,8928
1,9,9434
1,8,9511
1,7,9595
1,6,9679
1,5,9762
1,4,9846
1,3,9930
1,2,10014
1,3,10979
2,3,11251
2,2,11436
2,1,11689
2,0,12195
3,0,12558
4,0,13064
5,0,13142
6,0,13227
7,0,13311
8,0,13399
9,0,13480
10,0,13564
11,0,13647
12,0,13731
12,1,14240
12,2,14462
12,3,14720
13,3,15135
13,4,15350
13,5,15856
13,6,15936
13,7,16018
12,7,16575
12,8,16810
12,9,17452
12,10,17697
13,10,18070
13,11,18300
13,12,18807
13,13,18886
12,13,19397
12,12,19775
12,11,20068
11,11,20363
11,12,20653
11,13,20892
10,13,21251
10,12,21536
10,11,21784
9,11,22147
9,12,22426
8,12,22738
8,13,22998
7,13,23488
6,13,23679
5,13,24186
4,13,24265
3,13,24348
3,12,24722
2,12,24947
2,11,25264
3,11,25694
4,11,26012
5,11,26574
5,12,26794
5,11,27162
6,11,27400
7,11,27682
7,12,28025
7,11,28343
8,11,28566
8,10,28896
9,10,29270
9,9,29629
10,9,30029
10,8,30472
11,8,30734
11,9,31219
11,8,31623
11,7,32124
11,6,32358
12,6,32794
12,5,33005
12,4,33304
11,4,33690
11,5,34108
11,4,34512
11,3,35016
11,2,35096
11,1,35179
11,0,35263
10,0,35672
10,1,36218
9,1,36463
9,2,36954
10,2,37303
10,3,37562
10,4,38061
10,5,38297
10,6,38476
10,7,38765
9,7,39140
9,8,39563
8,8,39862
8,9,40153
7,9,40489
7,10,40761
6,10,41169
5,10,41514
4,10,41709
3,10,41881
2,10,42082
2,9,42413
3,9,42792
4,9,43043
5,9,43217
6,9,43457
6,8,43956
7,8,44305
6,8,44729
5,8,44954
4,8,45146
3,8,45337
2,8,45537
3,8,45911
3,7,46084
4,7,46534
5,7,46762
6,7,46975
7,7,47173
8,7,47597
7,7,47979
7,6,48182
7,5,49612
8,5,50471
9,5,50699
9,6,51021
9,5,51287
9,4,51487
9,3,51721
8,3,52126
8,2,52413
7,2,52719
6,2,52990
6,1,53297
5,1,53581
4,1,53810
3,1,54027
3,2,54396
3,3,54611
3,4,54829
2,4,55172
2,5,55374
2,6,55606
3,6,56012
4,6,56238
5,6,56496
5,5,57270
6,5,57527
5,5,57822
4,5,58084
3,5,58426
4,5,58652
5,5,59292
5,4,59607
5,3,59909
4,3,60246
4,2,60479
4,3,61151
5,3,61414
6,3,61657
7,3,62008
7,4,62501
6,4,62754
7,4,62960
8,4,63191
