x,y,t
0,0,0
1,0,9963
2,0,10461
3,0,10491
4,0,10536
5,0,10567
6,0,10599
7,0,10631
8,0,10663
9,0,10916
10,0,11110
11,0,11264
12,0,11615
12,1,12089
12,2,12245
12,3,12387
13,3,12585
13,4,12975
13,5,13143
13,6,13425
13,7,13707
12,7,13980
12,8,14274
12,9,14476
12,10,14707
13,10,14846
13,11,15179
13,12,15394
13,13,15591
12,13,16410
12,12,16823
12,11,17046
11,11,17354
11,12,17814
11,13,18146
10,13,18425
10,12,18719
10,11,19027
9,11,19624
9,12,20434
8,12,20779
8,13,21740
7,13,23016
7,12,23392
7,11,24767
6,11,25214
5,11,26427
5,12,26789
5,13,27099
6,13,27384
5,13,27689
4,13,28086
3,13,28505
3,12,28799
2,12,30154
2,11,32762
1,11,33202
0,11,33665
0,12,34098
0,13,34414
1,13,34593
0,13,35045
0,12,36003
0,11,36197
0,10,36365
0,9,38087
0,8,38485
0,7,39032
1,7,39317
1,8,39745
1,9,40091
1,10,40390
2,10,40757
2,9,41060
2,8,41427
3,8,42064
3,9,42527
3,10,42870
3,11,43204
4,11,43521
4,10,43868
4,9,44135
4,8,44499
5,8,45175
5,9,45935
5,10,46092
6,10,46414
6,9,46875
6,8,47069
7,8,47458
7,9,47842
7,10,48207
8,10,48945
8,11,49184
8,10,49583
9,10,49919
8,10,55165
8,9,55264
9,9,55659
10,9,55995
11,9,56416
11,8,56703
10,8,57081
9,8,57291
8,8,57596
8,7,58609
9,7,59051
10,7,59389
11,7,59772
11,6,60145
12,6,60425
12,5,61015
12,4,61509
11,4,61890
11,3,62697
11,2,63192
11,1,63454
10,1,63753
10,2,64153
10,3,64383
10,4,64541
10,5,65011
11,5,65131
11,6,65678
10,6,65811
9,6,66210
9,5,66469
9,4,66674
9,3,66831
9,2,67225
9,1,67602
9,2,67959
8,2,68139
8,3,68653
8,4,68832
8,5,69093
7,5,69726
7,6,70235
7,7,70583
6,7,70963
5,7,71638
4,7,71966
3,7,72314
3,6,72710
4,6,73125
5,6,73413
5,5,73954
6,5,74163
6,4,74574
5,4,75022
5,3,75389
6,3,75738
7,3,76192
7,4,76715
7,3,77011
7,2,77232
6,2,77624
6,1,77882
5,1,78287
4,1,78656
4,2,79071
4,3,79418
3,3,79786
3,4,80125
3,5,80506
4,5,80757
3,5,81134
2,5,81716
2,6,82188
1,6,82498
0,6,82842
0,5,83205
1,5,83558
1,4,84848
2,4,84986
1,4,85513
0,4,85688
0,3,86005
1,3,86397
2,3,86722
2,2,87295
3,2,87407
3,1,87936
2,1,88340
1,1,88709
1,2,88993
0,2,89131
