x,y,t
0,0,0
1,0,2060
2,0,2279
3,0,2443
4,0,2740
5,0,2926
6,0,3117
7,0,3321
8,0,3518
9,0,3695
10,0,3876
11,0,4049
12,0,4258
12,1,5080
11,1,5494
10,1,5702
9,1,5898
9,2,7905
8,2,9079
7,2,9280
6,2,9448
6,1,10315
5,1,10758
4,1,10953
3,1,11159
2,1,11346
1,1,11550
1,2,12160
0,2,12722
1,2,13466
2,2,13713
3,2,13856
4,2,14020
4,3,15583
3,3,16055
2,3,16460
1,3,16770
0,3,16917
1,3,17706
2,3,17920
3,3,18142
4,3,18264
5,3,18510
6,3,18693
7,3,18864
8,3,19072
9,3,19282
10,3,19495
11,3,19697
12,3,19876
13,3,20060
12,3,20763
12,2,21660
12,1,22149
12,2,23103
11,2,23576
10,2,24158
10,3,25642
11,3,26299
12,3,26662
13,3,26807
13,4,27611
12,4,28358
11,4,28629
10,4,28788
9,4,29002
8,4,29179
7,4,29380
6,4,29607
5,4,29781
5,3,30459
4,3,31106
3,3,32344
3,4,32835
2,4,33439
1,4,33754
0,4,33844
0,5,34814
1,5,35340
2,5,35600
3,5,35710
4,5,35925
5,5,36102
6,5,36278
7,5,36505
8,5,36690
9,5,36870
10,5,37044
11,5,37233
12,5,37413
13,5,37638
13,6,38853
12,6,39439
11,6,39686
10,6,39943
9,6,40066
9,7,41327
8,7,42232
7,7,44055
7,6,44561
7,7,45294
6,7,45815
5,7,46064
4,7,46270
5,7,47085
5,6,48119
4,6,48811
3,6,49144
2,6,49240
1,6,49426
0,6,49654
0,7,50568
1,7,51172
0,7,52234
0,8,52746
0,9,53230
0,8,54162
1,8,54871
2,8,55686
3,8,56259
3,7,56949
3,8,57897
4,8,58602
5,8,58832
6,8,59043
7,8,59229
8,8,59406
9,8,59590
10,8,59765
11,8,59995
12,8,60176
12,7,60917
13,7,61495
12,7,62219
11,7,62472
10,7,62637
9,7,62988
10,7,63953
11,7,64189
12,7,64380
12,8,65047
12,9,65822
11,9,66253
10,9,66545
9,9,66754
8,9,66993
7,9,67188
6,9,67379
5,9,67555
4,9,67786
3,9,68047
2,9,68554
1,9,69061
1,10,69729
0,10,70259
1,10,70966
2,10,71259
3,10,71516
4,10,71779
5,10,71949
6,10,72146
7,10,72426
8,10,72709
9,10,72794
9,11,73809
10,11,74444
11,11,74818
12,11,75425
12,10,76018
13,10,76631
13,11,77443
13,12,78103
13,13,78518
13,12,79091
13,13,79936
12,13,80527
12,12,81076
12,13,81818
11,13,82529
11,12,83052
10,12,84036
10,13,84614
10,12,85353
9,12,86186
8,12,87634
8,13,88232
8,12,88754
8,11,89051
7,11,89908
6,11,90681
5,11,90985
4,11,91155
3,11,91359
2,11,91565
1,11,91767
0,11,91904
0,12,92611
0,13,93064
1,13,93913
0,13,94820
0,12,95663
0,11,95902
1,11,96731
2,11,96969
2,12,97623
3,12,98725
3,13,99401
4,13,100026
5,13,100294
5,12,100967
5,13,101519
6,13,102029
7,13,102213
8,13,102399
7,13,103252
7,12,103606
