x,y,t
0,0,0
1,0,2782
2,0,3282
3,0,3361
4,0,3443
5,0,3527
6,0,3610
7,0,3693
8,0,3777
9,0,3860
10,0,3943
11,0,4027
12,0,4110
12,1,4525
12,2,5102
12,3,6012
13,3,6319
13,4,6703
13,5,7203
13,6,7283
13,7,7366
12,7,8022
12,8,8380
12,9,8886
12,10,8966
13,10,9308
13,11,9849
13,12,10350
13,13,10428
12,13,14085
12,12,14929
12,11,15174
11,11,15609
11,12,16129
11,13,16498
10,13,16877
10,12,17266
10,11,17541
9,11,18122
9,10,18925
9,9,19215
10,9,19666
11,9,20033
11,8,20439
11,7,20821
11,6,21084
12,6,21536
12,5,21918
12,4,22260
12,3,22518
11,3,26673
11,2,27227
11,1,27727
11,0,27954
11,1,29044
10,1,29862
9,1,30222
9,2,30753
10,2,31559
10,3,32091
10,4,32333
10,5,32573
11,5,32852
11,4,33204
10,4,33644
10,5,34404
10,6,34905
10,7,34988
10,8,35068
10,9,35402
9,9,35731
9,8,36274
9,7,36774
9,6,36854
9,5,36936
9,4,37024
9,3,37104
9,2,37188
9,1,37271
9,0,37357
8,0,40242
7,0,40986
6,0,41203
6,1,41603
5,1,41899
4,1,42398
3,1,42478
2,1,42560
1,1,42643
1,2,43791
0,2,44287
0,3,45111
0,4,45612
0,5,45691
0,6,45775
0,7,45860
0,8,45941
0,9,46025
0,10,46111
0,11,46194
0,12,46277
0,13,46361
0,12,47435
0,13,48927
1,13,49319
0,13,49669
0,12,50091
0,11,50338
1,11,50961
1,10,51286
1,9,51788
1,8,51936
1,7,52442
1,6,52522
1,5,52606
1,4,52775
1,3,53004
2,3,53500
2,2,53990
3,2,54394
4,2,55144
4,3,55959
5,3,56280
6,3,56786
6,2,57316
7,2,57684
8,2,57975
9,2,58656
9,3,59179
8,3,60931
8,4,61365
8,5,61866
7,5,62481
7,4,63293
7,3,63556
7,4,64094
6,4,64479
5,4,64981
5,5,65475
4,5,65848
3,5,66163
3,4,66790
3,3,67004
2,3,67436
2,4,67813
2,5,68074
2,6,68615
3,6,69002
4,6,69502
5,6,69583
5,5,70075
6,5,70515
7,5,71092
7,6,71724
7,7,72093
8,7,72445
8,8,72973
8,9,73474
8,10,73554
8,11,73639
8,12,73720
8,13,73804
8,12,74577
9,12,74940
8,12,75745
7,12,75966
7,13,76376
7,12,76776
7,11,77277
7,10,77358
7,9,77439
7,8,77524
7,7,77606
7,6,77690
7,7,78650
6,7,79022
6,8,79616
6,9,80119
6,10,80196
6,11,80279
7,11,80840
7,12,81363
7,13,81621
6,13,82135
5,13,82400
5,12,82998
5,11,83499
5,10,83578
5,9,83661
5,8,83744
5,7,83827
5,6,84030
4,6,84536
4,7,84930
3,7,85408
3,8,86429
2,8,86771
1,8,87260
1,9,87832
2,9,88039
2,10,88754
2,11,89095
3,11,89679
3,12,90243
2,12,90679
3,12,91392
3,13,92001
4,13,92546
5,13,93047
6,13,93517
5,13,94180
5,12,94572
5,13,94924
5,12,94933
5,11,95524
4,11,96079
4,10,96487
4,9,96989
4,8,97070
4,7,97346
3,7,97708
3,8,98282
3,9,98529
3,10,98739
