x,y,t
0,0,0
1,0,14829
2,0,15187
3,0,15587
4,0,16258
5,0,16699
6,0,18187
6,1,18995
5,1,20027
4,1,20419
3,1,20891
2,1,21235
1,1,21570
1,2,22195
0,2,23012
1,2,23755
2,2,24004
3,2,24227
4,2,24619
4,3,25833
3,3,27866
2,3,28171
1,3,28458
0,3,28802
0,4,29459
1,4,30163
2,4,30386
3,4,30594
3,5,31651
2,5,32194
1,5,32411
0,5,32603
0,6,33836
1,6,34474
2,6,34714
3,6,34987
3,7,41385
3,8,41858
2,8,42468
1,8,43099
1,7,43635
0,7,44218
0,8,45075
0,9,45530
0,10,47139
0,11,49699
1,11,50227
0,11,53642
1,11,54299
0,11,55371
0,12,56314
0,13,56706
1,13,57715
0,13,59075
0,12,59635
0,11,60020
1,11,60955
2,11,61412
2,12,62320
3,12,63370
3,13,64148
4,13,65692
5,13,65994
6,13,66275
7,13,66578
8,13,66963
8,12,69106
9,12,73695
10,12,74123
10,13,74699
11,13,75283
12,13,75483
13,13,75690
13,12,77075
12,12,77642
11,12,77858
11,11,82507
12,11,83139
13,11,83596
13,10,84455
12,10,85203
12,9,85947
12,8,87393
12,7,88100
13,7,89354
13,6,90731
12,6,91299
12,5,91803
13,5,92363
13,4,93442
12,4,94042
13,4,95560
13,3,97035
12,3,97851
12,2,98698
12,1,99037
12,0,99386
11,0,100690
10,0,100922
9,0,101155
8,0,101401
7,0,101723
8,0,102426
9,0,102810
8,0,103723
9,0,105012
9,1,106679
10,1,107483
11,1,108187
11,2,110299
10,2,111458
9,2,111867
8,2,112315
7,2,112812
6,2,113307
6,3,114787
5,3,115442
6,3,116864
7,3,117256
8,3,117538
9,3,117762
10,3,118075
11,3,118507
12,3,120538
11,3,121643
11,4,122386
10,4,123403
9,4,123588
8,4,123746
7,4,123906
6,4,124074
5,4,124259
5,5,125251
4,5,125547
4,6,128903
4,7,129275
4,8,129659
4,9,130723
3,9,131507
2,9,131932
1,9,132291
1,10,133339
2,10,134652
3,10,135051
3,11,136675
4,11,138204
4,10,139534
5,10,140970
5,11,142476
5,12,143019
5,11,144900
5,10,145115
5,9,145331
5,8,145875
5,7,146387
5,6,146707
5,7,147458
6,7,147827
6,8,149538
6,9,149846
6,10,150131
6,11,150442
7,11,151010
7,12,151948
7,11,152802
7,10,153209
7,9,154107
7,8,154323
7,7,154546
7,6,154811
7,5,155250
6,5,156067
7,5,156656
8,5,156930
9,5,157179
10,5,157452
11,5,157785
11,6,158562
11,7,158789
11,8,159019
11,9,159257
10,9,160347
10,8,163995
10,7,164340
10,6,164667
9,6,165324
9,7,167163
8,7,168234
8,8,169027
9,8,169674
9,9,170919
8,9,171467
8,10,172720
9,10,173435
9,11,175249
10,11,175739
9,11,176459
8,11,176776
