x,y,t
0,0,0
1,0,1184
1,1,1691
1,2,1921
0,2,2248
0,3,2581
0,4,2765
0,5,2966
0,6,3150
0,7,3363
0,8,3563
0,9,3756
0,10,3951
0,11,4157
0,12,4375
0,13,4585
1,13,4945
0,13,5325
0,12,5710
0,11,5943
1,11,6369
1,10,6611
1,9,6802
1,8,7204
1,7,7395
1,6,7587
1,5,7796
1,4,7996
1,3,8179
1,2,8412
1,1,8925
1,0,9115
2,0,9541
2,1,10031
2,2,10248
2,3,10431
2,4,10632
2,5,10833
2,6,11249
1,6,11979
1,7,12277
1,8,12485
2,8,12870
2,9,13135
2,10,13310
2,11,13518
2,12,13728
3,12,14205
3,13,14505
3,12,14853
3,11,15046
3,10,15253
3,9,15437
3,8,15622
3,7,15820
3,6,16038
3,5,16231
3,4,16465
3,3,16663
3,2,16889
3,1,17090
3,0,17306
4,0,17742
4,1,18108
4,2,18281
4,3,18509
5,3,18821
5,4,19103
5,5,19293
5,6,19508
5,7,19718
5,8,20135
5,9,20354
5,10,20544
5,11,20752
5,12,20960
5,13,21179
4,13,21630
3,13,22225
3,12,22472
3,11,22925
4,11,23341
4,10,23598
4,9,23779
4,8,23963
4,7,24166
4,6,24355
4,5,24573
5,5,24942
5,4,25466
5,3,25682
4,3,25982
4,2,26209
4,1,26408
4,0,26599
5,0,27386
6,0,27550
7,0,27760
8,0,27926
9,0,28144
10,0,28311
11,0,28494
12,0,28703
12,1,29013
12,2,29180
12,3,29413
13,3,29838
13,4,30113
13,5,30314
13,6,30488
13,7,30697
12,7,31166
12,8,31491
12,9,31664
12,10,31873
12,11,32084
12,12,32292
12,13,32501
13,13,32883
13,12,33235
13,11,33460
13,10,33641
12,10,34121
12,11,34537
11,11,34930
10,11,35204
9,11,35385
8,11,35611
7,11,35812
6,11,36020
5,11,36238
5,12,36865
5,13,37047
6,13,37313
7,13,37496
8,13,37696
8,12,38166
7,12,38482
8,12,38765
9,12,38963
10,12,39164
11,12,39393
11,13,39717
10,13,40001
10,12,40292
10,11,40517
9,11,40945
9,10,41245
8,10,41578
7,10,41736
6,10,41968
6,9,42285
7,9,42924
8,9,43972
9,9,44195
10,9,44404
11,9,44631
11,8,45008
10,8,45315
9,8,45489
8,8,45698
7,8,45899
6,8,46081
6,7,46375
7,7,46782
8,7,46958
9,7,47167
10,7,47342
11,7,47567
12,7,47985
12,6,48270
12,5,48493
12,4,48702
11,4,49444
11,5,49994
11,6,50486
10,6,50785
10,5,51166
9,5,51539
9,6,51937
9,5,52649
8,5,53042
7,5,53232
6,5,53458
7,5,54241
7,6,54576
7,5,54899
7,4,55092
7,3,55291
7,2,55500
6,2,56563
6,3,56936
6,4,57128
6,3,57463
6,2,57696
6,1,57902
5,1,58277
6,1,58604
6,2,59985
7,2,60365
8,2,60550
9,2,60737
10,2,60939
11,2,61156
11,3,61458
10,3,61968
9,3,62208
8,3,62398
8,4,62742
9,4,63082
10,4,63284
10,3,63668
10,2,63893
10,1,64102
9,1,64402
10,1,64963
11,1,65388
