x,y,t
0,0,0
1,0,1328
2,0,1829
3,0,1861
4,0,1894
5,0,1927
6,0,1961
7,0,1993
8,0,2026
9,0,2058
10,0,2093
11,0,2124
12,0,2158
12,1,2439
12,2,2843
12,3,3047
13,3,3250
13,4,3406
13,5,3907
13,6,3940
13,7,3973
12,7,4262
12,8,4442
12,9,4959
12,10,5207
13,10,5477
13,11,5792
13,12,6039
13,13,6219
12,13,6602
11,13,7367
10,13,7705
10,12,8065
9,12,8380
8,12,8740
8,13,9235
7,13,9482
6,13,9707
5,13,10180
5,12,11193
5,13,11620
4,13,11800
3,13,12363
3,12,12633
2,12,13015
2,11,13263
1,11,13487
0,11,13938
0,12,14162
0,13,14343
1,13,14747
0,13,15130
0,12,15445
0,11,15945
0,10,15977
0,9,16010
0,8,16043
0,7,16077
0,6,16109
0,5,16142
0,4,16175
0,3,16209
0,2,16241
1,2,16660
1,1,16885
2,1,17155
3,1,17655
4,1,17688
5,1,17721
6,1,17754
6,2,18145
7,2,18370
8,2,18933
9,2,19158
9,1,19540
10,1,20170
11,1,22285
11,2,22510
10,2,22871
10,3,23140
11,3,23568
11,4,23928
12,4,24198
12,5,24468
12,6,24715
11,6,25121
11,7,25300
11,8,25705
11,9,25908
12,9,27056
12,10,27235
12,11,27416
12,12,27641
11,12,27911
11,11,28113
10,11,28721
9,11,28990
8,11,29216
7,11,29756
7,12,29981
7,11,30341
6,11,30588
5,11,30993
4,11,31218
3,11,31421
2,11,31601
1,11,32118
1,10,32546
1,9,33046
1,8,33077
1,7,33112
1,6,33145
1,5,33177
1,4,33211
1,3,33243
1,2,33276
2,2,33918
3,2,34188
4,2,34503
4,3,35111
5,3,35358
6,3,35628
7,3,35831
8,3,36033
9,3,36235
9,4,36528
10,4,36731
10,5,36934
11,5,37226
10,5,37631
10,6,37834
10,7,38036
10,8,38239
10,9,38441
9,9,38711
9,10,39004
8,10,39206
7,10,39707
6,10,39738
5,10,39772
4,10,39804
3,10,39838
2,10,39870
1,10,40039
2,10,40556
2,9,41029
2,8,41186
3,8,42266
3,7,42558
3,6,43009
2,6,43279
2,5,43504
2,4,43796
2,3,44021
3,3,44291
3,4,44584
3,5,44876
4,5,45101
5,5,45506
5,4,45776
6,4,46001
6,5,46383
7,5,46654
7,4,46901
8,4,47194
8,5,47464
9,5,47734
9,6,47891
9,7,48251
9,8,48454
8,8,48791
8,9,48994
7,9,49286
6,9,49444
5,9,49624
4,9,49804
3,9,50231
3,8,50614
4,8,50862
4,7,51131
4,6,51401
5,6,51672
5,7,51919
5,8,52302
6,8,52571
6,7,52864
7,7,54192
7,8,54348
7,7,54934
8,7,55384
7,7,55857
7,6,56104
