x,y,t
0,0,0
1,0,12183
2,0,12534
3,0,12737
4,0,12920
5,0,13080
6,0,13246
7,0,13404
8,0,13571
9,0,13736
10,0,13896
11,0,14164
12,0,14446
12,1,15661
11,1,16462
10,1,16672
9,1,17170
9,2,17931
8,2,18252
7,2,18530
6,2,18984
6,1,19364
5,1,20198
4,1,20397
3,1,20564
2,1,20794
1,1,21102
1,2,22984
0,2,23359
0,3,25276
0,4,25514
0,5,25716
0,6,25914
0,7,26100
0,8,26290
0,9,26464
0,10,26637
0,11,26828
0,12,26994
0,13,27180
1,13,27866
0,13,28194
0,12,28552
0,11,28977
1,11,29470
1,10,30174
1,9,30359
1,8,30550
1,7,30776
1,6,31041
1,5,31240
1,4,31446
1,3,31758
1,2,32292
2,2,32633
2,3,33334
2,4,33520
2,5,33717
2,6,33936
3,6,35592
3,7,35959
3,8,36783
2,8,37124
2,9,37587
2,10,37806
2,11,38004
2,12,38222
3,12,38862
3,13,39575
4,13,40037
5,13,40296
6,13,40529
7,13,40747
8,13,40981
8,12,41436
9,12,41829
10,12,42335
10,13,42955
11,13,43297
12,13,43491
13,13,43697
13,12,44254
12,12,45023
11,12,45302
11,11,47603
10,11,48343
9,11,48551
8,11,48793
7,11,49419
7,12,50021
7,11,50287
6,11,50676
5,11,50893
4,11,51091
3,11,51391
3,10,52035
4,10,52983
5,10,53193
6,10,53404
7,10,53602
8,10,53799
9,10,54099
9,9,55121
10,9,56049
11,9,56467
12,9,57078
12,10,57927
13,10,58509
13,11,59082
12,11,59513
12,10,60381
12,9,60610
12,8,60867
11,8,61712
10,8,61978
9,8,62234
8,8,62527
8,9,63399
7,9,63700
6,9,63921
5,9,64132
4,9,64391
3,9,64702
3,8,65105
4,8,65445
5,8,66785
6,8,67021
7,8,67263
7,7,67789
7,6,68273
7,5,68585
6,5,69781
5,5,70693
5,6,71181
5,7,71409
4,7,72060
4,6,72501
4,5,72763
3,5,73525
3,4,73963
3,3,74225
3,2,74533
4,2,75211
4,3,75587
5,3,78183
6,3,78429
7,3,78643
8,3,78877
9,3,79095
10,3,79512
10,2,79907
10,1,80232
10,2,81133
11,2,81338
12,2,81555
12,3,82327
13,3,82549
13,4,83457
13,5,83673
13,6,83879
13,7,84106
12,7,84825
11,7,85617
10,7,85899
9,7,86284
8,7,86521
7,7,86761
6,7,87047
6,8,89376
6,9,89537
6,10,89698
6,11,89859
5,11,90551
5,12,90785
5,11,91242
5,10,91423
5,9,91585
5,8,91759
5,7,91958
5,6,93212
5,5,93347
5,4,93521
6,4,94797
7,4,94993
8,4,95001
9,4,95315
8,4,96160
8,5,96361
9,5,96631
9,6,97421
10,6,97667
11,6,98107
12,6,98357
12,5,99223
11,5,99921
10,5,100221
10,4,100621
11,4,101727
11,3,102108
12,3,102543
12,4,102855
