x,y,t
0,0,0
1,0,17341
1,1,18311
2,1,18911
2,0,19658
3,0,20324
3,1,21093
4,1,21584
4,0,22468
5,0,24545
5,1,25197
6,1,26136
6,0,26885
7,0,28836
8,0,29496
9,0,31789
9,1,33035
10,1,33851
10,0,34413
11,0,35268
12,0,38025
12,1,39103
11,1,40024
11,2,41820
12,2,43258
12,3,46362
13,3,47515
13,4,49100
13,5,51098
13,6,52535
13,7,53966
12,7,55873
12,6,57190
12,5,58153
12,4,59277
11,4,60960
11,3,62201
10,3,63812
10,2,65443
9,2,66263
8,2,67710
7,2,68534
6,2,70193
6,3,73698
7,3,75435
8,3,76498
9,3,77672
9,4,80021
10,4,81366
10,5,82485
11,5,83889
11,6,86104
11,7,87972
10,7,89552
9,7,91311
9,6,92610
10,6,95232
10,5,97376
9,5,98384
8,5,99800
8,4,101761
7,4,102572
7,5,104872
6,5,105848
6,4,107393
5,4,109076
5,3,110350
4,3,112143
4,2,113438
3,2,114723
3,3,116440
2,3,117514
2,2,118763
1,2,121292
0,2,122473
0,3,123699
1,3,127648
1,4,128778
0,4,130940
0,5,132816
0,6,137488
0,7,139446
0,8,140777
1,8,143314
1,7,144824
1,6,145884
1,5,150118
2,5,152125
2,4,153731
3,4,155716
3,5,157833
4,5,159045
5,5,160606
5,6,162371
4,6,165584
3,6,166942
2,6,168301
3,6,170133
3,7,171471
4,7,172753
5,7,173512
6,7,175062
7,7,178910
7,6,180294
7,7,181317
8,7,183184
8,8,184798
9,8,186361
10,8,187536
11,8,190480
12,8,192130
12,9,193138
12,10,195371
13,10,196658
13,11,198354
13,12,199743
13,13,201710
12,13,202540
13,13,203804
12,13,205246
12,12,205972
12,11,206778
11,11,207778
11,12,208828
11,13,209795
10,13,210635
10,12,211468
10,11,212747
9,11,214406
9,12,215613
8,12,216958
8,13,218099
7,13,218983
7,12,220165
7,11,222968
6,11,224034
5,11,226065
5,12,227232
5,13,228098
6,13,229613
5,13,230637
4,13,231812
3,13,232775
3,12,233779
2,12,234944
2,11,240417
2,10,242880
3,10,245237
3,11,247140
4,11,248494
4,10,249686
5,10,251784
6,10,252696
7,10,254144
8,10,255401
8,11,257752
8,10,259423
9,10,260845
9,9,262533
10,9,264229
11,9,265644
10,9,267151
9,9,268515
8,9,269598
7,9,271339
7,8,272381
6,8,275038
6,9,277174
5,9,278747
5,8,280176
4,8,282051
4,9,283758
3,9,285296
3,8,286710
2,8,287974
2,9,289590
1,9,290989
0,9,292688
0,10,294115
1,10,296049
1,11,297754
0,11,299750
0,12,300941
0,13,302164
1,13,303294
