x,y,t
0,0,0
1,0,1192
2,0,1707
3,0,1739
4,0,1770
5,0,1800
6,0,1832
7,0,1864
8,0,1898
9,0,1931
10,0,1957
11,0,2004
12,0,2035
12,1,2641
11,1,2953
10,1,3168
9,1,3354
9,2,4952
8,2,5225
7,2,5432
6,2,5624
6,1,5953
5,1,6249
4,1,6441
3,1,6632
2,1,6824
1,1,7017
1,2,7568
0,2,7810
1,2,8233
2,2,8456
3,2,8713
4,2,8920
4,3,9233
3,3,9536
2,3,9769
1,3,9976
0,3,10177
0,4,10673
1,4,10952
2,4,11169
3,4,11369
3,5,11728
2,5,12033
1,5,12256
0,5,12449
0,6,12841
1,6,13225
2,6,13417
3,6,13624
4,6,13848
4,7,14384
3,7,14865
3,8,15320
2,8,15568
1,8,15785
1,7,16129
0,7,16392
0,8,16744
0,9,16984
0,10,17208
0,9,18088
1,9,18408
2,9,18624
3,9,18841
4,9,19312
4,8,19657
4,7,20137
4,6,20369
4,5,20553
4,6,21337
4,7,21846
4,8,21877
4,9,21909
4,10,21940
4,11,21972
4,10,22936
3,10,23249
2,10,23465
1,10,23656
0,10,23849
0,11,24200
1,11,24601
2,11,24825
3,11,25033
3,12,25392
2,12,25729
2,11,26280
1,11,26545
0,11,26760
0,12,27097
0,13,27473
1,13,27809
0,13,28561
0,12,28872
0,11,29064
1,11,29761
2,11,30040
3,11,30336
3,12,30633
3,13,30873
4,13,31249
5,13,31755
6,13,31784
7,13,31815
8,13,31862
8,12,32417
7,12,32737
7,11,33192
6,11,33473
5,11,33697
5,12,34025
5,11,34370
5,10,34609
6,10,35090
7,10,35320
8,10,35545
8,11,35848
9,11,36128
9,10,36473
9,11,36808
9,12,37064
10,12,37553
10,13,37809
11,13,38161
12,13,38393
13,13,38593
13,12,38936
13,11,39186
13,10,39825
12,10,40178
12,11,40472
12,12,41224
11,12,41536
11,11,41857
10,11,42145
9,11,42609
9,10,42928
9,9,43185
10,9,43521
11,9,43865
12,9,44056
12,8,44593
11,8,44888
10,8,45390
9,8,45441
8,8,45468
7,8,45498
6,8,45529
5,8,46000
5,9,46337
6,9,46680
7,9,47425
8,9,47665
9,9,47857
9,8,48512
9,7,48785
8,7,49080
7,7,49280
6,7,49504
5,7,49705
5,6,50161
5,5,50513
5,4,51001
5,3,51489
6,3,52008
7,3,52523
8,3,52553
9,3,52584
10,3,52616
11,3,52649
12,3,52682
13,3,52707
13,4,53145
12,4,53440
11,4,53950
10,4,53984
9,4,54011
8,4,54041
7,4,54087
6,4,54568
6,5,54904
7,5,55177
8,5,55676
9,5,55723
10,5,55753
11,5,55786
12,5,55819
13,5,55852
13,6,56176
12,6,56528
11,6,57041
10,6,57071
9,6,57104
9,7,57545
10,7,57792
11,7,58293
12,7,58338
13,7,58371
12,7,58809
12,6,59120
12,5,59628
12,4,59660
12,3,59691
12,2,60057
11,2,60392
10,2,60584
9,2,61705
8,2,61929
7,2,62129
7,3,62409
7,4,62918
7,5,62949
7,6,62981
