x,y,t
0,0,0
1,0,1367
1,1,1735
1,2,1995
0,2,2182
0,3,2419
0,4,2932
0,5,2963
0,6,2994
0,7,3025
0,8,3056
0,9,3087
0,10,3117
0,11,3163
0,12,3195
0,13,3226
1,13,3519
0,13,3955
0,12,4174
0,11,4418
1,11,4702
2,11,5310
2,12,5586
3,12,5816
3,13,6075
4,13,6266
5,13,6767
6,13,6814
7,13,6845
8,13,6875
8,12,7147
9,12,8418
10,12,8851
10,13,9135
11,13,9350
12,13,10635
13,13,10882
13,12,11114
12,12,11410
11,12,11786
11,11,12078
12,11,12410
13,11,12695
13,10,12951
12,10,13143
12,9,13415
11,9,13667
10,9,13930
9,9,14110
9,10,14491
9,11,14742
10,11,14990
9,11,15258
8,11,15387
7,11,15638
7,12,16466
7,11,16907
6,11,17098
5,11,17406
4,11,17690
3,11,17954
3,10,19122
2,10,19370
1,10,19658
1,9,19954
1,8,20266
1,7,20503
1,6,20699
1,5,20879
1,4,21087
1,3,21291
2,3,21603
2,2,22063
2,1,22267
2,0,22456
3,0,22883
4,0,23397
5,0,23426
6,0,23456
7,0,23488
8,0,23519
9,0,23551
10,0,23596
11,0,23627
12,0,23658
12,1,23995
12,2,24227
12,3,24499
13,3,24731
13,4,25168
13,5,25374
13,6,25571
13,7,25882
12,7,26178
12,8,26458
11,8,26754
10,8,27002
9,8,27230
8,8,27466
8,9,27790
7,9,28191
7,10,28910
8,10,29307
7,10,29739
6,10,29951
5,10,30223
5,11,30639
5,12,30843
5,11,31231
5,10,31446
4,10,31691
4,9,31963
3,9,32723
2,9,32987
2,8,33287
3,8,33587
4,8,33826
5,8,34075
5,9,34348
6,9,34563
6,8,34895
7,8,35158
7,7,35755
8,7,36031
9,7,36298
10,7,36491
11,7,36724
11,6,37148
12,6,37402
12,5,37727
12,4,37954
11,4,38191
11,3,38711
11,2,38943
11,1,39151
10,1,39463
9,1,39683
9,2,40058
8,2,40368
7,2,40719
6,2,41055
6,1,41351
5,1,41563
4,1,41803
3,1,42235
3,2,43031
4,2,43351
4,3,43599
3,3,43827
3,4,44163
2,4,44503
2,5,44807
2,6,45066
3,6,45422
3,7,45690
4,7,46183
5,7,46495
6,7,46775
5,7,46934
5,6,47219
4,6,47535
4,5,47955
3,5,48211
4,5,48487
5,5,48890
5,4,49255
5,3,49727
6,3,49943
7,3,50182
8,3,50390
9,3,50647
10,3,51027
10,2,51255
10,3,51639
10,4,51863
10,5,52711
11,5,53275
10,5,53551
10,6,53871
9,6,54066
9,5,54382
8,5,54642
7,5,54890
6,5,55138
6,4,55419
7,4,55778
8,4,56027
9,4,56311
9,5,58548
8,5,58698
7,5,58902
6,5,59123
7,5,59671
7,6,59858
