x,y,t
0,0,0
1,0,1720
2,0,2208
3,0,2240
4,0,2269
5,0,2300
6,0,2330
7,0,2361
8,0,2391
9,0,2423
10,0,2455
11,0,2485
12,0,2515
12,1,2757
12,2,2927
12,3,3095
13,3,3362
13,4,3554
13,5,4041
13,6,4073
13,7,4102
12,7,4397
12,8,4590
12,9,4783
12,10,4942
13,10,6004
13,11,6284
13,12,6445
13,13,6594
12,13,6920
12,12,7795
12,11,7967
11,11,8191
11,12,8442
11,13,8897
10,13,9136
10,12,9441
9,12,11460
8,12,12143
8,13,12414
7,13,12651
6,13,12865
5,13,13035
4,13,13203
3,13,13548
3,12,13827
2,12,14094
2,11,18961
1,11,19912
1,10,20504
1,9,21156
1,8,22274
1,7,22648
1,6,23014
1,5,23873
1,4,29212
1,3,29585
2,3,30567
3,3,33640
3,4,33907
2,4,34125
2,5,34361
3,5,34658
3,6,34988
2,6,35857
3,6,36071
3,7,36270
3,8,37623
2,8,37853
2,9,38078
2,10,38301
3,10,38744
3,11,38965
4,11,39287
5,11,40504
5,12,41269
5,11,41493
6,11,41771
7,11,43768
7,12,43965
7,11,44187
8,11,44437
9,11,45086
10,11,45404
9,11,45639
9,10,45846
9,9,47552
10,9,47833
11,9,48169
11,8,48451
11,7,48752
11,6,49378
12,6,49701
12,5,49946
12,4,50521
11,4,50844
11,3,51119
11,2,51785
11,1,52292
10,1,52879
9,1,53554
9,2,53869
10,2,54185
10,3,54474
10,4,54968
9,4,56337
9,3,56562
8,3,56872
8,4,57116
7,4,58762
7,3,59320
7,2,61260
8,2,61502
7,2,61730
6,2,62103
6,3,65405
6,4,66710
6,5,67169
7,5,67841
8,5,68278
9,5,68713
10,5,69076
11,5,69475
10,5,69720
10,6,70017
9,6,71727
9,7,71992
10,7,72244
10,8,72468
9,8,72863
8,8,76607
8,7,76901
7,7,77300
7,6,77487
7,7,77906
7,8,78187
7,9,78756
8,9,79101
8,10,79378
7,10,79755
6,10,80045
5,10,80939
4,10,81306
4,9,82258
3,9,82974
4,9,83311
5,9,84112
6,9,84387
6,8,84689
5,8,85072
4,8,85269
4,7,86168
5,7,86503
6,7,86926
5,7,87134
5,6,87363
4,6,87708
4,5,87967
5,5,88239
5,4,88475
5,3,88929
4,3,89275
4,2,89532
4,1,90558
5,1,91076
6,1,91544
5,1,92261
4,1,92718
3,1,93112
3,2,93418
3,1,93423
2,1,94285
2,2,94930
1,2,96780
1,1,96943
1,2,97194
0,2,97398
0,3,97710
0,4,98197
0,5,98229
0,6,98256
0,7,98288
0,8,98319
0,9,98351
0,10,98381
0,11,98411
0,12,98441
0,13,98472
1,13,98793
