x,y,t
0,0,0
1,0,1400
2,0,1584
3,0,3243
4,0,4661
5,0,5297
6,0,5497
7,0,5697
8,0,5897
9,0,6864
10,0,7080
11,0,7280
12,0,7514
12,1,7914
11,1,8497
10,1,8747
9,1,9197
9,2,9698
8,2,10081
7,2,10364
6,2,10664
6,1,11031
5,1,11380
4,1,12414
3,1,12681
2,1,13048
1,1,13431
1,2,13698
0,2,14064
1,2,14994
2,2,15431
3,2,15648
4,2,15881
4,3,16216
5,3,16549
6,3,16815
7,3,17049
8,3,17281
9,3,17532
10,3,17782
10,2,18282
11,2,18948
12,2,19465
12,3,19798
13,3,20852
12,3,21832
11,3,22049
10,3,22282
9,3,22483
8,3,22683
7,3,22899
6,3,23582
5,3,24202
4,3,24449
3,3,24650
2,3,24883
1,3,25083
0,3,25283
0,4,25666
1,4,26049
2,4,27270
3,4,27600
3,5,27968
4,5,28936
5,5,29300
5,4,29817
6,4,30334
7,4,30498
8,4,30684
9,4,30850
10,4,31034
11,4,31234
12,4,31433
13,4,31617
13,5,32701
12,5,34084
11,5,34267
10,5,34468
9,5,34667
8,5,34882
7,5,35334
6,5,35600
5,5,35817
4,5,36001
3,5,36201
2,5,36385
1,5,36584
0,5,36768
0,6,37317
1,6,37634
2,6,37851
3,6,38053
4,6,38254
5,6,38501
5,7,39018
6,7,39318
7,7,39652
7,6,40035
7,7,40535
8,7,40901
9,7,41318
9,6,41718
10,6,42118
11,6,42317
12,6,42518
13,6,42718
13,7,43435
12,7,43936
11,7,44169
10,7,45182
10,8,46405
11,8,46819
12,8,47086
12,9,47786
11,9,49104
10,9,49370
9,9,49819
9,8,50319
8,8,50653
7,8,50869
6,8,51086
5,8,51303
4,8,51553
4,7,52021
3,7,52940
3,8,53320
2,8,53887
1,8,54220
1,7,54735
0,7,55137
0,8,55837
0,9,56220
1,9,56854
2,9,57087
3,9,57287
4,9,57504
5,9,57721
6,9,57937
7,9,58154
8,9,58371
9,9,58704
9,10,59087
9,11,60104
10,11,60420
11,11,60671
12,11,60921
12,10,61488
13,10,61788
13,11,62555
13,12,62871
13,13,63321
12,13,64874
12,12,65870
11,12,66289
11,13,66822
10,13,67271
10,12,67722
9,12,68172
8,12,68572
8,13,68939
7,13,69573
7,12,70039
7,13,71556
6,13,71872
5,13,72573
4,13,75490
3,13,75790
3,12,76423
2,12,77007
2,11,78473
1,11,78790
0,11,79040
0,12,79457
0,13,79757
1,13,80157
0,13,80757
0,12,81671
0,11,82040
0,10,82324
1,10,82991
2,10,84033
3,10,84239
4,10,84423
5,10,84608
6,10,84808
7,10,85007
8,10,85208
9,10,85408
9,11,86120
8,11,86441
7,11,87557
6,11,87841
5,11,88158
5,12,88491
5,11,88791
4,11,89530
3,11,89875
