x,y,t
0,0,0
1,0,785
2,0,1283
3,0,1366
4,0,1447
5,0,1532
6,0,1615
7,0,1699
8,0,1782
9,0,1869
10,0,1952
11,0,2037
12,0,2116
12,1,2614
11,1,2903
10,1,3118
9,1,3309
9,2,4034
10,2,4219
11,2,4421
12,2,4785
12,3,5055
13,3,5291
13,4,5634
13,5,5832
13,6,5999
13,7,6175
12,7,6670
12,8,6888
12,9,7116
12,10,7496
13,10,7707
13,11,7949
13,12,8154
13,13,8397
12,13,8888
12,12,9099
12,11,9352
11,11,9735
11,12,9945
11,13,10165
10,13,10528
10,12,10783
10,11,10994
9,11,11497
9,12,11749
8,12,12134
8,13,12392
7,13,13628
6,13,13823
5,13,14494
4,13,14756
3,13,15045
3,12,15431
2,12,15682
2,11,17369
3,11,17599
4,11,17996
5,11,18460
5,12,19554
5,11,20010
6,11,20186
7,11,20461
7,12,20772
7,11,21023
8,11,21208
8,10,21615
9,10,21903
9,9,22196
10,9,22449
11,9,22956
11,8,23210
11,7,23463
11,6,24019
12,6,24414
12,5,24731
12,4,25076
11,4,25411
11,3,25720
10,3,26078
9,3,26389
8,3,26669
8,2,27068
7,2,27292
6,2,27669
6,1,27908
5,1,28139
4,1,28321
3,1,28517
2,1,28767
1,1,29022
1,2,29418
0,2,29652
0,3,30286
1,3,30600
2,3,30866
2,2,31156
3,2,31396
4,2,31901
4,3,32184
5,3,32449
6,3,32730
7,3,33330
7,4,33571
8,4,33855
9,4,34071
10,4,34276
10,5,34636
11,5,34858
10,5,35135
10,6,35399
10,7,35629
10,8,35889
9,8,36200
9,7,36399
9,6,36608
9,5,37021
8,5,37267
7,5,37471
7,6,37762
7,7,37999
8,7,38322
8,8,38549
8,9,38952
7,9,39531
7,8,40219
6,8,40550
6,9,40926
6,10,41154
7,10,41379
6,10,41608
5,10,41791
4,10,42151
3,10,42346
2,10,42532
1,10,42964
1,11,43318
0,11,43533
0,12,43800
0,13,44008
1,13,44325
0,13,44600
0,12,44765
0,11,44971
0,10,45172
0,9,45367
0,8,45532
0,7,45732
0,6,45938
0,5,46091
0,4,46253
1,4,46808
2,4,46977
3,4,47423
3,3,47634
3,4,48067
3,5,48439
4,5,48678
5,5,48992
5,4,49279
6,4,49669
6,5,49841
5,5,50086
5,6,50316
5,7,50785
6,7,51008
5,7,51132
5,8,51391
5,9,51645
4,9,51924
3,9,52115
2,9,52274
1,9,52449
0,9,52996
1,9,53429
1,8,53596
1,7,53924
1,6,54139
1,5,54651
2,5,54873
2,6,55091
3,6,55410
4,6,55655
4,7,55984
3,7,56712
3,8,57171
4,8,57419
3,8,57666
2,8,57849
