x,y,t
0,0,0
1,0,4480
2,0,4707
3,0,4885
4,0,5063
5,0,5246
6,0,5431
7,0,5613
8,0,5802
9,0,5980
10,0,6180
11,0,6402
12,0,6783
12,1,7083
12,2,7356
12,3,7649
13,3,7938
13,4,8250
13,5,8491
13,6,8758
13,7,9063
12,7,9496
12,8,9774
12,9,10462
12,10,10851
13,10,11158
13,11,11866
13,12,12548
13,13,12866
12,13,13145
11,13,13423
10,13,13894
10,12,16028
11,12,16382
12,12,16759
12,11,17097
11,11,17438
10,11,17819
9,11,18381
9,12,18998
8,12,19420
8,13,19845
7,13,20258
7,12,20722
7,11,21179
6,11,21626
5,11,22071
5,12,22463
5,13,22937
6,13,23286
5,13,23606
4,13,24050
3,13,24509
3,12,24933
2,12,25388
2,11,27177
3,11,27606
4,11,28019
4,10,28790
5,10,30181
6,10,30555
7,10,30894
8,10,31460
8,11,31936
8,10,32316
9,10,32705
9,9,33108
10,9,33596
11,9,34000
11,8,34365
11,7,34743
11,6,35216
12,6,35595
12,5,36045
12,4,36446
11,4,36961
11,5,37564
10,5,37954
10,4,38447
10,3,38816
11,3,39201
11,2,39537
11,1,39952
10,1,40390
9,1,40844
10,1,42649
10,2,43224
9,2,43645
8,2,44050
7,2,44468
6,2,44917
6,1,45225
5,1,45554
4,1,45933
3,1,46352
2,1,46741
1,1,47214
1,2,47566
0,2,47881
0,3,48256
0,4,49074
0,5,49277
0,6,49460
0,7,49631
0,8,49811
0,9,49980
1,9,52304
1,8,52489
1,7,52663
1,6,52834
1,5,53013
1,4,53190
1,3,53370
2,3,54160
2,2,54497
3,2,55026
4,2,55376
4,3,55805
3,3,56433
3,4,57243
2,4,57609
2,5,58151
2,6,58974
3,6,59378
3,5,59800
4,5,60273
4,6,61068
5,6,61478
5,5,61848
5,4,62221
5,3,62641
6,3,62919
7,3,63152
8,3,63347
9,3,63769
9,4,64121
8,4,64448
7,4,64659
6,4,64874
6,5,65494
7,5,65829
8,5,66067
9,5,66564
9,6,66955
10,6,67331
10,7,67673
10,8,68009
9,8,68389
9,7,68914
8,7,69334
7,7,69751
7,6,70317
7,7,70661
6,7,71051
5,7,71438
4,7,71866
3,7,72445
3,8,73318
4,8,74114
5,8,74532
6,8,74875
7,8,75257
8,8,75694
8,9,76102
7,9,76476
6,9,76799
5,9,77255
4,9,77645
3,9,78109
2,9,78573
2,8,78996
1,8,79332
2,8,81157
2,9,81467
2,10,81672
3,10,82114
2,10,82547
1,10,83046
0,10,83491
1,10,85092
1,11,85308
0,11,85777
0,12,86200
0,13,86618
1,13,86891
