x,y,t
0,0,0
1,0,1250
2,0,1484
3,0,2322
4,0,2913
5,0,3146
6,0,3346
7,0,3546
8,0,3780
9,0,4013
10,0,4246
11,0,4497
12,0,4747
12,1,5297
12,2,5763
12,3,6196
13,3,6613
13,4,7311
13,5,7531
13,6,7765
13,7,7997
12,7,9214
12,8,9932
12,9,10182
12,10,10665
13,10,11130
13,11,11550
13,12,12051
13,13,12517
12,13,15798
11,13,16048
10,13,16298
10,12,17765
11,12,20299
12,12,20548
12,11,21299
11,11,22232
10,11,22499
9,11,22732
9,12,23499
8,12,24833
8,13,25399
7,13,27083
6,13,28266
5,13,28499
4,13,28734
3,13,28984
3,12,30366
2,12,30983
2,11,33351
1,11,34183
0,11,34484
0,12,35618
0,13,35984
1,13,37218
0,13,37818
0,12,38685
0,11,38951
0,10,39169
0,9,39402
0,8,40388
0,7,40653
0,6,40869
0,5,41071
0,4,41322
0,3,41553
0,2,41804
1,2,42755
1,1,43269
2,1,43885
3,1,44152
4,1,44385
5,1,44603
6,1,44869
6,2,47053
7,2,47719
8,2,47970
9,2,48236
9,1,48936
10,1,49937
11,1,51070
11,2,51954
11,3,53837
12,3,54537
12,4,55222
12,5,55487
12,6,55721
12,7,55938
12,8,56188
12,9,56604
11,9,57385
11,8,58154
11,7,58372
11,6,58605
11,5,58822
11,4,59055
11,3,59288
11,2,59873
10,2,60738
10,3,61655
10,4,61921
10,5,62122
10,6,62372
10,7,62589
10,8,62838
10,9,63088
9,9,64002
9,10,65107
9,11,65689
9,12,66389
8,12,67007
7,12,67240
7,11,68339
8,11,68806
7,11,69622
6,11,69856
5,11,70090
4,11,70356
3,11,70606
2,11,72374
1,11,72723
1,10,73374
1,9,73723
1,8,73990
1,7,74207
1,6,74441
1,5,74674
1,4,74890
1,3,75124
1,2,75357
2,2,76024
3,2,76256
4,2,76490
4,3,78808
3,3,79208
2,3,79574
2,4,80404
2,5,80658
2,6,80941
3,6,81608
3,7,81959
3,8,82391
2,8,82891
2,9,83692
2,10,83959
3,10,86626
4,10,86892
5,10,87093
6,10,87309
7,10,87526
8,10,87759
9,10,87992
9,9,88705
8,9,89109
7,9,89359
6,9,89576
5,9,89826
4,9,90043
3,9,90326
3,8,90960
4,8,92743
5,8,93010
6,8,93260
7,8,93476
8,8,93726
9,8,93943
9,7,94676
9,6,94910
9,5,95144
9,4,95427
9,3,95677
8,3,96727
7,3,96978
6,3,97227
5,3,97460
4,3,97710
3,3,98344
3,4,98844
3,5,99127
4,5,99857
5,5,100093
5,4,100779
6,4,102262
7,4,102561
8,4,102944
8,5,103661
7,5,104078
6,5,104328
5,5,104761
4,5,105229
4,6,105712
4,7,106678
5,7,107112
5,6,108012
5,7,108545
6,7,108895
7,7,109162
8,7,109395
7,7,111579
7,6,111829
7,7,113446
7,8,113680
7,9,113913
7,10,114130
7,11,114363
6,11,114829
5,11,115213
5,12,115597
