x,y,t
0,0,0
1,0,2248
1,1,2688
2,1,3665
2,0,4008
3,0,4439
3,1,4704
4,1,5048
4,0,5295
5,0,5624
5,1,5841
6,1,6184
6,0,6375
7,0,6728
8,0,6935
9,0,7176
9,1,7633
10,1,7991
10,0,8232
11,0,8487
11,1,8768
12,1,9087
12,0,9328
12,1,9592
12,2,9793
12,3,10631
13,3,10911
13,4,11256
12,4,11616
12,5,11911
13,5,12600
13,6,12847
12,6,13176
12,7,13456
13,7,13737
12,7,14335
12,8,14551
12,9,15127
12,10,15673
13,10,16184
13,11,16457
12,11,16721
12,12,17097
13,12,17328
13,13,17672
12,13,17943
11,13,18247
11,12,19415
10,12,19857
10,13,20096
10,12,20616
9,12,21000
9,11,21464
10,11,21737
11,11,22008
10,11,22617
9,11,22815
8,11,23080
8,10,23255
9,10,23687
9,9,24033
10,9,24248
11,9,24465
11,8,24760
10,8,25128
10,7,25433
11,7,25903
11,6,26233
10,6,26464
9,6,26832
9,5,27384
10,5,27617
11,5,27911
11,4,28152
10,4,28568
9,4,28839
9,3,29320
10,3,29568
11,3,29958
11,2,30209
10,2,30472
9,2,30696
8,2,30895
7,2,31584
6,2,31784
6,3,32160
7,3,32528
8,3,32753
8,4,33064
7,4,33352
6,4,33599
6,5,34057
7,5,34367
8,5,34887
7,5,35464
7,6,35663
7,7,36311
8,7,36624
9,7,36895
9,8,37177
8,8,37513
8,9,38176
7,9,38551
7,8,39049
6,8,39375
6,9,39695
6,10,40376
7,10,40657
7,11,41160
6,11,41481
5,11,42406
5,12,42704
5,13,43041
4,13,43360
3,13,43591
3,12,44113
3,11,45656
4,11,45871
5,11,46088
6,11,46438
7,11,46680
7,12,47080
8,12,47352
8,13,47826
7,13,48088
6,13,48296
5,13,48927
4,13,49153
3,13,49335
3,12,49768
2,12,50121
2,11,50457
1,11,50721
0,11,51672
0,12,51872
0,13,52088
1,13,52343
0,13,52663
0,12,52887
0,11,53087
0,10,53248
1,10,53633
2,10,53833
3,10,54007
4,10,54175
5,10,54600
5,9,54871
5,8,55153
5,9,55751
4,9,55959
3,9,56343
2,9,56545
1,9,56752
0,9,57024
0,8,57312
1,8,57569
2,8,57841
3,8,58063
4,8,58248
4,7,58783
5,7,59017
6,7,59337
5,7,59600
4,7,59817
3,7,59983
3,6,60359
4,6,60648
5,6,60871
5,5,61232
4,5,61497
3,5,61745
2,5,61935
2,6,62327
1,6,62560
1,7,62871
0,7,63160
0,6,63400
0,5,63641
1,5,63895
1,4,64240
0,4,64480
0,3,64926
1,3,65200
1,2,66639
0,2,66841
1,2,67151
2,2,67352
2,3,67632
3,3,67911
3,4,68423
2,4,68713
3,4,68968
3,3,69224
3,2,69440
4,2,69712
4,3,70033
5,3,70335
5,4,70640
