x,y,t
0,0,0
1,0,2475
2,0,2966
3,0,3012
4,0,3034
5,0,3070
6,0,3103
7,0,3132
8,0,3166
9,0,3201
10,0,3233
11,0,3271
12,0,3302
12,1,3899
12,2,4179
12,3,4411
13,3,4851
13,4,5259
13,5,5758
13,6,5793
13,7,5994
12,7,6683
12,8,7243
12,9,7491
12,10,7771
13,10,8323
13,11,8739
13,12,8987
13,13,9235
12,13,9731
11,13,9971
10,13,10187
10,12,10627
9,12,11051
8,12,11315
8,13,11810
7,13,12291
6,13,12793
5,13,12823
4,13,12855
3,13,12888
3,12,13524
2,12,14051
2,11,14707
1,11,15195
1,10,17219
2,10,18531
3,10,18851
3,11,19379
4,11,22043
5,11,22546
6,11,22580
7,11,22613
8,11,24116
9,11,24404
10,11,24684
11,11,24996
12,11,25460
12,12,25876
11,12,26324
10,12,28540
9,12,28716
9,11,29173
9,10,29372
9,9,29644
10,9,30292
11,9,30612
11,8,31140
11,7,31412
11,6,32308
12,6,32820
12,5,33284
12,4,33733
11,4,35629
11,3,36044
11,2,36324
11,1,36620
10,1,37124
9,1,37372
9,2,38492
8,2,38827
7,2,39084
6,2,39356
6,1,39724
5,1,40124
4,1,40340
3,1,40556
2,1,40780
1,1,41060
1,2,41636
0,2,42092
0,3,43052
0,4,43340
0,5,43572
0,6,43796
0,7,44100
0,8,44404
0,9,44676
0,10,44964
0,11,45292
0,12,45645
0,13,46188
1,13,46684
0,13,48579
0,12,49660
0,11,49884
0,10,50124
0,9,50372
1,9,50883
2,9,51164
3,9,51468
4,9,51899
4,10,52363
5,10,52788
5,9,53260
6,9,53780
6,10,54212
7,10,54628
7,9,55100
8,9,55644
8,10,56293
9,10,57939
9,9,58332
10,9,58860
10,8,59644
10,7,60155
10,6,60180
10,5,60396
11,5,60971
10,5,61556
10,4,61868
10,3,62140
10,2,62460
9,2,63484
9,3,63884
9,4,64140
9,5,64380
9,6,64628
9,7,64876
9,8,65108
8,8,65579
8,7,66075
7,7,66812
7,8,67308
6,8,67588
6,7,67908
5,7,68940
5,8,69372
4,8,70300
4,7,70596
3,7,71276
3,8,71716
2,8,72100
1,8,72651
1,7,73036
1,6,73316
2,6,74108
3,6,74372
4,6,74636
5,6,74924
5,5,75636
6,5,76132
7,5,76420
8,5,76876
8,4,77676
8,3,79132
7,3,79652
7,4,80228
6,4,80652
6,3,81164
5,3,81980
5,4,83549
5,3,83981
4,3,84493
4,2,84981
3,2,85597
2,2,85837
2,3,87470
1,3,87725
2,3,88285
3,3,88597
3,4,89637
2,4,90046
1,4,90277
1,5,90997
2,5,92301
3,5,92613
4,5,92917
5,5,94093
6,5,94373
7,5,94653
7,6,94973
7,7,95605
7,8,96114
7,9,96141
7,10,96174
7,11,96208
7,12,96240
7,13,96278
6,13,96973
5,13,97141
5,12,97445
