x,y,t
0,0,0
1,0,6442
1,1,11214
2,1,11618
2,0,12595
3,0,14096
3,1,14896
4,1,15218
4,0,15749
5,0,16596
5,1,16971
6,1,17469
6,0,18082
7,0,18832
8,0,19209
9,0,20439
9,1,21115
10,1,21420
10,0,21850
11,0,22314
12,0,24609
12,1,26824
11,1,27547
11,2,29734
12,2,32420
12,3,34224
13,3,34892
13,4,35658
13,5,36182
13,6,36668
13,7,37181
12,7,38211
12,8,39108
12,9,39587
12,10,40333
13,10,41164
13,11,41892
13,12,42392
13,13,43152
12,13,44050
12,12,45736
12,11,46232
11,11,47177
11,12,48219
11,13,48769
10,13,49566
10,12,50165
11,12,50773
11,11,52135
10,11,52449
9,11,54022
9,12,54559
8,12,55667
8,13,56445
7,13,56959
7,12,57757
7,11,58471
6,11,60842
5,11,61582
5,12,62691
5,13,63320
6,13,63651
5,13,64680
4,13,65151
3,13,65977
3,12,66845
3,11,67655
4,11,68254
4,10,69216
3,10,70939
3,11,72275
2,11,74192
2,12,75373
2,11,76461
1,11,76843
0,11,77391
0,12,78847
0,13,79225
1,13,80190
0,13,80501
0,12,81312
0,11,81941
0,10,84051
1,10,85185
2,10,85960
2,9,86973
3,9,89192
4,9,89652
5,9,90997
5,10,91940
6,10,92375
6,9,93154
7,9,93753
7,10,94667
8,10,97097
8,11,97982
8,10,98427
9,10,99391
9,9,100729
8,9,102217
8,8,103148
9,8,103912
10,8,104440
11,8,104953
11,9,106463
10,9,106926
10,8,107806
10,7,109869
11,7,110986
11,6,111993
12,6,113320
12,5,113754
12,4,114249
11,4,115936
11,3,116454
10,3,118804
10,2,119085
9,2,119745
8,2,120355
7,2,120819
6,2,121604
6,3,122264
5,3,122692
4,3,123704
4,2,124320
3,2,125288
2,2,125662
1,2,126083
0,2,126462
0,3,127208
1,3,127619
2,3,128437
3,3,129028
3,4,130189
2,4,131086
1,4,131465
0,4,131945
0,5,132611
1,5,133042
2,5,133536
3,5,135616
4,5,137242
5,5,137895
5,4,139085
6,4,139531
6,5,140612
7,5,140903
7,4,141681
7,3,142080
8,3,142872
8,4,144231
9,4,144732
9,3,145092
10,3,146287
10,4,146982
10,5,148126
11,5,148661
11,6,150051
10,6,150350
9,6,151029
9,5,151681
8,5,152097
7,5,152641
7,6,153272
7,7,153817
8,7,155130
9,7,155607
9,8,156672
8,8,157233
7,8,157749
6,8,158344
6,7,159107
5,7,159677
5,6,160170
4,6,160822
4,7,161414
4,8,162133
5,8,162459
4,8,162743
3,8,163025
2,8,163242
1,8,164364
1,9,165340
0,9,165586
0,8,166170
0,7,166720
1,7,167845
1,6,168138
0,6,168912
1,6,169313
2,6,169779
3,6,170237
3,7,171281
