x,y,t
0,0,0
1,0,1861
2,0,2368
3,0,2399
4,0,2429
5,0,2457
6,0,2486
7,0,2517
8,0,2547
9,0,2577
10,0,2607
11,0,2637
12,0,2667
12,1,3212
11,1,3635
10,1,3965
9,1,4261
9,2,4723
10,2,5125
11,2,5627
12,2,5657
12,3,5971
13,3,6336
13,4,6698
13,5,7216
13,6,7243
13,7,7274
12,7,7860
12,6,8192
12,5,8695
12,4,8725
11,4,9062
11,3,9482
10,3,9819
9,3,10327
8,3,10357
7,3,10391
6,3,10417
5,3,10447
4,3,10478
3,3,10509
2,3,10538
1,3,10568
1,2,10931
1,1,11477
2,1,11857
3,1,12374
4,1,12404
5,1,12444
6,1,12976
6,2,13493
7,2,13824
8,2,14346
8,3,14683
8,4,15090
7,4,15457
6,4,15963
5,4,15994
5,3,17454
4,3,17804
4,2,18220
3,2,18498
2,2,18701
1,2,19136
0,2,19361
0,3,20069
0,4,20576
0,5,20606
0,6,20638
0,7,20667
0,8,20696
0,9,20727
0,10,20757
0,11,20787
0,12,20826
0,13,20856
1,13,21616
0,13,24753
0,12,25029
0,11,25536
0,10,25567
1,10,25897
1,11,26475
2,11,26813
2,12,27249
3,12,27565
3,13,27911
4,13,28232
5,13,28735
6,13,28764
7,13,28795
8,13,29030
8,12,29512
9,12,29856
10,12,30534
10,13,30903
11,13,31199
12,13,31495
13,13,31766
13,12,32032
12,12,32364
11,12,32730
11,11,33387
12,11,33685
13,11,34055
13,10,34377
12,10,34713
12,9,35010
11,9,35772
11,8,36072
12,8,36489
11,8,36932
10,8,37439
9,8,37470
8,8,37498
8,9,37826
9,9,38283
10,9,38624
9,9,39052
9,10,39469
9,11,40510
10,11,40828
9,11,41199
8,11,41586
8,10,42375
7,10,42712
7,11,43118
7,12,43451
7,11,43805
7,10,44107
6,10,44383
5,10,44704
5,11,45037
6,11,45347
5,11,45798
5,12,46094
5,11,46423
4,11,46958
3,11,47229
3,10,47646
4,10,48131
3,10,48375
2,10,48588
2,9,49016
1,9,49414
2,9,49730
3,9,50241
4,9,50277
5,9,50306
6,9,50336
7,9,50368
8,9,50397
9,9,50427
9,8,50909
9,7,51431
9,6,51461
9,5,51491
9,4,51521
9,3,51551
9,2,51593
9,1,51621
9,0,51651
9,1,54901
9,2,55419
9,3,55449
9,4,55479
9,5,55508
9,6,55538
10,6,55851
10,5,56286
10,4,56779
11,4,57046
11,5,57352
11,6,57776
11,7,57988
10,7,58254
9,7,58490
8,7,58690
7,7,58892
6,7,59082
5,7,59278
4,7,59785
3,7,59815
3,6,60503
3,5,60819
3,4,61069
2,4,61356
1,4,61624
1,5,62714
2,5,63053
2,6,63334
1,6,63690
1,7,64001
1,8,64318
2,8,64619
3,8,64920
4,8,65199
5,8,65486
6,8,65776
7,8,66066
7,7,66341
7,6,66618
7,5,66899
8,5,67191
7,5,67501
6,5,67762
5,5,68042
4,5,68303
4,6,69374
5,6,70010
