x,y,t
0,0,0
1,0,21052
2,0,21549
3,0,21631
4,0,21714
5,0,21797
6,0,21881
7,0,21963
8,0,22047
9,0,22130
10,0,22213
11,0,22641
12,0,22857
12,1,23407
12,2,23966
12,3,24520
13,3,24897
13,4,25453
13,5,25955
13,6,26033
13,7,26481
12,7,27047
12,8,27501
12,9,28007
12,10,28669
13,10,29017
13,11,29652
13,12,29888
13,13,30077
12,13,30731
11,13,36315
10,13,36736
10,12,38048
9,12,38691
8,12,38919
8,13,39418
7,13,39950
6,13,40151
5,13,40528
4,13,40778
3,13,40950
3,12,41926
2,12,42622
2,11,44507
1,11,44985
0,11,45654
0,12,46148
0,13,46703
1,13,47146
0,13,47647
0,12,48184
0,11,48574
0,10,49948
0,9,50449
0,8,50531
0,7,50614
0,6,50697
0,5,50781
0,4,50864
0,3,50947
0,2,51031
1,2,52335
1,1,52963
2,1,53904
3,1,54257
4,1,54444
4,2,54844
4,3,55011
4,2,56313
4,1,56509
5,1,57217
6,1,57621
6,0,58012
7,0,58490
8,0,58730
9,0,58901
9,1,59577
10,1,60013
11,1,60478
11,2,60994
11,3,61201
11,4,61388
12,4,62040
12,5,62424
12,6,62632
11,6,63695
11,7,64246
11,8,64525
11,9,64805
10,9,65664
9,9,65878
9,10,66559
9,11,66985
10,11,67540
11,11,67735
12,11,67930
12,12,68488
11,12,68969
11,11,69535
11,12,69574
10,12,70691
9,12,70983
8,12,71176
7,12,71367
7,11,72916
8,11,73571
7,11,74319
6,11,75065
5,11,75269
4,11,75458
3,11,75637
3,10,76354
2,10,77027
1,10,77230
1,9,77721
1,8,78221
1,7,78300
1,6,78383
1,5,78466
1,4,78549
1,3,78632
1,2,78716
2,2,79782
3,2,80175
3,3,80675
3,4,86203
3,5,86702
3,6,86781
3,7,86865
3,8,86948
3,9,87360
2,9,87841
2,8,88660
3,8,89324
3,7,89789
3,6,90249
2,6,90626
2,5,91149
2,4,91395
2,3,91568
3,3,92691
4,3,93194
5,3,93312
6,3,93914
6,2,94257
7,2,94779
8,2,95279
9,2,95357
10,2,95801
10,3,96221
10,4,96463
10,5,96639
11,5,97101
10,5,97890
10,6,98271
10,7,98773
10,8,98851
9,8,99560
8,8,99992
8,9,100573
8,10,101074
7,10,101700
6,10,102200
5,10,102281
4,10,102364
3,10,102448
4,10,103351
4,9,103748
4,8,104249
4,7,104332
4,6,104414
4,5,104497
5,5,104910
5,4,105326
6,4,105794
7,4,106303
7,3,106639
8,3,107076
9,3,107348
9,4,107903
9,5,108404
9,6,108482
9,7,108565
8,7,109188
7,7,109727
7,8,110456
7,9,110716
7,10,110908
7,9,111905
6,9,112293
5,9,112585
5,8,113045
5,7,113546
5,6,114143
5,5,115092
6,5,115639
7,5,115879
8,5,116495
8,4,116977
7,4,119225
7,5,119870
7,6,120224
7,7,120775
6,7,121415
6,8,121966
6,9,123274
6,10,123513
6,11,123702
5,11,124158
5,12,124622
