x,y,t
0,0,0
1,0,5742
2,0,6242
3,0,6320
4,0,6403
5,0,6489
6,0,6571
7,0,6655
8,0,6738
9,0,6820
10,0,6905
11,0,6987
12,0,7070
12,1,8808
12,2,9057
12,3,9267
13,3,9538
13,4,9937
13,5,10510
13,6,10703
13,7,10892
12,7,11232
12,8,11539
12,9,11757
12,10,12215
13,10,12474
13,11,12806
13,12,13006
13,13,13222
12,13,13509
11,13,13733
10,13,13930
10,12,14974
9,12,15129
8,12,15348
8,13,15627
7,13,15847
6,13,16174
5,13,16443
4,13,16630
3,13,16815
3,12,17205
2,12,17426
2,11,17768
1,11,17981
0,11,20577
0,12,20964
0,13,21176
1,13,21451
0,13,21722
0,12,22033
0,11,22535
0,10,22616
0,9,22700
0,8,22784
0,7,22867
0,6,22954
0,5,23038
0,4,23121
0,3,23205
0,2,23287
1,2,24035
1,1,24499
2,1,24765
3,1,25013
4,1,25212
5,1,25408
6,1,25633
6,2,25902
7,2,26259
8,2,26627
9,2,26839
9,1,27364
10,1,27606
11,1,27925
11,2,28207
11,3,28449
11,4,28977
12,4,29181
12,5,29456
12,6,29801
11,6,30096
11,7,30393
11,8,31067
11,9,31294
10,9,32766
9,9,33010
9,10,34430
9,11,34626
10,11,35068
11,11,35289
12,11,35455
12,12,35772
11,12,36005
10,12,36306
9,12,36514
8,12,36699
7,12,37182
7,11,37554
8,11,37842
7,11,38343
6,11,38849
5,11,39040
5,12,39433
5,11,39691
4,11,39881
3,11,40355
3,10,40675
2,10,40906
1,10,41148
1,9,41442
1,8,41719
1,7,41914
1,6,42079
1,5,42238
1,4,42406
1,3,42620
2,3,42892
2,2,43131
3,2,43419
4,2,43780
4,3,44266
3,3,44852
4,3,45158
5,3,45528
6,3,45942
7,3,46164
8,3,46359
9,3,46538
10,3,46715
10,2,47082
10,3,47359
10,4,47623
10,5,47984
11,5,48221
11,6,48472
10,6,48705
10,7,49152
10,8,49380
9,8,49767
9,7,50694
9,6,50914
9,5,51079
9,4,51232
8,4,51523
7,4,51749
6,4,51947
5,4,52113
5,5,52420
4,5,52580
3,5,52789
3,4,53174
2,4,53373
2,5,53675
2,6,54024
3,6,54642
4,6,54886
5,6,55189
5,7,55513
6,7,55715
7,7,56120
7,6,56333
7,5,56876
6,5,57064
7,5,57430
8,5,57686
7,5,58307
7,6,58569
7,7,58860
8,7,59123
8,8,59600
8,9,59828
8,10,60030
7,10,60242
6,10,60538
5,10,60764
4,10,60957
4,9,62008
3,9,62188
2,9,62419
2,8,62751
3,8,63200
3,7,63398
4,7,63731
4,8,63956
5,8,64217
6,8,64453
7,8,64656
7,9,65172
6,9,65464
5,9,65810
