x,y,t
0,0,0
1,0,1050
2,0,1416
3,0,1632
4,0,1848
5,0,2081
6,0,2299
7,0,2531
8,0,2763
9,0,2980
10,0,3213
11,0,3446
12,0,3645
12,1,4329
12,2,4960
12,3,5210
13,3,5559
13,4,5926
13,5,6144
13,6,6358
13,7,6575
12,7,7273
12,8,7673
12,9,7907
12,10,8123
13,10,8488
13,11,9337
12,11,9685
12,12,10069
13,12,10418
13,13,10837
12,13,11217
11,13,11766
10,13,11999
10,12,13099
11,12,13580
11,11,13963
10,11,14670
9,11,15078
9,12,15593
8,12,16026
8,13,16493
7,13,17008
6,13,17258
5,13,17474
4,13,17707
3,13,17923
3,12,18634
2,12,19038
2,11,19770
1,11,20153
0,11,20502
0,12,20902
0,13,21154
1,13,21467
0,13,21934
0,12,22645
0,11,22883
0,10,23131
1,10,23598
1,9,24446
0,9,24829
0,8,25245
1,8,25677
1,7,26043
1,6,27442
0,6,27975
0,7,28799
0,6,29208
0,5,29427
0,4,30493
0,3,30721
0,2,30957
1,2,31813
1,1,32388
2,1,32849
3,1,33050
4,1,33266
5,1,33483
6,1,33715
6,2,34116
7,2,34564
8,2,35312
9,2,36478
9,1,37610
10,1,38058
11,1,38291
11,2,40006
11,3,40238
11,4,40639
12,4,41020
12,5,41650
12,6,41903
11,6,42518
11,7,42985
11,8,43182
11,9,43401
10,9,43817
9,9,44049
9,10,44599
8,10,44964
8,11,45415
7,11,46288
7,12,46696
7,11,48108
6,11,48576
5,11,49557
5,12,49942
5,11,50373
4,11,50821
3,11,51038
3,10,51470
2,10,52486
2,9,52919
2,8,53100
3,8,53518
3,9,54068
4,9,54801
4,10,55299
5,10,55797
6,10,56013
7,10,56215
7,9,56845
8,9,57211
8,8,57629
9,8,58010
10,8,58243
10,7,58676
10,6,58893
10,5,59126
11,5,59408
10,5,60024
10,4,60440
10,3,60657
10,2,60875
10,3,61257
9,3,61704
8,3,62120
7,3,63036
6,3,63270
5,3,63502
4,3,63718
4,2,64090
3,2,64967
2,2,65216
2,3,66131
1,3,67134
1,4,67582
1,5,68212
1,6,68528
2,6,69409
2,5,69983
2,4,71176
3,4,71589
3,3,72073
3,4,72655
3,5,72871
3,6,73105
3,7,73320
4,7,73786
4,8,74202
5,8,74652
5,9,75002
6,9,75367
6,8,75734
7,8,76100
7,7,76583
8,7,76981
9,7,77197
9,6,77613
9,5,77863
9,4,78096
8,4,78479
7,4,78711
6,4,78945
5,4,79178
5,5,79695
4,5,80409
4,6,80841
5,6,81241
5,7,81659
6,7,82040
7,7,82539
8,7,82805
7,7,83404
7,6,83721
7,5,83939
8,5,84303
7,5,84653
6,5,84886
