x,y,t
0,0,0
1,0,3247
1,1,4791
1,2,5657
0,2,5990
0,3,6622
0,4,6937
1,4,8239
1,3,8487
1,4,11167
1,5,11416
1,6,11766
1,7,12181
1,8,12932
0,8,14513
0,7,14829
0,8,16078
0,9,16423
0,10,16711
0,11,17191
0,12,17460
0,13,18509
1,13,19543
0,13,20275
0,12,21188
0,11,21568
1,11,22366
1,10,24188
1,9,24534
1,10,26349
1,11,27583
2,11,28699
2,12,29063
3,12,30860
3,11,32209
3,10,32640
2,10,33691
2,9,34777
3,9,36034
3,8,36556
2,8,37005
3,8,37604
3,7,38321
3,6,39158
2,6,39616
1,6,41017
0,6,41415
0,5,42549
1,5,43311
2,5,43660
3,5,45943
3,4,46893
2,4,47457
2,3,47911
3,3,49019
3,2,49391
2,2,49789
2,1,50155
3,1,50987
3,0,51457
2,0,51933
3,0,52817
4,0,53266
5,0,55481
6,0,55830
7,0,56048
8,0,56265
9,0,56498
10,0,56715
11,0,56931
12,0,57329
12,1,58092
12,2,58311
12,3,60342
13,3,60659
13,4,61176
13,5,61458
13,6,61675
13,7,62091
12,7,63705
12,6,64838
12,5,65104
12,4,65538
11,4,67052
11,3,68536
11,2,68752
11,1,69152
10,1,69782
10,2,70167
10,3,70548
10,4,70814
10,5,71249
11,5,72429
11,6,73328
10,6,73657
10,7,74108
11,7,74493
11,8,74962
10,8,75527
10,9,75942
11,9,76342
12,9,76741
12,10,77258
13,10,77707
12,10,79488
12,9,80633
12,8,80905
12,9,81570
12,10,81915
12,11,83287
13,11,83535
13,12,84500
12,12,84866
12,13,85249
13,13,87148
12,13,88096
11,13,88512
10,13,88943
10,12,89961
11,12,91245
11,11,92329
10,11,92659
9,11,93308
9,12,93724
8,12,95205
8,11,97257
8,10,97587
9,10,98770
9,9,99384
9,8,99586
9,7,99821
9,6,100054
9,5,101498
9,4,101748
9,3,101982
9,2,102181
9,1,102416
9,2,103326
8,2,103746
7,2,104046
6,2,104342
6,1,105651
5,1,106026
4,1,106361
4,2,106892
4,3,107242
5,3,108210
6,3,108541
7,3,109704
8,3,109972
8,4,110455
7,4,111321
6,4,111570
5,4,111806
5,5,112471
4,5,112934
4,6,113984
5,6,114301
5,5,114732
6,5,115117
7,5,115500
8,5,117885
7,5,118331
7,6,118730
7,7,119129
8,7,119577
7,7,120127
6,7,120395
5,7,120744
4,7,121077
4,8,121410
5,8,122045
6,8,122408
7,8,122672
8,8,123058
8,9,124019
7,9,124656
6,9,125237
5,9,125505
4,9,128052
4,10,133664
4,11,134013
5,11,134995
5,10,136926
6,10,137276
6,11,138271
5,11,139424
5,12,139757
5,13,140723
4,13,141968
3,13,142254
4,13,142820
5,13,143118
6,13,143366
7,13,143818
8,13,144784
7,13,145317
7,12,145701
7,11,145901
7,10,146101
