x,y,t
0,0,0
1,0,5007
1,1,5471
1,2,6324
0,2,6668
0,3,7847
1,3,8538
1,4,8969
0,4,9608
0,5,10188
1,5,10855
1,6,11330
0,6,11891
0,7,12433
1,7,13376
1,8,13820
0,8,14526
0,9,15090
1,9,15764
1,10,16264
0,10,18361
0,11,18736
0,12,21777
0,13,22030
1,13,22537
0,13,22983
0,12,23325
0,11,23769
1,11,24349
2,11,25935
2,12,26790
3,12,27731
3,13,28100
4,13,28750
5,13,30033
6,13,32830
7,13,33011
8,13,33162
8,12,33908
9,12,34170
10,12,35367
10,13,36102
11,13,36555
12,13,36723
13,13,36868
13,12,37773
13,11,39029
13,10,40078
12,10,40816
12,11,41270
12,12,42059
11,12,42443
11,11,42964
10,11,43485
9,11,43802
8,11,44053
7,11,44440
7,12,45642
7,11,46007
6,11,46432
5,11,46857
5,12,47394
5,11,47712
4,11,48329
3,11,48738
3,10,49492
2,10,50983
2,9,51456
2,8,51774
3,8,52633
3,9,53613
4,9,54832
4,10,55405
5,10,56221
6,10,56957
7,10,57741
8,10,58418
9,10,58715
9,9,59669
10,9,59997
11,9,60258
12,9,60941
12,8,61591
11,8,61983
10,8,62300
9,8,62521
8,8,62787
8,9,63756
7,9,64144
7,8,64576
6,8,65227
6,9,65829
5,9,66406
5,8,66944
4,8,67616
4,7,69141
3,7,69896
3,6,72143
2,6,72545
2,5,73003
2,4,74357
2,3,74561
2,2,74664
2,1,74863
2,0,74984
3,0,76108
3,1,77132
3,2,77411
3,3,77606
3,4,77781
3,5,77946
3,6,78116
3,5,79851
4,5,80510
4,6,80924
5,6,81982
5,7,82401
6,7,83082
7,7,83658
8,7,83828
9,7,83996
10,7,84136
11,7,84264
12,7,84390
13,7,84518
13,6,85365
12,6,85756
11,6,85967
10,6,86154
9,6,86371
9,5,87258
8,5,87512
7,5,87790
7,6,88610
7,5,88928
6,5,89742
5,5,90296
5,4,90951
6,4,91468
7,4,91670
8,4,91785
9,4,91928
10,4,92171
10,5,93517
11,5,93895
12,5,94215
13,5,96311
13,4,96638
13,3,97087
12,3,97668
12,4,98106
11,4,98953
11,3,99327
10,3,100036
9,3,100255
8,3,100433
7,3,100568
6,3,100741
5,3,100921
4,3,102048
4,2,102370
4,1,102757
4,0,104399
5,0,104761
5,1,108572
6,1,108948
6,2,110142
7,2,110469
8,2,110736
9,2,110912
10,2,111151
11,2,111327
12,2,111504
12,1,112393
11,1,112947
12,1,117478
12,0,117872
11,0,118808
10,0,120692
10,1,121209
9,1,121862
9,0,122204
8,0,122973
7,0,123167
6,0,124583
