x,y,t
0,0,0
1,0,5747
2,0,6250
3,0,6285
4,0,6333
5,0,6351
6,0,6382
7,0,6418
8,0,6452
9,0,6485
10,0,6516
11,0,6548
12,0,6580
12,1,7081
11,1,7313
10,1,7471
9,1,7642
10,1,8250
11,1,8408
12,1,8588
12,2,8977
11,2,9308
10,2,9467
9,2,9639
8,2,9817
7,2,10000
6,2,10433
6,1,10831
5,1,11131
4,1,11281
4,2,12127
3,2,12540
3,1,12881
2,1,13186
2,2,13605
1,2,13948
1,1,14266
1,2,14873
0,2,15143
0,3,15789
1,3,16096
2,3,16610
3,3,16632
4,3,16664
5,3,16699
6,3,16732
7,3,16765
8,3,16800
9,3,16832
10,3,16864
11,3,16898
12,3,16933
13,3,16965
13,4,17343
12,4,17640
11,4,18142
10,4,18179
9,4,18196
8,4,18229
7,4,18261
6,4,18295
5,4,18328
5,5,19889
4,5,20377
3,5,20888
2,5,20912
1,5,20947
0,5,20982
0,4,21278
1,4,21735
2,4,21907
3,4,22058
3,5,22785
3,6,23005
4,6,23618
5,6,23798
4,6,24404
3,6,24556
2,6,24734
1,6,24944
0,6,25247
0,7,25690
1,7,25981
0,7,26531
0,8,26921
0,9,27977
0,10,28468
0,11,28513
0,12,28534
0,13,28568
1,13,29334
0,13,29619
0,12,29889
0,11,30084
1,11,30458
1,10,30693
1,9,30879
1,8,31022
1,7,31178
1,8,31787
2,8,32045
2,9,32378
2,10,32574
2,11,32711
2,12,32882
3,12,33325
3,13,33608
3,12,33962
3,11,34468
3,10,34500
3,9,34531
3,8,34563
3,7,34599
3,6,34632
3,5,34665
3,4,34697
3,5,35320
3,6,35522
3,7,35682
4,7,36070
5,7,36251
4,7,36946
4,8,37293
4,9,38065
4,10,38230
4,11,38409
5,11,38838
5,12,39145
5,13,39578
4,13,39916
5,13,40361
5,12,41297
5,11,41454
5,10,41620
5,9,41794
5,8,41966
6,8,42475
6,7,42737
6,8,43225
6,9,43383
6,10,43547
6,11,43720
7,11,44379
7,12,44665
7,13,45018
6,13,45294
7,13,45611
8,13,45789
8,12,46227
8,11,46436
8,10,46615
7,10,47659
7,9,47920
7,8,48064
7,7,48217
7,6,48396
7,5,48835
6,5,49218
7,5,49510
8,5,49842
9,5,50711
9,6,51236
9,7,51401
8,7,51851
8,8,52121
8,9,52282
9,9,52683
9,8,53012
9,9,53396
9,10,53592
9,11,53740
9,12,53922
10,12,54628
10,13,54888
11,13,55165
12,13,55323
13,13,55497
13,12,55916
12,12,56252
11,12,56509
10,12,56882
10,11,57223
11,11,57621
12,11,57798
13,11,58250
13,10,58653
12,10,58983
12,9,59448
12,8,59856
12,7,60279
13,7,60565
13,6,60819
13,5,60984
13,4,61173
13,5,61937
12,5,62245
12,6,62576
12,5,63176
11,5,63491
11,6,64181
11,7,64346
11,8,64502
11,9,64668
10,9,65125
10,8,65387
10,7,65538
10,6,65680
10,5,65837
