x,y,t
0,0,0
1,0,4396
1,1,7894
1,2,9444
0,2,10429
0,3,11811
0,4,12027
0,5,12207
0,6,12372
0,7,12539
0,8,12706
0,9,12892
0,10,13861
0,11,14112
0,12,14311
0,13,14492
1,13,15295
0,13,15778
0,12,16573
0,11,17098
1,11,18598
2,11,19098
2,12,20230
3,12,21296
3,13,21748
4,13,22914
5,13,23181
5,12,24148
5,13,24580
6,13,24997
7,13,25282
8,13,27015
8,12,28116
9,12,29032
10,12,31649
10,13,32050
11,13,33383
12,13,33599
13,13,33743
13,12,35134
13,11,35366
13,10,35529
12,10,36802
12,11,38453
12,12,38667
11,12,39736
11,11,40017
10,11,41235
9,11,41468
8,11,41718
7,11,42001
7,12,42803
7,11,43826
6,11,44586
5,11,44783
4,11,44966
3,11,45419
2,11,48237
1,11,48452
1,10,49586
1,9,49803
1,8,49981
1,7,51537
1,6,51753
1,5,51934
1,4,52082
1,3,52320
1,2,53464
1,1,53670
1,0,55507
2,0,56715
3,0,58239
4,0,58472
5,0,58689
6,0,58868
7,0,59088
8,0,59270
9,0,59435
10,0,59621
11,0,59805
12,0,59968
12,1,61291
12,2,62925
12,3,64059
13,3,64357
13,4,65399
13,5,65605
13,6,65789
13,7,66457
12,7,69676
12,8,71260
12,9,71744
11,9,73058
10,9,73325
9,9,73626
9,10,74546
8,10,75009
7,10,75225
6,10,75442
5,10,75622
4,10,75805
3,10,75992
2,10,76173
2,9,77334
2,8,77559
3,8,78977
3,7,79394
3,6,80653
2,6,81077
2,5,81845
2,4,82076
2,3,82237
2,2,82459
2,1,82693
3,1,83722
4,1,85362
5,1,85610
6,1,85809
6,2,86878
7,2,87228
8,2,87461
9,2,88880
9,1,89262
10,1,90196
11,1,90528
11,2,92479
11,3,92744
12,3,93543
12,4,94667
12,5,94960
12,6,95244
11,6,101494
10,6,101742
9,6,101959
9,7,104026
10,7,104509
11,7,104742
12,7,104958
12,8,106292
11,8,107217
10,8,107442
9,8,107692
9,9,109324
8,9,109875
7,9,110126
6,9,110321
5,9,110537
4,9,110776
3,9,111043
3,8,112109
4,8,112493
5,8,112709
6,8,112906
7,8,113109
8,8,113307
9,8,113645
9,7,114843
8,7,115260
7,7,115527
6,7,115743
5,7,115941
4,7,116193
4,6,117392
4,5,118213
3,5,118930
3,4,119314
3,3,119647
3,2,119978
4,2,120863
4,3,122086
5,3,122697
6,3,122929
7,3,123129
8,3,123329
9,3,123527
10,3,123747
10,2,124588
10,3,126316
11,3,127614
11,4,128215
11,5,128785
10,5,129950
9,5,130215
8,5,130466
7,5,131018
7,6,131809
7,5,132217
6,5,132800
5,5,133033
5,6,133885
5,5,134302
5,4,134567
6,4,135685
7,4,135900
8,4,136866
9,4,137388
10,4,137702
