x,y,t
0,0,0
1,0,9923
1,1,10489
1,2,11254
0,2,11855
0,3,80756
0,4,81314
0,5,81773
0,6,82077
0,7,82426
0,8,82906
0,9,83379
0,10,83807
1,10,84816
2,10,85049
3,10,85244
4,10,85429
5,10,85637
6,10,85977
7,10,86200
8,10,86435
9,10,87683
9,9,91902
8,9,92613
7,9,92843
6,9,93043
5,9,93237
4,9,93447
3,9,93680
2,9,93895
1,9,94204
0,9,94640
1,9,95864
1,8,96786
2,8,97806
3,8,98297
4,8,98501
5,8,98705
6,8,98868
7,8,99101
8,8,99339
9,8,99828
9,7,100561
8,7,101315
7,7,101610
6,7,101856
5,7,102061
4,7,102735
3,7,104018
3,6,106419
2,6,107163
1,6,107915
1,7,108651
1,6,109082
1,5,109533
2,5,111837
3,5,112119
4,5,112756
4,6,113304
5,6,113767
5,5,114241
6,5,114948
7,5,117736
7,6,118050
7,5,118629
8,5,119251
8,4,119761
7,4,120654
6,4,121065
5,4,121968
5,3,122544
4,3,123161
3,3,123690
3,4,124424
2,4,124869
1,4,125400
1,3,125853
2,3,126614
2,2,127180
3,2,128155
4,2,128632
4,1,130564
3,1,130963
2,1,131465
2,0,131920
3,0,132704
4,0,133006
5,0,133770
5,1,134179
6,1,136366
6,0,137860
7,0,138688
8,0,138883
9,0,139070
10,0,139213
11,0,139375
12,0,139885
12,1,140563
11,1,140980
10,1,141274
9,1,141477
9,2,144287
8,2,144797
7,2,145149
6,2,145687
6,3,146406
7,3,146978
8,3,147303
9,3,148144
10,3,153905
10,2,154285
11,2,155084
12,2,155556
12,3,156200
13,3,156605
13,4,157718
12,4,158277
11,4,159269
11,3,159759
11,4,160730
10,4,161182
9,4,162490
9,5,163275
10,5,163730
11,5,163965
12,5,164162
13,5,164527
13,6,165322
12,6,165955
11,6,166538
10,6,166776
9,6,167548
9,7,169402
10,7,169889
11,7,171844
12,7,173151
13,7,173524
12,7,174157
12,8,174656
11,8,175435
10,8,176239
10,9,176884
11,9,177533
12,9,178011
12,10,178513
13,10,179081
13,11,183588
13,12,184063
13,13,184627
12,13,185420
12,12,185773
12,11,186072
11,11,186822
11,12,187800
11,13,188017
10,13,188511
10,12,188996
10,11,189335
9,11,189917
9,12,190495
8,12,191212
8,13,192399
7,13,193151
6,13,195369
5,13,195817
4,13,196040
3,13,196749
3,12,198537
2,12,202340
2,11,203678
1,11,204113
0,11,204751
0,12,205507
0,13,206167
1,13,206917
0,13,208530
0,12,209227
0,11,209715
1,11,210533
2,11,210788
3,11,210949
4,11,211332
5,11,213017
5,12,213477
5,11,214217
6,11,214736
7,11,215208
8,11,215647
7,11,220935
7,12,221459
