x,y,t
0,0,0
1,0,7563
2,0,7756
3,0,7933
4,0,8135
5,0,8333
6,0,8830
6,1,10732
5,1,12447
4,1,12694
3,1,12893
2,1,13102
1,1,13623
1,2,14213
0,2,16652
0,3,17445
1,3,19858
2,3,20124
2,2,20824
3,2,21291
3,3,22023
3,4,25597
2,4,26191
1,4,26666
0,4,27142
0,5,27935
1,5,28431
2,5,28805
3,5,29192
3,6,29641
2,6,30049
1,6,30425
0,6,30907
0,7,31376
1,7,34202
1,8,34805
2,8,35351
3,8,36206
3,7,37780
4,7,38616
4,6,45441
4,5,47764
5,5,48624
5,4,54526
6,4,59873
7,4,60110
8,4,60311
9,4,60517
10,4,60745
11,4,60994
12,4,61202
13,4,61878
13,3,62503
12,3,63437
12,2,64219
12,1,64619
12,0,65204
11,0,66078
10,0,70077
9,0,71810
8,0,72119
7,0,72336
8,0,72861
9,0,73244
9,1,73726
10,1,74136
11,1,74578
11,2,74935
11,3,75325
10,3,76094
10,2,76435
9,2,76843
10,2,77461
9,2,78385
9,3,78726
8,3,79344
8,2,79700
7,2,80111
7,3,80542
6,3,80951
6,2,81986
6,3,82451
5,3,82968
4,3,83968
4,2,84352
4,3,84759
5,3,85385
5,4,85742
5,5,86058
6,5,86535
7,5,87852
8,5,88960
9,5,89151
10,5,89303
11,5,89457
12,5,89617
13,5,89949
13,6,90618
13,7,90908
12,7,92077
12,6,92375
11,6,92726
11,7,93182
10,7,93582
10,6,93928
9,6,94363
10,6,95376
9,6,96324
9,7,96806
8,7,98084
7,7,98633
7,6,99083
7,7,99600
6,7,99973
5,7,100180
5,6,100716
5,7,101117
5,8,101355
5,9,101730
6,9,102690
7,9,103449
8,9,103738
9,9,103896
10,9,104138
11,9,104322
12,9,104571
12,8,105015
11,8,105531
10,8,105721
9,8,105946
8,8,106162
7,8,106380
6,8,106604
5,8,106913
4,8,107490
4,9,107907
3,9,108289
2,9,108464
1,9,108663
0,9,108888
0,8,109407
0,9,109815
0,10,110062
0,11,110515
0,12,111124
0,13,111623
1,13,111913
0,13,113248
0,12,113614
0,11,113856
0,10,114055
0,11,114664
1,11,116580
2,11,116939
2,12,117371
3,12,117748
3,13,118072
4,13,118471
5,13,118705
5,12,119172
5,11,119547
4,11,120089
3,11,120388
3,10,120747
2,10,121172
1,10,121479
2,10,122054
3,10,122205
4,10,122563
5,10,122779
6,10,123004
7,10,123212
7,11,123721
7,12,124272
7,13,125738
6,13,126021
7,13,126438
8,13,126721
8,12,127163
8,11,127362
8,10,127596
7,10,128089
6,10,128546
6,11,129055
7,11,129521
8,11,129695
9,11,130071
9,10,130462
9,11,130872
9,12,131120
10,12,131730
10,13,132071
11,13,132455
12,13,132652
13,13,132929
13,12,133387
12,12,133738
11,12,134129
11,11,134529
10,11,134871
11,11,135262
12,11,135428
13,11,135729
13,10,136229
12,10,136502
