x,y,t
0,0,0
1,0,1669
1,1,3103
2,1,3866
2,0,4332
3,0,5498
3,1,5965
4,1,6892
4,0,7345
5,0,8175
5,1,8644
6,1,9141
6,0,9859
7,0,11157
8,0,13039
9,0,13305
10,0,13488
11,0,13653
12,0,14123
12,1,14743
11,1,15736
10,1,15931
9,1,16135
9,2,24030
10,2,24660
9,2,30803
8,2,31168
7,2,31437
6,2,31819
6,3,32897
7,3,34267
8,3,34849
9,3,35365
10,3,35914
11,3,36530
11,2,37279
12,2,38595
12,3,39110
13,3,39660
13,4,40389
13,5,40659
13,6,40908
13,7,41740
12,7,42588
12,8,44304
12,9,44654
12,10,45105
13,10,45932
13,11,46368
13,12,49066
13,13,50382
12,13,51396
11,13,51778
10,13,52428
10,12,53393
11,12,54325
12,12,54774
12,11,55501
11,11,56823
10,11,57655
9,11,58054
9,12,59886
8,12,61767
8,13,63133
7,13,63547
7,12,66394
7,13,66964
6,13,67477
5,13,68409
5,12,70008
5,11,70856
4,11,72055
3,11,72854
3,12,73820
3,13,74436
4,13,75268
3,13,75734
3,12,76984
2,12,80129
2,11,80828
1,11,83126
0,11,84218
0,12,84907
0,13,85390
1,13,86336
0,13,87255
0,12,88054
0,11,88453
0,10,88953
1,10,90405
2,10,90582
3,10,90782
4,10,90966
5,10,91400
6,10,91916
6,11,92842
7,11,93230
8,11,93630
9,11,95245
9,10,96693
8,10,97209
7,10,97658
7,9,100372
8,9,101770
9,9,101987
10,9,102167
11,9,102352
11,8,103134
11,7,104012
11,6,104450
12,6,105399
12,5,106232
12,4,106747
11,4,107663
11,5,108678
10,5,111975
10,4,113134
10,5,115088
10,6,115338
10,7,115554
10,8,115987
9,8,116747
9,7,117568
9,6,117784
9,5,118002
9,4,118451
8,4,119100
8,5,120160
7,5,120964
7,6,123961
7,7,124727
8,7,125426
8,8,125976
7,8,127274
6,8,129455
6,9,130437
6,8,130869
6,7,131167
5,7,133067
5,8,133749
5,9,134865
4,9,135691
3,9,135980
2,9,137112
1,9,137678
0,9,138227
0,8,139076
1,8,140303
2,8,140608
3,8,141057
4,8,141570
4,7,142922
3,7,143971
3,6,146034
4,6,147350
5,6,147782
5,5,149597
6,5,150717
6,4,151511
7,4,152388
6,4,152793
5,4,153174
5,3,155706
4,3,156589
4,2,157151
3,2,157821
2,2,158135
1,2,158354
0,2,158569
0,3,159552
1,3,160034
2,3,160303
3,3,160501
3,4,161517
2,4,163797
1,4,164030
0,4,164229
0,5,167209
1,5,167773
2,5,168058
3,5,168509
4,5,169491
3,5,170254
2,5,171288
2,6,173102
1,6,173485
0,6,173752
0,7,174484
1,7,174834
