x,y,t
0,0,0
1,0,10019
2,0,10386
3,0,11351
4,0,11586
5,0,11966
6,0,12283
7,0,12699
8,0,13050
9,0,13448
10,0,13950
11,0,14464
12,0,15212
12,1,16062
12,2,16761
12,3,18557
13,3,19042
13,4,19957
13,5,20307
13,6,21588
13,7,22154
12,7,23266
12,8,24417
12,9,26415
12,10,27213
13,10,28195
13,11,29278
13,12,31608
13,13,32223
12,13,46108
11,13,46591
10,13,47189
11,13,48272
10,13,49370
10,12,50203
9,12,51567
8,12,53781
8,13,55945
7,13,61304
6,13,62222
5,13,62820
4,13,63619
3,13,64252
3,12,65550
2,12,66780
2,11,72476
1,11,73619
1,10,81217
1,9,81699
1,8,82132
1,7,82482
1,6,83098
1,5,83597
2,5,90822
3,5,91233
4,5,91505
5,5,91771
6,5,91972
7,5,92337
8,5,92687
9,5,92936
10,5,93220
11,5,93753
12,5,94304
12,4,95201
11,4,96516
10,4,96915
9,4,97164
8,4,98779
7,4,99245
6,4,100294
5,4,100943
5,3,101858
6,3,103306
7,3,103772
8,3,104273
9,3,104932
10,3,105471
11,3,106103
11,2,107064
11,1,107783
10,1,109700
10,2,113609
10,1,116008
9,1,117584
9,2,118649
8,2,119935
7,2,120501
6,2,121351
6,1,122313
5,1,124263
4,1,124779
3,1,125243
2,1,125727
1,1,126293
1,2,129173
0,2,130172
0,3,138264
0,4,138679
0,5,138945
0,6,139331
0,7,139526
0,8,139745
0,9,139948
0,10,140127
0,11,140366
0,12,140577
0,13,141353
1,13,142488
0,13,144622
0,12,146020
0,11,146636
1,11,151580
2,11,152196
3,11,152929
4,11,153480
5,11,155791
5,12,156325
5,11,157539
6,11,158089
7,11,158672
8,11,159221
9,11,160964
10,11,161485
11,11,161835
12,11,162384
12,12,163600
11,12,165314
10,12,167545
10,11,168045
9,11,169443
9,10,171224
8,10,172473
7,10,173021
6,10,173221
5,10,173421
4,10,173603
3,10,173819
2,10,174038
1,10,174219
2,10,176555
2,9,177517
3,9,178499
4,9,178899
5,9,179132
6,9,179465
7,9,179731
8,9,180047
9,9,180363
10,9,180796
11,9,181363
11,8,182547
10,8,183598
9,8,183977
8,8,184309
7,8,184542
6,8,184776
5,8,184992
4,8,185608
3,8,186108
2,8,186642
3,8,187771
3,7,188338
4,7,191435
5,7,191868
6,7,192101
7,7,192583
8,7,197862
9,7,198461
10,7,198744
11,7,198994
11,6,200725
12,6,201241
11,6,202087
10,6,202539
9,6,203156
9,7,204071
8,7,204953
7,7,206519
7,6,207034
7,7,207966
6,7,208660
5,7,209431
5,6,210680
4,6,212394
3,6,212843
2,6,213493
2,5,218238
1,5,224264
1,4,225341
1,3,230574
2,3,231823
2,2,232868
3,2,234686
4,2,238248
4,3,240496
3,3,241495
3,4,242892
2,4,243941
2,5,250351
3,5,251597
4,5,252365
5,5,252665
5,6,253813
5,7,254146
5,8,254396
5,9,255712
5,10,256160
5,11,256710
6,11,257431
7,11,258375
7,12,258890
