x,y,t
0,0,0
1,0,1401
2,0,1916
3,0,1947
4,0,1977
5,0,2009
6,0,2041
7,0,2070
8,0,2103
9,0,2133
10,0,2180
11,0,2211
12,0,2243
12,1,2793
12,2,3049
12,3,3449
13,3,3673
13,4,4009
13,5,4377
13,6,4536
13,7,4680
12,7,5193
12,8,5577
12,9,5913
12,10,6313
13,10,6601
13,11,6969
13,12,7161
13,13,7289
12,13,7785
11,13,7977
10,13,8169
10,12,8873
10,11,9193
11,11,9609
12,11,9801
12,12,10234
11,12,10585
10,12,10905
9,12,11064
8,12,11257
8,13,11785
7,13,12281
7,12,12617
7,13,13113
6,13,13401
5,13,13593
4,13,13801
3,13,14058
3,12,14617
2,12,15017
2,11,15993
1,11,16377
0,11,16569
0,12,17161
0,13,17641
1,13,17961
0,13,18329
0,12,18761
0,11,18953
1,11,19544
2,11,19704
3,11,19865
4,11,20169
5,11,20488
5,12,20808
5,11,21096
6,11,21624
7,11,21784
8,11,22088
9,11,22280
9,10,22776
9,9,23128
10,9,23560
11,9,24008
11,8,24424
11,7,24792
12,7,25176
12,6,25496
12,5,25720
12,4,25960
11,4,26344
11,3,26631
11,2,26792
11,1,27112
10,1,27384
9,1,27608
9,2,28057
8,2,28376
7,2,28568
6,2,28888
6,1,29352
5,1,29688
4,1,29865
3,1,30057
2,1,30233
1,1,30376
1,2,30857
0,2,31144
1,2,31512
2,2,31720
3,2,31880
4,2,32024
4,3,32728
3,3,33257
2,3,33432
1,3,33592
0,3,33768
0,4,34328
1,4,35048
2,4,35224
3,4,35384
3,5,36024
2,5,36408
1,5,36584
0,5,36904
0,6,37464
1,6,37848
2,6,38008
3,6,38312
4,6,38504
5,6,38696
5,7,39320
6,7,39624
7,7,39768
8,7,39944
9,7,40072
10,7,40216
11,7,40376
11,8,40937
10,8,41320
9,8,41479
8,8,41640
7,8,41800
6,8,41976
5,8,42136
4,8,42328
3,8,42504
2,8,42680
1,8,42871
0,8,43032
0,7,43464
1,7,44024
1,6,44440
2,6,44856
3,6,45192
3,7,45608
4,7,45912
5,7,47688
6,7,47849
7,7,48409
8,7,48585
9,7,48793
10,7,48937
11,7,49112
12,7,49273
11,7,49848
11,6,50072
11,5,50392
11,4,50585
11,3,50776
11,2,50953
10,2,51336
10,3,51864
9,3,52185
8,3,52376
7,3,52536
6,3,52697
5,3,52985
5,4,53417
5,5,53769
4,5,54072
4,6,54519
5,6,54985
5,5,55849
5,4,56073
6,4,56489
7,4,56681
8,4,56825
9,4,56985
10,4,57128
10,5,57593
10,6,57784
9,6,58169
9,5,58505
8,5,58841
7,5,59033
6,5,59208
5,5,59545
5,6,60233
5,7,60392
5,8,60585
5,9,61961
6,9,62281
7,9,62441
8,9,62744
8,10,63129
7,10,63529
6,10,63705
5,10,63897
4,10,64089
3,10,64248
3,9,64857
4,9,65209
3,9,65561
2,9,65769
1,9,65945
0,9,66137
0,10,66585
1,10,66953
2,10,67113
3,10,69081
4,10,69241
5,10,69401
6,10,69705
7,10,70009
7,9,70473
7,8,70632
7,7,70793
7,6,70952
