x,y,t
0,0,0
1,0,55858
2,0,56039
3,0,56205
4,0,56372
5,0,56538
6,0,56705
7,0,56872
8,0,57058
9,0,57205
10,0,57404
11,0,57555
12,0,58109
12,1,59164
11,1,59593
10,1,59790
9,1,59936
9,2,60429
8,2,60924
7,2,61106
6,2,61526
6,1,61942
5,1,62309
4,1,62526
3,1,62669
2,1,62873
1,1,63038
1,2,63675
0,2,64059
0,3,64628
1,3,65126
2,3,65306
2,2,65978
3,2,66276
4,2,69144
4,3,71677
3,3,73494
3,4,74161
2,4,74576
1,4,74811
0,4,75554
0,5,75979
1,5,77292
2,5,77563
3,5,77780
4,5,79963
5,5,80593
5,4,82064
5,3,82747
6,3,84997
7,3,85173
8,3,85308
9,3,85489
10,3,85676
10,2,86296
11,2,86663
12,2,90962
12,3,92030
11,3,95247
12,3,95611
13,3,95847
13,4,96531
12,4,99113
11,4,99329
10,4,99509
9,4,99692
8,4,99858
7,4,100024
6,4,100613
6,5,101129
7,5,102595
8,5,107296
9,5,107492
10,5,107661
11,5,107842
12,5,108008
13,5,108462
13,6,109147
12,6,116579
11,6,116777
10,6,116959
9,6,117380
9,7,117830
8,7,118280
7,7,118596
7,6,118981
7,7,119501
6,7,119847
5,7,120007
4,7,120173
5,7,121364
5,6,121559
4,6,121964
3,6,122244
2,6,124348
1,6,124542
0,6,124764
0,7,125413
1,7,125729
1,8,129297
0,8,129979
0,9,130431
1,9,130897
2,9,131331
2,8,131992
3,8,132294
3,7,132658
3,8,132992
4,8,133594
5,8,133795
6,8,135006
7,8,135177
8,8,135342
9,8,135527
10,8,136047
10,7,136414
11,7,136779
12,7,136997
13,7,137175
12,7,138072
12,8,138321
11,8,138981
11,9,139415
12,9,140700
12,10,143147
13,10,143765
13,11,144898
13,12,145098
13,13,145278
12,13,145877
12,12,146749
12,11,146948
11,11,147282
11,12,147865
11,13,148046
10,13,149149
10,12,149593
10,11,149793
9,11,150432
9,10,150966
9,9,151349
10,9,151816
9,9,152132
8,9,152349
8,10,153912
8,11,154112
7,11,173399
7,10,173731
7,9,173967
6,9,174345
5,9,174551
4,9,174712
3,9,174897
3,10,176580
2,10,176999
1,10,177200
0,10,177380
0,11,177683
1,11,178033
2,11,178213
3,11,178380
4,11,178565
4,10,178952
5,10,179300
6,10,179681
6,11,180717
5,11,181117
5,12,181620
5,13,182739
6,13,183100
7,13,183263
7,12,183751
8,12,184149
9,12,184602
8,12,185118
8,13,185371
7,13,185731
6,13,185897
5,13,186080
4,13,186246
3,13,186417
3,12,186921
2,12,187204
2,11,187834
1,11,188120
0,11,188316
0,12,188917
0,13,189355
1,13,190087
