x,y,t
0,0,0
1,0,1516
2,0,2065
3,0,2564
4,0,2747
5,0,2930
6,0,3163
7,0,4156
8,0,4358
9,0,4528
10,0,4711
11,0,4894
12,0,5410
12,1,6119
12,2,6741
12,3,7589
13,3,8670
13,4,10467
13,5,10651
13,6,10817
13,7,11083
12,7,11732
12,8,12131
12,9,12547
12,10,13029
13,10,13313
13,11,13862
13,12,14977
13,13,15210
12,13,16086
11,13,16341
10,13,16824
10,12,18155
9,12,18570
8,12,19070
8,13,20163
7,13,21399
7,12,23295
7,11,24456
6,11,25042
5,11,25759
5,12,26542
5,13,27040
6,13,27723
5,13,28073
4,13,28440
3,13,28756
3,12,29355
2,12,29937
2,11,30536
1,11,31068
0,11,31567
0,12,32250
0,13,32515
1,13,33494
0,13,34646
0,12,35078
0,11,35295
0,10,35677
0,9,35960
0,8,36160
0,7,36327
0,6,36543
0,5,36793
0,4,37009
0,3,37241
0,2,37741
1,2,38356
1,1,38772
2,1,44963
3,1,45312
4,1,45479
5,1,46311
6,1,46643
6,2,47176
7,2,47525
8,2,48890
9,2,49440
9,1,49838
10,1,50221
11,1,51587
11,2,52729
10,2,53600
10,3,54497
11,3,55146
11,4,55729
12,4,56229
12,5,56844
12,6,57626
11,6,62119
11,5,63117
10,5,66097
9,5,66362
8,5,66509
7,5,66696
6,5,66912
5,5,67060
4,5,67261
3,5,67611
2,5,67810
1,5,68293
1,4,69008
2,4,69492
3,4,73002
3,3,76047
3,2,76646
2,2,77329
2,3,78559
1,3,79124
2,3,80251
3,3,80855
4,3,81971
4,2,82304
4,3,83252
5,3,83469
6,3,83850
7,3,84167
8,3,85732
9,3,86181
9,4,86696
10,4,87245
9,4,87678
8,4,88782
7,4,88959
6,4,89126
5,4,89575
5,5,90457
5,6,90957
4,6,91389
3,6,91705
2,6,92038
1,6,92470
1,7,92836
1,8,93236
1,9,93615
1,10,94068
2,10,94484
3,10,95333
3,11,95716
4,11,96314
4,10,96763
5,10,97295
6,10,97561
7,10,97894
8,10,98410
8,11,99975
9,11,100424
10,11,101805
11,11,102205
11,12,103055
12,12,103486
12,11,104119
11,11,104550
10,11,104884
9,11,105265
9,10,106209
9,9,107213
10,9,107962
11,9,108378
11,8,109127
11,7,109526
10,7,110724
10,6,111922
9,6,112421
9,7,113220
8,7,117030
7,7,117379
6,7,118295
5,7,118478
4,7,118662
3,7,119160
3,8,121007
2,8,122051
2,9,122938
3,9,124487
4,9,126216
4,8,126716
5,8,127796
5,9,128079
6,9,128563
6,8,129162
7,8,129545
7,9,130027
8,9,130392
8,8,130776
9,8,131538
10,8,131741
10,7,134167
9,7,134687
8,7,135713
7,7,135879
7,6,136367
