x,y,t
0,0,0
1,0,62735
2,0,63168
3,0,64552
4,0,64885
5,0,65135
6,0,65518
6,1,66185
5,1,67902
4,1,68368
3,1,68718
2,1,69135
1,1,69552
1,2,70402
0,2,70968
0,3,71652
1,3,72302
2,3,72635
2,2,73102
3,2,73552
4,2,75385
4,3,76385
3,3,76969
3,4,77402
2,4,77985
1,4,78502
0,4,79002
0,5,79969
1,5,81435
2,5,82085
3,5,82519
3,6,83485
2,6,84552
1,6,84952
0,6,85419
0,7,86035
1,7,86502
1,8,91452
0,8,93819
0,9,94286
1,9,94819
1,10,95486
0,10,95869
0,11,96319
1,11,96669
0,11,100819
0,12,101286
0,13,102119
1,13,102486
0,13,103069
0,12,103602
0,11,104019
1,11,104386
2,11,108786
2,12,109253
3,12,109586
3,13,109936
4,13,110303
5,13,110819
6,13,111786
7,13,112219
8,13,116319
8,12,117653
9,12,118853
10,12,119669
10,13,120236
11,13,120653
11,12,121019
12,12,121369
12,13,121719
13,13,121969
13,12,122420
13,11,122886
13,10,123353
12,10,123770
12,11,124170
11,11,124570
10,11,125036
9,11,125453
8,11,125903
7,11,126436
7,12,126936
7,11,127520
6,11,127970
5,11,128486
5,12,129336
5,11,129670
4,11,130036
3,11,130403
3,10,131936
2,10,132386
2,9,132986
2,8,133420
3,8,136136
3,9,136620
4,9,137386
4,10,137753
5,10,138053
5,9,138536
6,9,138903
6,10,139203
7,10,139570
7,9,140003
8,9,140353
8,10,140670
9,10,141037
9,9,141437
10,9,141887
11,9,143070
12,9,143470
12,8,144753
11,8,145187
10,8,145970
9,8,148303
8,8,148603
7,8,148920
6,8,149187
5,8,149453
4,8,149787
4,7,150270
3,7,150553
4,7,150970
5,7,151387
6,7,151853
7,7,152353
8,7,152453
9,7,152520
10,7,152603
11,7,152703
12,7,153003
13,7,153303
13,6,153903
12,6,154420
13,6,155370
12,6,155904
12,5,157520
13,5,157854
13,4,158237
12,4,158654
13,4,160820
13,3,161120
12,3,161520
11,3,162937
11,4,163970
11,5,164270
11,6,164554
10,6,164904
10,5,167304
10,4,167587
10,3,167937
9,3,168270
9,4,168654
9,5,171120
9,6,171420
9,5,171837
8,5,172187
7,5,172937
7,6,173321
7,5,173771
6,5,174554
5,5,174804
4,5,175054
4,6,175337
5,6,175637
5,5,176071
5,4,176187
5,3,176421
6,3,177287
6,4,177504
7,4,177804
7,3,178171
8,3,178537
8,4,179054
8,3,179387
8,2,179687
7,2,180187
6,2,180904
7,2,181287
8,2,181604
9,2,181854
10,2,182087
11,2,182287
12,2,182587
12,1,183021
11,1,183421
10,1,183687
9,1,183887
9,0,184871
8,0,185304
7,0,185554
8,0,185921
9,0,186171
10,0,186337
11,0,186537
12,0,186754
