x,y,t
0,0,0
1,0,5836
2,0,6344
3,0,6374
4,0,6404
5,0,6437
6,0,6480
7,0,6514
8,0,6543
9,0,6575
10,0,6606
11,0,6638
12,0,6668
12,1,7084
12,2,7308
12,3,7490
13,3,7667
13,4,7818
13,5,8043
13,6,8219
13,7,8403
12,7,8579
12,8,8732
12,9,8964
12,10,9139
13,10,9315
13,11,9474
13,12,9698
13,13,9867
12,13,10211
11,13,10395
10,13,10604
10,12,11164
9,12,11290
8,12,11549
8,13,13987
7,13,14212
7,12,14483
7,11,14756
6,11,16236
5,11,16444
5,12,16618
5,13,16804
6,13,17147
5,13,17226
4,13,17468
3,13,17852
3,12,18197
2,12,18379
2,11,18723
1,11,18866
0,11,19083
0,12,19380
0,13,19605
1,13,19963
0,13,20262
0,12,20476
0,11,20701
0,10,20883
1,10,21987
2,10,22170
3,10,22380
3,11,22715
4,11,22859
4,10,23092
4,9,23299
3,9,23500
2,9,23819
1,9,24004
0,9,24180
0,8,24362
1,8,24564
2,8,24764
3,8,24940
4,8,25156
4,7,25299
3,7,25475
3,6,25755
2,6,25930
1,6,26171
1,7,26315
0,7,26441
0,6,26707
0,5,26882
0,4,27067
0,3,27277
0,2,27451
1,2,27717
1,1,27858
2,1,28101
3,1,28307
4,1,28492
5,1,28667
6,1,28851
6,2,29091
6,3,29323
5,3,29441
4,3,29700
4,2,29947
3,2,30099
2,2,30451
2,3,30692
1,3,30868
1,4,31196
1,5,31547
2,5,31708
3,5,31971
3,4,32259
2,4,32387
3,4,32572
3,3,32714
3,4,32924
3,5,33427
4,5,33499
4,6,34149
5,6,34315
5,7,34499
5,8,34740
5,9,34948
5,10,35132
6,10,35419
7,10,35629
8,10,35802
8,11,38515
8,10,38717
8,9,38891
7,9,39236
6,9,39454
6,8,39594
6,7,39891
7,7,40116
7,8,40357
8,8,40627
8,7,40884
7,7,41266
7,6,41369
7,5,41723
6,5,41866
5,5,42107
5,4,42218
6,4,42427
7,4,42635
7,3,42876
7,2,43124
8,2,43333
9,2,43653
9,1,43827
10,1,44002
11,1,44211
12,1,44387
12,2,45355
11,2,45474
10,2,45718
10,3,46068
11,3,46411
11,4,46900
12,4,47068
12,5,47251
11,5,47451
10,5,47717
10,4,47891
9,4,48067
9,3,48426
8,3,48545
8,4,48795
8,5,49011
9,5,49211
9,6,49355
10,6,49570
11,6,49772
12,6,49947
12,7,50269
11,7,50417
11,8,50684
11,9,50971
10,9,51098
10,8,51308
10,7,51482
9,7,51602
8,7,51812
8,8,52308
9,8,52481
9,9,52626
9,10,52811
9,11,53003
10,11,53178
11,11,53418
11,12,53739
12,12,53802
12,11,53981
