x,y,t
0,0,0
1,0,6322
1,1,6893
1,2,7872
0,2,8362
0,3,9511
1,3,9984
1,4,10611
0,4,11324
0,5,11840
1,5,12259
1,6,12677
1,7,13145
0,7,16661
0,6,17272
0,7,18632
0,8,18979
1,8,20084
1,9,20489
0,9,21277
0,10,21855
1,10,22356
1,11,22789
0,11,23445
0,12,28760
0,13,29187
1,13,29725
0,13,32088
0,12,32662
0,11,33112
1,11,33734
2,11,35115
2,12,35784
3,12,36756
3,13,37336
4,13,40302
5,13,40682
6,13,40914
7,13,41368
7,12,42393
7,11,43184
6,11,44003
5,11,44830
5,12,46204
5,11,47288
4,11,47827
4,10,49430
4,11,53601
3,11,54040
3,10,54519
2,10,55167
2,9,55577
2,8,55962
3,8,57266
3,9,57914
4,9,58746
5,9,59557
5,10,60516
6,10,60982
7,10,61315
8,10,62436
8,11,64710
8,12,65037
8,13,65225
8,12,66257
9,12,66815
10,12,67877
10,13,68517
11,13,69006
12,13,69185
13,13,69347
13,12,70855
13,11,71097
12,11,72996
12,12,73495
11,12,73990
11,11,74626
10,11,75226
9,11,75662
9,10,76187
9,9,78009
10,9,79389
11,9,79841
12,9,80239
12,10,80968
13,10,82044
12,10,83010
12,9,83531
12,8,85435
11,8,86170
11,7,87182
11,8,88482
10,8,88908
9,8,89412
8,8,89937
7,8,90420
7,9,92033
8,9,92443
7,9,93070
6,9,93490
6,8,93940
5,8,94452
4,8,94955
4,7,96921
5,7,99377
6,7,99794
7,7,100015
8,7,100312
9,7,100535
10,7,100696
11,7,101628
12,7,101809
13,7,102004
13,6,104023
12,6,104701
11,6,105005
10,6,105178
9,6,105687
9,5,107234
8,5,107773
7,5,107997
6,5,108232
5,5,109697
5,6,110261
4,6,110983
3,6,111752
3,7,112344
3,6,113117
2,6,113662
2,5,114810
3,5,115388
4,5,115835
3,5,116621
3,4,117429
2,4,118699
2,3,119450
2,2,120054
2,1,120208
2,0,120376
3,0,121085
4,0,121263
5,0,121418
6,0,121603
7,0,121792
8,0,121942
9,0,122098
10,0,122271
11,0,122444
12,0,123289
12,1,124919
12,2,125373
12,3,126272
13,3,126779
13,4,127773
13,5,128292
12,5,129145
12,4,129670
11,4,130952
11,5,131430
10,5,131967
10,4,132422
10,3,138021
11,3,138776
11,2,139317
11,1,139751
10,1,140552
10,2,140955
9,2,142393
9,1,143132
9,2,144712
9,3,145194
9,4,145616
8,4,146442
8,3,147146
8,2,147521
7,2,148148
6,2,148626
7,2,149500
7,3,150854
7,4,151587
6,4,152091
6,3,152621
5,3,153348
5,4,153892
5,3,155037
4,3,155540
3,3,155765
2,3,155956
3,3,157087
3,2,157507
3,1,157696
3,0,157881
4,0,158727
5,0,159160
5,1,159610
4,1,160378
4,2,160834
4,1,161420
5,1,161887
6,1,162712
6,2,164937
6,3,165331
6,4,165504
6,5,165709
7,5,167043
7,6,167470
