x,y,t
0,0,0
1,0,10088
1,1,10492
1,2,12129
0,2,12682
0,3,13351
1,3,17535
1,4,17946
0,4,18285
1,4,18677
1,5,19922
0,5,20319
0,6,20845
0,7,21216
0,8,21412
0,9,21585
0,10,21769
0,11,21957
0,12,22159
0,13,22490
1,13,22947
0,13,23511
0,12,23928
0,11,24213
1,11,24635
2,11,25278
2,12,25814
3,12,26315
3,13,26769
4,13,27123
5,13,27759
6,13,27972
7,13,28156
8,13,28388
8,12,29075
9,12,29457
10,12,30055
10,13,30481
11,13,30808
12,13,31071
13,13,31343
13,12,32135
12,12,32610
11,12,33117
11,11,33621
12,11,33997
13,11,34487
13,10,35174
12,10,35625
12,9,36247
12,8,37566
12,7,38401
13,7,38767
13,6,39170
13,5,39468
13,4,39865
13,3,40226
12,3,40796
12,2,41277
12,1,41617
12,0,41936
11,0,42510
10,0,42843
9,0,43095
8,0,43391
7,0,43667
6,0,44167
5,0,44654
4,0,44895
3,0,45196
2,0,45702
2,1,46171
3,1,46544
4,1,46842
5,1,47098
6,1,47399
6,2,48186
7,2,48533
8,2,48946
9,2,49300
9,1,49916
10,1,50296
11,1,50760
11,2,51249
10,2,51705
10,3,52431
11,3,52819
11,4,53372
12,4,53891
12,5,54346
12,6,55109
11,6,55477
11,5,56132
10,5,57404
10,4,58011
9,4,59162
9,3,59584
8,3,60891
8,4,61403
8,5,61896
9,5,62326
9,6,62788
10,6,63179
10,7,63712
11,7,64123
11,8,64606
11,9,64959
10,9,65521
10,8,66242
9,8,66768
9,9,67378
9,10,67988
9,11,70177
10,11,70515
9,11,70987
8,11,71315
7,11,71931
7,12,72595
7,11,73247
6,11,73758
5,11,74180
5,12,74792
5,11,75143
4,11,75539
3,11,76023
3,10,76551
2,10,77138
1,10,77685
1,9,78183
1,8,78512
1,7,78899
1,6,79257
2,6,79798
2,5,80272
2,4,80601
2,3,80903
2,2,81270
3,2,81746
4,2,82231
4,3,82744
3,3,83102
3,4,84189
3,5,84616
3,6,84947
3,7,85430
3,8,86264
2,8,86652
2,9,87145
3,9,87507
4,9,88200
4,10,88740
5,10,89116
6,10,89557
7,10,89931
8,10,90417
8,9,90839
8,8,91314
8,7,92724
9,7,93081
8,7,93541
7,7,93942
7,8,94484
6,8,94988
6,9,96034
7,9,96438
6,9,96905
5,9,97271
5,8,97806
4,8,98376
4,7,98821
5,7,99403
6,7,99863
7,7,100695
7,6,101049
7,5,101602
7,4,101976
7,3,102360
6,3,102926
5,3,103399
5,4,103895
6,4,104333
6,5,104744
5,5,105166
4,5,105638
4,6,106101
5,6,106496
