x,y,t
0,0,0
1,0,1750
2,0,4069
3,0,4233
4,0,4381
5,0,4617
6,0,4866
7,0,5014
8,0,5131
9,0,5282
10,0,5432
11,0,5547
12,0,5714
12,1,6418
12,2,7216
12,3,7818
13,3,8184
13,4,8912
13,5,9116
13,6,9249
13,7,9467
12,7,10167
12,8,10435
12,9,11101
12,10,11551
13,10,12754
13,11,14016
12,11,14384
12,12,14734
13,12,15887
13,13,16219
12,13,17818
11,13,18218
10,13,18602
10,12,19268
11,12,20171
11,11,20552
10,11,21481
9,11,21885
9,12,22636
8,12,23135
8,13,23602
7,13,24037
6,13,30570
5,13,31004
4,13,31354
3,13,31787
3,12,32470
2,12,32821
2,11,33187
1,11,33820
0,11,34204
0,12,37071
0,13,37354
1,13,38488
0,13,38838
0,12,39256
0,11,39506
0,10,39704
1,10,40591
2,10,40971
3,10,41271
3,11,41805
4,11,42255
5,11,42520
5,12,42921
5,11,43372
6,11,44572
7,11,44806
7,12,45223
8,12,45589
8,11,45940
8,10,47325
9,10,48278
9,9,48606
10,9,49418
11,9,49873
11,8,51090
11,7,51406
11,6,52256
12,6,52874
12,5,53207
12,4,53573
11,4,54907
11,5,56688
10,5,57170
10,4,57493
10,3,58610
11,3,59710
11,2,60072
11,1,60409
10,1,61224
9,1,62258
9,2,62924
10,2,64442
9,2,64958
8,2,65559
7,2,66025
6,2,66358
6,1,67008
5,1,67309
4,1,67541
3,1,67691
2,1,67859
1,1,68059
1,2,68524
0,2,68908
0,3,69292
0,4,69492
0,5,69676
0,6,70259
0,7,70443
0,8,70659
0,9,71556
1,9,71926
2,9,72143
3,9,72342
4,9,72542
4,10,72909
5,10,73759
5,9,74226
6,9,75141
6,10,75460
7,10,76505
7,9,76794
8,9,77193
8,8,80393
9,8,81497
10,8,81845
10,7,82605
9,7,83078
8,7,83444
7,7,84362
7,8,84961
6,8,86379
6,7,86911
5,7,87195
5,8,87945
4,8,88245
3,8,88461
2,8,88695
1,8,89708
1,7,90232
1,6,90628
2,6,91079
3,6,91495
3,7,91878
4,7,92279
4,6,92764
5,6,93195
5,5,93645
6,5,94279
7,5,94696
7,6,95329
7,5,95649
8,5,96479
9,5,96779
9,6,97947
10,6,99030
10,5,99366
10,4,99615
9,4,100097
8,4,100313
7,4,100514
6,4,100697
5,4,100930
5,5,103297
4,5,103630
3,5,103848
2,5,104047
1,5,104248
1,4,104633
1,3,104998
2,3,106180
2,4,107181
2,3,107448
2,4,108131
3,4,108497
3,3,108902
2,3,109749
2,2,109999
3,2,111348
4,2,111715
4,3,112132
5,3,112895
6,3,113316
7,3,113497
8,3,113630
9,3,113746
