x,y,t
0,0,0
1,0,2488
2,0,3866
3,0,4074
4,0,4269
5,0,4434
6,0,4618
7,0,4818
8,0,5035
9,0,5235
10,0,5418
11,0,5635
12,0,6252
12,1,7035
12,2,7722
12,3,9036
13,3,9286
13,4,9586
13,5,9804
13,6,9984
13,7,10219
12,7,10986
12,8,11237
12,9,11573
12,10,11938
13,10,12837
13,11,13192
13,12,13424
13,13,14067
12,13,15404
11,13,15621
10,13,15820
10,12,16371
9,12,16705
8,12,16971
8,13,17389
7,13,17754
6,13,17971
5,13,18171
4,13,18404
3,13,18674
3,12,19238
2,12,19722
2,11,20583
1,11,21005
0,11,21255
0,12,21605
0,13,21892
1,13,22634
0,13,23010
0,12,23440
0,11,23608
0,10,23827
0,9,24027
0,8,24210
0,7,25426
0,6,25640
0,5,25840
0,4,26022
0,3,26206
0,2,26407
1,2,27329
1,1,27573
2,1,27906
3,1,28054
4,1,28273
5,1,28457
6,1,29107
6,2,29540
7,2,29790
8,2,32312
9,2,32641
9,1,33225
10,1,33541
11,1,33791
11,2,34658
11,3,34975
11,4,35275
12,4,36225
12,5,36576
12,6,36843
11,6,37887
11,7,38225
11,8,38495
11,9,38697
12,9,40176
12,10,40463
12,11,41177
12,12,41544
11,12,42488
11,11,42743
10,11,43727
9,11,43943
8,11,44127
7,11,44326
6,11,44527
7,11,45473
7,12,45763
7,11,46110
6,11,46527
5,11,46744
5,12,47145
5,11,47493
4,11,47828
3,11,48061
3,10,48989
2,10,49394
1,10,49645
1,9,49996
1,8,50783
1,7,51045
1,6,51278
1,5,51479
1,4,51678
1,3,51880
2,3,53513
2,2,53862
3,2,54245
4,2,54495
4,3,54879
5,3,55229
6,3,55695
7,3,55946
8,3,56146
9,3,57662
10,3,59167
10,2,59499
10,3,59831
10,4,60063
10,5,60664
11,5,61543
10,5,61881
10,6,62181
10,7,62382
10,8,62580
10,9,62783
9,9,63348
9,10,63682
8,10,63981
7,10,64197
6,10,65548
5,10,65815
4,10,66031
4,9,66681
3,9,67032
2,9,67232
2,8,67615
3,8,67948
3,7,68533
3,6,68932
2,6,69316
2,5,69620
2,4,70840
3,4,71753
3,3,72069
3,4,72516
3,5,72816
4,5,73850
5,5,74900
5,4,75267
6,4,75567
7,4,75750
8,4,76133
9,4,78100
9,5,78950
9,6,79317
9,7,79584
9,8,79868
9,9,80627
8,9,81067
7,9,81302
6,9,81501
5,9,81718
4,9,82451
4,8,82703
5,8,83035
6,8,83901
7,8,84152
8,8,84368
8,7,84757
7,7,85085
6,7,85302
5,7,85501
4,7,85700
4,6,86086
5,6,86436
5,5,86836
6,5,87152
7,5,88700
8,5,89640
7,5,89987
7,6,90303
