x,y,t
0,0,0
1,0,2300
2,0,2478
3,0,2678
4,0,2862
5,0,3062
6,0,3245
7,0,3462
8,0,3662
9,0,3846
10,0,4046
11,0,4280
12,0,4548
12,1,5103
12,2,5946
12,3,6767
13,3,7066
13,4,7752
13,5,7913
13,6,8130
13,7,8313
12,7,8686
12,8,9102
12,9,9297
12,10,9497
13,10,10514
13,11,10801
13,12,10980
13,13,11198
12,13,11637
11,13,12599
10,13,12815
10,12,13270
9,12,13770
8,12,14170
8,13,14637
7,13,15188
6,13,15588
5,13,15765
4,13,15965
3,13,16198
3,12,16771
2,12,17537
2,11,17870
1,11,18321
0,11,18498
0,12,19353
0,13,19582
1,13,20054
0,13,20770
0,12,21037
0,11,21237
0,10,21437
0,9,21631
0,8,21832
0,7,22032
0,6,22232
0,5,22415
0,4,22616
0,3,23097
0,2,24172
1,2,24640
1,1,25146
2,1,25573
3,1,25767
4,1,25950
5,1,26202
6,1,27456
6,2,27823
7,2,28190
8,2,28400
9,2,28756
9,1,29490
10,1,29805
11,1,30207
11,2,30790
11,3,31206
11,4,31757
12,4,32192
12,5,32890
12,6,33170
11,6,33674
11,7,34074
11,8,34423
11,9,34773
10,9,35473
9,9,35906
9,10,36778
9,11,37358
10,11,37654
11,11,37991
12,11,38305
13,11,38434
13,12,39224
12,12,39657
11,12,39955
10,12,40169
9,12,40424
8,12,40857
7,12,41358
7,11,41924
6,11,42476
5,11,42941
5,12,43823
5,11,44191
4,11,44543
3,11,44908
3,10,45958
2,10,46525
1,10,47091
1,9,48909
1,8,49120
1,7,49337
1,6,49536
1,5,49720
1,4,49989
1,3,50442
2,3,51226
2,2,51541
3,2,52076
4,2,52510
4,3,54026
5,3,54306
6,3,54659
7,3,54853
8,3,55087
9,3,55373
10,3,56121
10,2,56440
10,3,56843
10,4,57176
10,5,57510
11,5,57824
10,5,58627
10,6,58824
10,7,59004
10,8,59409
9,8,60895
8,8,61038
8,9,61426
8,10,61843
8,11,62376
8,10,62843
7,10,63180
6,10,63371
5,10,63554
4,10,63789
4,9,64227
3,9,64811
2,9,65246
2,8,65595
3,8,66111
3,7,66646
3,6,67411
2,6,67761
2,5,68160
2,4,68661
3,4,69029
3,3,69433
3,4,70918
3,5,71277
4,5,71662
5,5,72095
5,4,72828
6,4,73572
7,4,74012
8,4,74205
9,4,74406
9,5,75195
9,6,75372
9,7,75607
8,7,76146
7,7,76441
7,8,76878
6,8,77746
6,9,78995
7,9,79256
6,9,79845
5,9,80008
5,8,80494
4,8,81212
4,7,81473
4,6,82377
5,6,82675
5,7,83966
6,7,84222
7,7,85055
7,6,85366
7,5,86544
8,5,86942
7,5,87443
6,5,87806
