x,y,t
0,0,0
1,0,3242
2,0,3463
3,0,3644
4,0,5207
5,0,6018
6,0,6223
7,0,6421
8,0,6614
9,0,6932
10,0,7156
11,0,7337
12,0,7516
12,1,7968
11,1,8129
10,1,8325
9,1,8687
9,2,10114
10,2,10303
11,2,10483
12,2,10694
12,3,12228
13,3,12433
13,4,12675
13,5,12872
13,6,13034
13,7,13214
12,7,13802
12,8,13994
12,9,14159
12,10,14852
13,10,14999
13,11,15254
13,12,15479
13,13,15659
12,13,15899
11,13,16066
10,13,16259
10,12,16636
11,12,16785
12,12,17116
12,11,17401
11,11,17549
10,11,17775
9,11,20688
9,12,21812
9,11,22081
9,10,22274
9,9,22457
10,9,22938
11,9,23553
11,8,24109
11,7,24329
11,6,24585
12,6,24965
12,5,25020
12,4,25304
11,4,25743
11,5,26388
11,4,26534
11,3,26703
10,3,27288
9,3,27662
9,4,27899
10,4,28080
10,5,28259
9,5,28439
9,6,28604
10,6,29313
10,7,29549
9,7,30273
9,8,30434
10,8,31085
9,8,31351
8,8,33468
8,7,33779
7,7,34189
7,8,34439
7,9,34953
8,9,35220
8,10,35476
7,10,35641
7,11,35819
8,11,36016
8,12,36210
8,13,36541
7,13,37338
7,12,37530
7,13,37769
6,13,37966
5,13,38325
5,12,38839
5,13,39136
4,13,39316
3,13,39539
3,12,39902
2,12,40189
2,11,40439
1,11,40696
0,11,40939
0,12,41191
0,13,41372
1,13,41489
0,13,41883
0,12,42572
0,11,42766
1,11,43034
2,11,43216
3,11,43411
4,11,43634
5,11,44224
5,10,44658
5,11,45185
6,11,45344
6,10,45555
5,10,45963
4,10,46169
3,10,46349
2,10,46530
1,10,46724
0,10,46919
0,9,47435
1,9,47624
2,9,47819
3,9,47984
4,9,48163
5,9,48374
6,9,48994
6,8,49306
6,7,49589
5,7,49770
5,8,49995
4,8,50204
4,7,50460
3,7,50684
3,8,50841
2,8,51059
1,8,51256
0,8,51434
0,7,51812
1,7,51974
1,6,53043
0,6,53234
0,5,53807
1,5,54135
1,4,54453
0,4,54649
0,3,54934
0,2,55474
1,2,55832
1,3,55994
1,2,56478
1,1,56670
1,0,56866
2,0,57004
3,0,57166
2,0,57676
1,0,58189
1,1,58380
2,1,58574
3,1,58769
4,1,58949
5,1,59145
6,1,59476
6,2,59853
7,2,60028
8,2,60209
8,3,60543
8,4,60735
8,5,60899
7,5,61234
7,6,61380
7,5,61654
7,4,61859
7,3,62071
7,2,62221
6,2,62506
6,3,62884
6,4,63119
6,5,63316
5,5,63948
5,4,64246
5,3,64439
4,3,64666
4,2,64844
3,2,65040
2,2,65296
2,3,65505
3,3,65716
3,4,65955
2,4,66099
2,5,66316
2,6,66828
3,6,67023
3,5,67244
4,5,67503
4,6,67725
5,6,68040
