x,y,t
0,0,0
1,0,27532
2,0,28040
3,0,28075
4,0,28100
5,0,28133
6,0,28165
7,0,28197
8,0,28231
9,0,28680
10,0,28963
11,0,29216
12,0,29813
12,1,33091
11,1,39733
10,1,40052
9,1,40317
9,2,48371
10,2,49295
11,2,49621
12,2,49890
12,3,55455
13,3,56427
13,4,59480
13,5,59829
13,6,60254
13,7,61303
12,7,64287
11,7,64607
10,7,64925
9,7,65641
9,6,67165
10,6,67831
11,6,68168
12,6,68763
12,5,69268
11,5,138654
10,5,139058
9,5,139384
8,5,139686
7,5,139971
6,5,140455
5,5,140929
5,4,142226
6,4,151456
7,4,151754
8,4,152028
9,4,152370
10,4,152656
11,4,152914
12,4,153413
11,4,154645
11,3,156017
10,3,157353
9,3,157893
8,3,165832
8,2,167148
7,2,167896
7,3,169298
6,3,170562
6,2,171594
6,1,172411
5,1,179105
4,1,182603
4,2,188663
4,3,189927
5,3,192732
4,3,194995
3,3,202982
3,2,233038
3,1,233582
2,1,234747
1,1,235844
1,2,244907
0,2,245561
0,3,257560
1,3,260209
2,3,260880
2,2,262555
2,3,263361
2,4,286513
1,4,295571
0,4,297727
0,5,299953
1,5,301312
2,5,302009
3,5,303728
3,4,304521
3,5,305872
4,5,306350
4,6,366681
4,7,367219
4,8,367573
4,9,367995
4,10,368377
4,11,368869
3,11,371689
3,12,374170
3,13,375413
3,12,377252
2,12,377784
2,11,385398
1,11,422609
0,11,423633
0,12,424737
0,13,425329
1,13,426577
0,13,427616
0,12,429532
0,11,429997
0,10,430715
0,9,476434
0,8,476938
0,9,504872
0,10,515770
1,10,517078
1,9,518511
1,8,519045
1,7,522658
0,7,523723
0,6,524893
1,6,525755
2,6,526910
3,6,527730
3,7,529139
3,8,540213
2,8,540988
2,9,549994
2,10,550573
3,10,551264
3,9,551803
4,9,561104
5,9,574200
5,10,575524
5,11,576097
5,12,577146
5,13,577762
4,13,580516
5,13,582384
6,13,583012
7,13,604057
7,12,606062
7,11,626895
6,11,627666
6,10,630084
6,11,630937
6,10,632357
7,10,647716
7,9,648319
6,9,649008
6,8,650944
5,8,651725
5,7,653538
5,6,655428
5,7,659915
6,7,660575
7,7,663935
7,6,664456
7,7,681043
8,7,717935
8,8,725287
7,8,725706
8,8,763711
9,8,764192
10,8,764529
11,8,764920
12,8,765536
12,9,770078
12,10,771070
13,10,771639
13,11,772862
12,11,777055
12,12,778227
13,12,778766
13,13,779345
12,13,779945
11,13,952927
10,13,953822
10,12,955848
9,12,956539
8,12,958944
8,13,960552
8,12,962876
8,11,963790
8,10,964536
8,9,965188
9,9,968390
10,9,968892
11,9,970028
10,9,971497
9,9,972109
9,10,973434
9,11,974649
10,11,975968
11,11,976644
11,12,977589
